3k4/8/8/8/3K4/8/8/1R6 w - - 0 1,17729,2425,17
3k4/8/8/8/3K4/8/8/1R6 b - - 0 1,17729,2425,-18
4k3/8/8/8/3K4/8/8/1R6 w - - 0 1,17729,3065,15
4k3/8/8/8/3K4/8/8/1R6 b - - 0 1,17729,3065,-18
5k2/8/8/8/3K4/8/8/1R6 w - - 0 1,17729,3705,15
5k2/8/8/8/3K4/8/8/1R6 b - - 0 1,17729,3705,-18
6k1/8/8/8/3K4/8/8/1R6 w - - 0 1,17729,4345,13
6k1/8/8/8/3K4/8/8/1R6 b - - 0 1,17729,4345,-18
7k/8/8/8/3K4/8/8/1R6 w - - 0 1,17729,4985,11
7k/8/8/8/3K4/8/8/1R6 b - - 0 1,17729,4985,-18
8/8/8/8/3K4/8/8/k1R5 b - - 0 1,17730,36346,-14
8/8/8/8/3K4/8/8/1kR5 b - - 0 1,17730,36986,0
8/8/8/8/3K4/8/8/2Rk4 b - - 0 1,17730,38266,0
8/8/8/8/3K4/8/8/2R1k3 b - - 0 1,17730,38906,-18
8/8/8/8/3K4/8/8/2R2k2 b - - 0 1,17730,39546,-18
8/8/8/8/3K4/8/8/2R3k1 b - - 0 1,17730,40186,-18
8/8/8/8/3K4/8/8/2R4k b - - 0 1,17730,40826,-14
8/8/8/8/3K4/8/k7/2R5 w - - 0 1,17730,31226,3
8/8/8/8/3K4/8/k7/2R5 b - - 0 1,17730,31226,-16
8/8/8/8/3K4/8/1k6/2R5 w - - 0 1,17730,31866,13
8/8/8/8/3K4/8/1k6/2R5 b - - 0 1,17730,31866,0
8/8/8/8/3K4/8/2k5/2R5 b - - 0 1,17730,32506,0
8/8/8/8/3K4/8/3k4/2R5 w - - 0 1,17730,33146,17
8/8/8/8/3K4/8/3k4/2R5 b - - 0 1,17730,33146,0
8/8/8/8/3K4/8/4k3/2R5 w - - 0 1,17730,33786,17
8/8/8/8/3K4/8/4k3/2R5 b - - 0 1,17730,33786,-20
8/8/8/8/3K4/8/5k2/2R5 w - - 0 1,17730,34426,17
8/8/8/8/3K4/8/5k2/2R5 b - - 0 1,17730,34426,-20
8/8/8/8/3K4/8/6k1/2R5 w - - 0 1,17730,35066,13
8/8/8/8/3K4/8/6k1/2R5 b - - 0 1,17730,35066,-20
8/8/8/8/3K4/8/7k/2R5 w - - 0 1,17730,35706,13
8/8/8/8/3K4/8/7k/2R5 b - - 0 1,17730,35706,-16
8/8/8/8/3K4/k7/8/2R5 w - - 0 1,17730,26106,11
8/8/8/8/3K4/k7/8/2R5 b - - 0 1,17730,26106,-16
8/8/8/8/3K4/1k6/8/2R5 w - - 0 1,17730,26746,15
8/8/8/8/3K4/1k6/8/2R5 b - - 0 1,17730,26746,-14
8/8/8/8/3K4/5k2/8/2R5 w - - 0 1,17730,29306,19
8/8/8/8/3K4/5k2/8/2R5 b - - 0 1,17730,29306,-20
8/8/8/8/3K4/6k1/8/2R5 w - - 0 1,17730,29946,15
8/8/8/8/3K4/6k1/8/2R5 b - - 0 1,17730,29946,-20
8/8/8/8/3K4/7k/8/2R5 w - - 0 1,17730,30586,15
8/8/8/8/3K4/7k/8/2R5 b - - 0 1,17730,30586,-18
8/8/8/8/k2K4/8/8/2R5 w - - 0 1,17730,20986,11
8/8/8/8/k2K4/8/8/2R5 b - - 0 1,17730,20986,-18
8/8/8/8/1k1K4/8/8/2R5 w - - 0 1,17730,21626,13
8/8/8/8/1k1K4/8/8/2R5 b - - 0 1,17730,21626,-18
8/8/8/8/3K1k2/8/8/2R5 w - - 0 1,17730,24186,19
8/8/8/8/3K1k2/8/8/2R5 b - - 0 1,17730,24186,-22
8/8/8/8/3K2k1/8/8/2R5 w - - 0 1,17730,24826,17
8/8/8/8/3K2k1/8/8/2R5 b - - 0 1,17730,24826,-22
8/8/8/8/3K3k/8/8/2R5 w - - 0 1,17730,25466,15
8/8/8/8/3K3k/8/8/2R5 b - - 0 1,17730,25466,-18
8/8/8/k7/3K4/8/8/2R5 w - - 0 1,17730,15866,9
8/8/8/k7/3K4/8/8/2R5 b - - 0 1,17730,15866,-18
8/8/8/1k6/3K4/8/8/2R5 w - - 0 1,17730,16506,17
8/8/8/1k6/3K4/8/8/2R5 b - - 0 1,17730,16506,-16
8/8/8/5k2/3K4/8/8/2R5 w - - 0 1,17730,19066,21
8/8/8/5k2/3K4/8/8/2R5 b - - 0 1,17730,19066,-22
8/8/8/6k1/3K4/8/8/2R5 w - - 0 1,17730,19706,17
8/8/8/6k1/3K4/8/8/2R5 b - - 0 1,17730,19706,-22
8/8/8/7k/3K4/8/8/2R5 w - - 0 1,17730,20346,13
8/8/8/7k/3K4/8/8/2R5 b - - 0 1,17730,20346,-18
8/8/k7/8/3K4/8/8/2R5 w - - 0 1,17730,10746,9
8/8/k7/8/3K4/8/8/2R5 b - - 0 1,17730,10746,-18
8/8/1k6/8/3K4/8/8/2R5 w - - 0 1,17730,11386,15
8/8/1k6/8/3K4/8/8/2R5 b - - 0 1,17730,11386,-18
8/8/2k5/8/3K4/8/8/2R5 b - - 0 1,17730,12026,-22
8/8/3k4/8/3K4/8/8/2R5 w - - 0 1,17730,12666,21
8/8/3k4/8/3K4/8/8/2R5 b - - 0 1,17730,12666,-22
8/8/4k3/8/3K4/8/8/2R5 w - - 0 1,17730,13306,21
8/8/4k3/8/3K4/8/8/2R5 b - - 0 1,17730,13306,-22
8/8/5k2/8/3K4/8/8/2R5 w - - 0 1,17730,13946,21
8/8/5k2/8/3K4/8/8/2R5 b - - 0 1,17730,13946,-22
8/8/6k1/8/3K4/8/8/2R5 w - - 0 1,17730,14586,17
8/8/6k1/8/3K4/8/8/2R5 b - - 0 1,17730,14586,-22
8/8/7k/8/3K4/8/8/2R5 w - - 0 1,17730,15226,15
8/8/7k/8/3K4/8/8/2R5 b - - 0 1,17730,15226,-18
8/k7/8/8/3K4/8/8/2R5 w - - 0 1,17730,5626,9
8/k7/8/8/3K4/8/8/2R5 b - - 0 1,17730,5626,-16
8/1k6/8/8/3K4/8/8/2R5 w - - 0 1,17730,6266,13
8/1k6/8/8/3K4/8/8/2R5 b - - 0 1,17730,6266,-16
8/2k5/8/8/3K4/8/8/2R5 b - - 0 1,17730,6906,-22
8/3k4/8/8/3K4/8/8/2R5 w - - 0 1,17730,7546,15
8/3k4/8/8/3K4/8/8/2R5 b - - 0 1,17730,7546,-22
8/4k3/8/8/3K4/8/8/2R5 w - - 0 1,17730,8186,17
8/4k3/8/8/3K4/8/8/2R5 b - - 0 1,17730,8186,-22
8/5k2/8/8/3K4/8/8/2R5 w - - 0 1,17730,8826,17
8/5k2/8/8/3K4/8/8/2R5 b - - 0 1,17730,8826,-22
8/6k1/8/8/3K4/8/8/2R5 w - - 0 1,17730,9466,17
8/6k1/8/8/3K4/8/8/2R5 b - - 0 1,17730,9466,-22
8/7k/8/8/3K4/8/8/2R5 w - - 0 1,17730,10106,13
8/7k/8/8/3K4/8/8/2R5 b - - 0 1,17730,10106,-18
k7/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,506,9
k7/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,506,-14
1k6/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,1146,13
1k6/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,1146,-14
2k5/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,1786,-18
3k4/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,2426,17
3k4/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,2426,-18
4k3/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,3066,15
4k3/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,3066,-18
5k2/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,3706,15
5k2/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,3706,-18
6k1/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,4346,13
6k1/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,4346,-18
7k/8/8/8/3K4/8/8/2R5 w - - 0 1,17730,4986,11
7k/8/8/8/3K4/8/8/2R5 b - - 0 1,17730,4986,-18
8/8/8/8/3K4/8/8/k2R4 b - - 0 1,17731,36347,-14
8/8/8/8/3K4/8/8/1k1R4 b - - 0 1,17731,36987,-16
8/8/8/8/3K4/8/8/2kR4 b - - 0 1,17731,37627,0
8/8/8/8/3K4/8/8/3Rk3 b - - 0 1,17731,38907,0
8/8/8/8/3K4/8/8/3R1k2 b - - 0 1,17731,39547,-18
8/8/8/8/3K4/8/8/3R2k1 b - - 0 1,17731,40187,-18
8/8/8/8/3K4/8/8/3R3k b - - 0 1,17731,40827,-14
8/8/8/8/3K4/8/k7/3R4 w - - 0 1,17731,31227,3
8/8/8/8/3K4/8/k7/3R4 b - - 0 1,17731,31227,-16
8/8/8/8/3K4/8/1k6/3R4 w - - 0 1,17731,31867,13
8/8/8/8/3K4/8/1k6/3R4 b - - 0 1,17731,31867,-16
8/8/8/8/3K4/8/2k5/3R4 w - - 0 1,17731,32507,15
8/8/8/8/3K4/8/2k5/3R4 b - - 0 1,17731,32507,0
8/8/8/8/3K4/8/3k4/3R4 b - - 0 1,17731,33147,0
8/8/8/8/3K4/8/4k3/3R4 w - - 0 1,17731,33787,17
8/8/8/8/3K4/8/4k3/3R4 b - - 0 1,17731,33787,0
8/8/8/8/3K4/8/5k2/3R4 w - - 0 1,17731,34427,17
8/8/8/8/3K4/8/5k2/3R4 b - - 0 1,17731,34427,-20
8/8/8/8/3K4/8/6k1/3R4 w - - 0 1,17731,35067,13
8/8/8/8/3K4/8/6k1/3R4 b - - 0 1,17731,35067,-20
8/8/8/8/3K4/8/7k/3R4 w - - 0 1,17731,35707,13
8/8/8/8/3K4/8/7k/3R4 b - - 0 1,17731,35707,-16
8/8/8/8/3K4/k7/8/3R4 w - - 0 1,17731,26107,5
8/8/8/8/3K4/k7/8/3R4 b - - 0 1,17731,26107,-16
8/8/8/8/3K4/1k6/8/3R4 w - - 0 1,17731,26747,15
8/8/8/8/3K4/1k6/8/3R4 b - - 0 1,17731,26747,-16
8/8/8/8/3K4/5k2/8/3R4 w - - 0 1,17731,29307,19
8/8/8/8/3K4/5k2/8/3R4 b - - 0 1,17731,29307,-20
8/8/8/8/3K4/6k1/8/3R4 w - - 0 1,17731,29947,15
8/8/8/8/3K4/6k1/8/3R4 b - - 0 1,17731,29947,-20
8/8/8/8/3K4/7k/8/3R4 w - - 0 1,17731,30587,15
8/8/8/8/3K4/7k/8/3R4 b - - 0 1,17731,30587,-18
8/8/8/8/k2K4/8/8/3R4 w - - 0 1,17731,20987,5
8/8/8/8/k2K4/8/8/3R4 b - - 0 1,17731,20987,-18
8/8/8/8/1k1K4/8/8/3R4 w - - 0 1,17731,21627,13
8/8/8/8/1k1K4/8/8/3R4 b - - 0 1,17731,21627,-18
8/8/8/8/3K1k2/8/8/3R4 w - - 0 1,17731,24187,19
8/8/8/8/3K1k2/8/8/3R4 b - - 0 1,17731,24187,-22
8/8/8/8/3K2k1/8/8/3R4 w - - 0 1,17731,24827,17
8/8/8/8/3K2k1/8/8/3R4 b - - 0 1,17731,24827,-22
8/8/8/8/3K3k/8/8/3R4 w - - 0 1,17731,25467,15
8/8/8/8/3K3k/8/8/3R4 b - - 0 1,17731,25467,-18
8/8/8/k7/3K4/8/8/3R4 w - - 0 1,17731,15867,5
8/8/8/k7/3K4/8/8/3R4 b - - 0 1,17731,15867,-18
8/8/8/1k6/3K4/8/8/3R4 w - - 0 1,17731,16507,17
8/8/8/1k6/3K4/8/8/3R4 b - - 0 1,17731,16507,-16
8/8/8/5k2/3K4/8/8/3R4 w - - 0 1,17731,19067,21
8/8/8/5k2/3K4/8/8/3R4 b - - 0 1,17731,19067,-22
8/8/8/6k1/3K4/8/8/3R4 w - - 0 1,17731,19707,17
8/8/8/6k1/3K4/8/8/3R4 b - - 0 1,17731,19707,-22
8/8/8/7k/3K4/8/8/3R4 w - - 0 1,17731,20347,13
8/8/8/7k/3K4/8/8/3R4 b - - 0 1,17731,20347,-18
8/8/k7/8/3K4/8/8/3R4 w - - 0 1,17731,10747,11
8/8/k7/8/3K4/8/8/3R4 b - - 0 1,17731,10747,-18
8/8/1k6/8/3K4/8/8/3R4 w - - 0 1,17731,11387,15
8/8/1k6/8/3K4/8/8/3R4 b - - 0 1,17731,11387,-18
8/8/2k5/8/3K4/8/8/3R4 w - - 0 1,17731,12027,15
8/8/2k5/8/3K4/8/8/3R4 b - - 0 1,17731,12027,-22
8/8/3k4/8/3K4/8/8/3R4 w - - 0 1,17731,12667,21
8/8/3k4/8/3K4/8/8/3R4 b - - 0 1,17731,12667,-22
8/8/4k3/8/3K4/8/8/3R4 w - - 0 1,17731,13307,21
8/8/4k3/8/3K4/8/8/3R4 b - - 0 1,17731,13307,-22
8/8/5k2/8/3K4/8/8/3R4 w - - 0 1,17731,13947,19
8/8/5k2/8/3K4/8/8/3R4 b - - 0 1,17731,13947,-22
8/8/6k1/8/3K4/8/8/3R4 w - - 0 1,17731,14587,17
8/8/6k1/8/3K4/8/8/3R4 b - - 0 1,17731,14587,-22
8/8/7k/8/3K4/8/8/3R4 w - - 0 1,17731,15227,15
8/8/7k/8/3K4/8/8/3R4 b - - 0 1,17731,15227,-18
8/k7/8/8/3K4/8/8/3R4 w - - 0 1,17731,5627,9
8/k7/8/8/3K4/8/8/3R4 b - - 0 1,17731,5627,-16
8/1k6/8/8/3K4/8/8/3R4 w - - 0 1,17731,6267,11
8/1k6/8/8/3K4/8/8/3R4 b - - 0 1,17731,6267,-16
8/2k5/8/8/3K4/8/8/3R4 w - - 0 1,17731,6907,11
8/2k5/8/8/3K4/8/8/3R4 b - - 0 1,17731,6907,-22
8/3k4/8/8/3K4/8/8/3R4 w - - 0 1,17731,7547,17
8/3k4/8/8/3K4/8/8/3R4 b - - 0 1,17731,7547,-22
8/4k3/8/8/3K4/8/8/3R4 w - - 0 1,17731,8187,17
8/4k3/8/8/3K4/8/8/3R4 b - - 0 1,17731,8187,-22
8/5k2/8/8/3K4/8/8/3R4 w - - 0 1,17731,8827,17
8/5k2/8/8/3K4/8/8/3R4 b - - 0 1,17731,8827,-22
8/6k1/8/8/3K4/8/8/3R4 w - - 0 1,17731,9467,17
8/6k1/8/8/3K4/8/8/3R4 b - - 0 1,17731,9467,-20
8/7k/8/8/3K4/8/8/3R4 w - - 0 1,17731,10107,13
8/7k/8/8/3K4/8/8/3R4 b - - 0 1,17731,10107,-18
