8/2k5/8/8/8/4K3/2R5/8 b - - 0 1,13258,6898,-24
8/3k4/8/8/8/4K3/2R5/8 w - - 0 1,13258,7538,23
8/3k4/8/8/8/4K3/2R5/8 b - - 0 1,13258,7538,-24
8/4k3/8/8/8/4K3/2R5/8 w - - 0 1,13258,8178,21
8/4k3/8/8/8/4K3/2R5/8 b - - 0 1,13258,8178,-24
8/5k2/8/8/8/4K3/2R5/8 w - - 0 1,13258,8818,19
8/5k2/8/8/8/4K3/2R5/8 b - - 0 1,13258,8818,-24
8/6k1/8/8/8/4K3/2R5/8 w - - 0 1,13258,9458,17
8/6k1/8/8/8/4K3/2R5/8 b - - 0 1,13258,9458,-20
8/7k/8/8/8/4K3/2R5/8 w - - 0 1,13258,10098,13
8/7k/8/8/8/4K3/2R5/8 b - - 0 1,13258,10098,-18
k7/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,498,11
k7/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,498,-18
1k6/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,1138,15
1k6/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,1138,-18
2k5/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,1778,-24
3k4/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,2418,19
3k4/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,2418,-24
4k3/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,3058,19
4k3/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,3058,-24
5k2/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,3698,17
5k2/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,3698,-22
6k1/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,4338,17
6k1/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,4338,-20
7k/8/8/8/8/4K3/2R5/8 w - - 0 1,13258,4978,11
7k/8/8/8/8/4K3/2R5/8 b - - 0 1,13258,4978,-18
8/8/8/8/8/4K3/3R4/k7 w - - 0 1,13259,36339,9
8/8/8/8/8/4K3/3R4/k7 b - - 0 1,13259,36339,-10
8/8/8/8/8/4K3/3R4/1k6 w - - 0 1,13259,36979,9
8/8/8/8/8/4K3/3R4/1k6 b - - 0 1,13259,36979,-10
8/8/8/8/8/4K3/3R4/2k5 w - - 0 1,13259,37619,9
8/8/8/8/8/4K3/3R4/2k5 b - - 0 1,13259,37619,-10
8/8/8/8/8/4K3/3R4/3k4 b - - 0 1,13259,38259,-10
8/8/8/8/8/4K3/3R4/4k3 w - - 0 1,13259,38899,5
8/8/8/8/8/4K3/3R4/4k3 b - - 0 1,13259,38899,-8
8/8/8/8/8/4K3/3R4/5k2 w - - 0 1,13259,39539,7
8/8/8/8/8/4K3/3R4/5k2 b - - 0 1,13259,39539,-6
8/8/8/8/8/4K3/3R4/6k1 w - - 0 1,13259,40179,5
8/8/8/8/8/4K3/3R4/6k1 b - - 0 1,13259,40179,-8
8/8/8/8/8/4K3/3R4/7k w - - 0 1,13259,40819,5
8/8/8/8/8/4K3/3R4/7k b - - 0 1,13259,40819,-6
8/8/8/8/8/4K3/k2R4/8 b - - 0 1,13259,31219,-16
8/8/8/8/8/4K3/1k1R4/8 b - - 0 1,13259,31859,-16
8/8/8/8/8/4K3/2kR4/8 b - - 0 1,13259,32499,-16
8/8/8/8/8/4K3/3R2k1/8 b - - 0 1,13259,35059,-12
8/8/8/8/8/4K3/3R3k/8 b - - 0 1,13259,35699,-12
8/8/8/8/8/k3K3/3R4/8 w - - 0 1,13259,26099,13
8/8/8/8/8/k3K3/3R4/8 b - - 0 1,13259,26099,-20
8/8/8/8/8/1k2K3/3R4/8 w - - 0 1,13259,26739,15
8/8/8/8/8/1k2K3/3R4/8 b - - 0 1,13259,26739,-22
8/8/8/8/8/2k1K3/3R4/8 w - - 0 1,13259,27379,15
8/8/8/8/8/2k1K3/3R4/8 b - - 0 1,13259,27379,-22
8/8/8/8/8/4K1k1/3R4/8 w - - 0 1,13259,29939,11
8/8/8/8/8/4K1k1/3R4/8 b - - 0 1,13259,29939,-14
8/8/8/8/8/4K2k/3R4/8 w - - 0 1,13259,30579,3
8/8/8/8/8/4K2k/3R4/8 b - - 0 1,13259,30579,-14
8/8/8/8/k7/4K3/3R4/8 w - - 0 1,13259,20979,17
8/8/8/8/k7/4K3/3R4/8 b - - 0 1,13259,20979,-20
8/8/8/8/1k6/4K3/3R4/8 w - - 0 1,13259,21619,19
8/8/8/8/1k6/4K3/3R4/8 b - - 0 1,13259,21619,-22
8/8/8/8/2k5/4K3/3R4/8 w - - 0 1,13259,22259,21
8/8/8/8/2k5/4K3/3R4/8 b - - 0 1,13259,22259,-22
8/8/8/8/6k1/4K3/3R4/8 w - - 0 1,13259,24819,13
8/8/8/8/6k1/4K3/3R4/8 b - - 0 1,13259,24819,-22
8/8/8/8/7k/4K3/3R4/8 w - - 0 1,13259,25459,5
8/8/8/8/7k/4K3/3R4/8 b - - 0 1,13259,25459,-20
8/8/8/k7/8/4K3/3R4/8 w - - 0 1,13259,15859,15
8/8/8/k7/8/4K3/3R4/8 b - - 0 1,13259,15859,-20
8/8/8/1k6/8/4K3/3R4/8 w - - 0 1,13259,16499,17
8/8/8/1k6/8/4K3/3R4/8 b - - 0 1,13259,16499,-22
8/8/8/2k5/8/4K3/3R4/8 w - - 0 1,13259,17139,21
8/8/8/2k5/8/4K3/3R4/8 b - - 0 1,13259,17139,-22
8/8/8/3k4/8/4K3/3R4/8 b - - 0 1,13259,17779,-22
8/8/8/4k3/8/4K3/3R4/8 w - - 0 1,13259,18419,21
8/8/8/4k3/8/4K3/3R4/8 b - - 0 1,13259,18419,-22
8/8/8/5k2/8/4K3/3R4/8 w - - 0 1,13259,19059,21
8/8/8/5k2/8/4K3/3R4/8 b - - 0 1,13259,19059,-22
8/8/8/6k1/8/4K3/3R4/8 w - - 0 1,13259,19699,19
8/8/8/6k1/8/4K3/3R4/8 b - - 0 1,13259,19699,-22
8/8/8/7k/8/4K3/3R4/8 w - - 0 1,13259,20339,13
8/8/8/7k/8/4K3/3R4/8 b - - 0 1,13259,20339,-20
8/8/k7/8/8/4K3/3R4/8 w - - 0 1,13259,10739,15
8/8/k7/8/8/4K3/3R4/8 b - - 0 1,13259,10739,-20
8/8/1k6/8/8/4K3/3R4/8 w - - 0 1,13259,11379,19
8/8/1k6/8/8/4K3/3R4/8 b - - 0 1,13259,11379,-22
8/8/2k5/8/8/4K3/3R4/8 w - - 0 1,13259,12019,21
8/8/2k5/8/8/4K3/3R4/8 b - - 0 1,13259,12019,-22
8/8/3k4/8/8/4K3/3R4/8 b - - 0 1,13259,12659,-22
8/8/4k3/8/8/4K3/3R4/8 w - - 0 1,13259,13299,17
8/8/4k3/8/8/4K3/3R4/8 b - - 0 1,13259,13299,-22
8/8/5k2/8/8/4K3/3R4/8 w - - 0 1,13259,13939,19
8/8/5k2/8/8/4K3/3R4/8 b - - 0 1,13259,13939,-22
8/8/6k1/8/8/4K3/3R4/8 w - - 0 1,13259,14579,17
8/8/6k1/8/8/4K3/3R4/8 b - - 0 1,13259,14579,-22
8/8/7k/8/8/4K3/3R4/8 w - - 0 1,13259,15219,11
8/8/7k/8/8/4K3/3R4/8 b - - 0 1,13259,15219,-20
8/k7/8/8/8/4K3/3R4/8 w - - 0 1,13259,5619,13
8/k7/8/8/8/4K3/3R4/8 b - - 0 1,13259,5619,-20
8/1k6/8/8/8/4K3/3R4/8 w - - 0 1,13259,6259,17
8/1k6/8/8/8/4K3/3R4/8 b - - 0 1,13259,6259,-22
8/2k5/8/8/8/4K3/3R4/8 w - - 0 1,13259,6899,19
8/2k5/8/8/8/4K3/3R4/8 b - - 0 1,13259,6899,-22
8/3k4/8/8/8/4K3/3R4/8 b - - 0 1,13259,7539,-22
8/4k3/8/8/8/4K3/3R4/8 w - - 0 1,13259,8179,19
8/4k3/8/8/8/4K3/3R4/8 b - - 0 1,13259,8179,-20
8/5k2/8/8/8/4K3/3R4/8 w - - 0 1,13259,8819,19
8/5k2/8/8/8/4K3/3R4/8 b - - 0 1,13259,8819,-20
8/6k1/8/8/8/4K3/3R4/8 w - - 0 1,13259,9459,17
8/6k1/8/8/8/4K3/3R4/8 b - - 0 1,13259,9459,-20
8/7k/8/8/8/4K3/3R4/8 w - - 0 1,13259,10099,13
8/7k/8/8/8/4K3/3R4/8 b - - 0 1,13259,10099,-18
k7/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,499,11
k7/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,499,-18
1k6/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,1139,13
1k6/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,1139,-20
2k5/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,1779,19
2k5/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,1779,-20
3k4/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,2419,-20
4k3/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,3059,17
4k3/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,3059,-20
5k2/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,3699,17
5k2/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,3699,-20
6k1/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,4339,17
6k1/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,4339,-20
7k/8/8/8/8/4K3/3R4/8 w - - 0 1,13259,4979,11
7k/8/8/8/8/4K3/3R4/8 b - - 0 1,13259,4979,-18
8/8/8/8/8/4K3/4R3/k7 w - - 0 1,13260,36340,7
8/8/8/8/8/4K3/4R3/k7 b - - 0 1,13260,36340,-10
8/8/8/8/8/4K3/4R3/1k6 w - - 0 1,13260,36980,9
8/8/8/8/8/4K3/4R3/1k6 b - - 0 1,13260,36980,-8
8/8/8/8/8/4K3/4R3/2k5 w - - 0 1,13260,37620,7
8/8/8/8/8/4K3/4R3/2k5 b - - 0 1,13260,37620,-10
8/8/8/8/8/4K3/4R3/3k4 w - - 0 1,13260,38260,9
8/8/8/8/8/4K3/4R3/3k4 b - - 0 1,13260,38260,-8
8/8/8/8/8/4K3/4R3/4k3 b - - 0 1,13260,38900,-10
8/8/8/8/8/4K3/4R3/5k2 w - - 0 1,13260,39540,7
8/8/8/8/8/4K3/4R3/5k2 b - - 0 1,13260,39540,-8
8/8/8/8/8/4K3/4R3/6k1 w - - 0 1,13260,40180,7
8/8/8/8/8/4K3/4R3/6k1 b - - 0 1,13260,40180,-8
8/8/8/8/8/4K3/4R3/7k w - - 0 1,13260,40820,5
8/8/8/8/8/4K3/4R3/7k b - - 0 1,13260,40820,-8
8/8/8/8/8/4K3/k3R3/8 b - - 0 1,13260,31220,-16
8/8/8/8/8/4K3/1k2R3/8 b - - 0 1,13260,31860,-20
8/8/8/8/8/4K3/2k1R3/8 b - - 0 1,13260,32500,-20
8/8/8/8/8/4K3/4R1k1/8 b - - 0 1,13260,35060,-16
8/8/8/8/8/4K3/4R2k/8 b - - 0 1,13260,35700,-16
8/8/8/8/8/k3K3/4R3/8 w - - 0 1,13260,26100,15
8/8/8/8/8/k3K3/4R3/8 b - - 0 1,13260,26100,-18
8/8/8/8/8/1k2K3/4R3/8 w - - 0 1,13260,26740,15
8/8/8/8/8/1k2K3/4R3/8 b - - 0 1,13260,26740,-24
8/8/8/8/8/2k1K3/4R3/8 w - - 0 1,13260,27380,19
8/8/8/8/8/2k1K3/4R3/8 b - - 0 1,13260,27380,-24
8/8/8/8/8/4K1k1/4R3/8 w - - 0 1,13260,29940,15
8/8/8/8/8/4K1k1/4R3/8 b - - 0 1,13260,29940,-20
8/8/8/8/8/4K2k/4R3/8 w - - 0 1,13260,30580,3
8/8/8/8/8/4K2k/4R3/8 b - - 0 1,13260,30580,-20
8/8/8/8/k7/4K3/4R3/8 w - - 0 1,13260,20980,17
8/8/8/8/k7/4K3/4R3/8 b - - 0 1,13260,20980,-22
8/8/8/8/1k6/4K3/4R3/8 w - - 0 1,13260,21620,17
8/8/8/8/1k6/4K3/4R3/8 b - - 0 1,13260,21620,-24
8/8/8/8/2k5/4K3/4R3/8 w - - 0 1,13260,22260,23
8/8/8/8/2k5/4K3/4R3/8 b - - 0 1,13260,22260,-24
8/8/8/8/6k1/4K3/4R3/8 w - - 0 1,13260,24820,19
8/8/8/8/6k1/4K3/4R3/8 b - - 0 1,13260,24820,-20
8/8/8/8/7k/4K3/4R3/8 w - - 0 1,13260,25460,5
8/8/8/8/7k/4K3/4R3/8 b - - 0 1,13260,25460,-20
8/8/8/k7/8/4K3/4R3/8 w - - 0 1,13260,15860,15
8/8/8/k7/8/4K3/4R3/8 b - - 0 1,13260,15860,-22
8/8/8/1k6/8/4K3/4R3/8 w - - 0 1,13260,16500,21
8/8/8/1k6/8/4K3/4R3/8 b - - 0 1,13260,16500,-24
8/8/8/2k5/8/4K3/4R3/8 w - - 0 1,13260,17140,23
8/8/8/2k5/8/4K3/4R3/8 b - - 0 1,13260,17140,-24
8/8/8/3k4/8/4K3/4R3/8 w - - 0 1,13260,17780,23
8/8/8/3k4/8/4K3/4R3/8 b - - 0 1,13260,17780,-24
8/8/8/4k3/8/4K3/4R3/8 w - - 0 1,13260,18420,23
8/8/8/4k3/8/4K3/4R3/8 b - - 0 1,13260,18420,-24
8/8/8/5k2/8/4K3/4R3/8 w - - 0 1,13260,19060,19
8/8/8/5k2/8/4K3/4R3/8 b - - 0 1,13260,19060,-24
8/8/8/6k1/8/4K3/4R3/8 w - - 0 1,13260,19700,17
8/8/8/6k1/8/4K3/4R3/8 b - - 0 1,13260,19700,-20
8/8/8/7k/8/4K3/4R3/8 w - - 0 1,13260,20340,13
8/8/8/7k/8/4K3/4R3/8 b - - 0 1,13260,20340,-20
8/8/k7/8/8/4K3/4R3/8 w - - 0 1,13260,10740,15
8/8/k7/8/8/4K3/4R3/8 b - - 0 1,13260,10740,-22
8/8/1k6/8/8/4K3/4R3/8 w - - 0 1,13260,11380,19
8/8/1k6/8/8/4K3/4R3/8 b - - 0 1,13260,11380,-24
8/8/2k5/8/8/4K3/4R3/8 w - - 0 1,13260,12020,19
8/8/2k5/8/8/4K3/4R3/8 b - - 0 1,13260,12020,-24
8/8/3k4/8/8/4K3/4R3/8 w - - 0 1,13260,12660,21
8/8/3k4/8/8/4K3/4R3/8 b - - 0 1,13260,12660,-24
8/8/4k3/8/8/4K3/4R3/8 w - - 0 1,13260,13300,23
8/8/4k3/8/8/4K3/4R3/8 b - - 0 1,13260,13300,-24
8/8/5k2/8/8/4K3/4R3/8 w - - 0 1,13260,13940,15
8/8/5k2/8/8/4K3/4R3/8 b - - 0 1,13260,13940,-24
8/8/6k1/8/8/4K3/4R3/8 w - - 0 1,13260,14580,15
8/8/6k1/8/8/4K3/4R3/8 b - - 0 1,13260,14580,-20
8/8/7k/8/8/4K3/4R3/8 w - - 0 1,13260,15220,11
8/8/7k/8/8/4K3/4R3/8 b - - 0 1,13260,15220,-18
8/k7/8/8/8/4K3/4R3/8 w - - 0 1,13260,5620,13
8/k7/8/8/8/4K3/4R3/8 b - - 0 1,13260,5620,-22
8/1k6/8/8/8/4K3/4R3/8 w - - 0 1,13260,6260,21
8/1k6/8/8/8/4K3/4R3/8 b - - 0 1,13260,6260,-22
8/2k5/8/8/8/4K3/4R3/8 w - - 0 1,13260,6900,21
8/2k5/8/8/8/4K3/4R3/8 b - - 0 1,13260,6900,-22
8/3k4/8/8/8/4K3/4R3/8 w - - 0 1,13260,7540,21
8/3k4/8/8/8/4K3/4R3/8 b - - 0 1,13260,7540,-24
8/4k3/8/8/8/4K3/4R3/8 w - - 0 1,13260,8180,21
8/4k3/8/8/8/4K3/4R3/8 b - - 0 1,13260,8180,-24
8/5k2/8/8/8/4K3/4R3/8 w - - 0 1,13260,8820,15
8/5k2/8/8/8/4K3/4R3/8 b - - 0 1,13260,8820,-24
8/6k1/8/8/8/4K3/4R3/8 w - - 0 1,13260,9460,15
8/6k1/8/8/8/4K3/4R3/8 b - - 0 1,13260,9460,-16
8/7k/8/8/8/4K3/4R3/8 w - - 0 1,13260,10100,13
8/7k/8/8/8/4K3/4R3/8 b - - 0 1,13260,10100,-16
k7/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,500,11
k7/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,500,-22
1k6/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,1140,17
1k6/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,1140,-22
2k5/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,1780,17
2k5/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,1780,-22
3k4/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,2420,17
3k4/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,2420,-22
4k3/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,3060,19
4k3/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,3060,-22
5k2/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,3700,13
5k2/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,3700,-22
6k1/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,4340,13
6k1/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,4340,-16
7k/8/8/8/8/4K3/4R3/8 w - - 0 1,13260,4980,11
7k/8/8/8/8/4K3/4R3/8 b - - 0 1,13260,4980,-16
8/8/8/8/8/4K3/5R2/k7 w - - 0 1,13261,36341,7
8/8/8/8/8/4K3/5R2/k7 b - - 0 1,13261,36341,-10
8/8/8/8/8/4K3/5R2/1k6 w - - 0 1,13261,36981,9
8/8/8/8/8/4K3/5R2/1k6 b - - 0 1,13261,36981,-8
8/8/8/8/8/4K3/5R2/2k5 w - - 0 1,13261,37621,7
8/8/8/8/8/4K3/5R2/2k5 b - - 0 1,13261,37621,-10
8/8/8/8/8/4K3/5R2/3k4 w - - 0 1,13261,38261,9
8/8/8/8/8/4K3/5R2/3k4 b - - 0 1,13261,38261,-8
8/8/8/8/8/4K3/5R2/4k3 w - - 0 1,13261,38901,5
8/8/8/8/8/4K3/5R2/4k3 b - - 0 1,13261,38901,-10
8/8/8/8/8/4K3/5R2/5k2 b - - 0 1,13261,39541,-8
8/8/8/8/8/4K3/5R2/6k1 w - - 0 1,13261,40181,7
8/8/8/8/8/4K3/5R2/6k1 b - - 0 1,13261,40181,-6
8/8/8/8/8/4K3/5R2/7k w - - 0 1,13261,40821,5
8/8/8/8/8/4K3/5R2/7k b - - 0 1,13261,40821,-8
8/8/8/8/8/4K3/k4R2/8 b - - 0 1,13261,31221,-16
8/8/8/8/8/4K3/1k3R2/8 b - - 0 1,13261,31861,-16
8/8/8/8/8/4K3/2k2R2/8 b - - 0 1,13261,32501,-16
8/8/8/8/8/4K3/5Rk1/8 b - - 0 1,13261,35061,-12
8/8/8/8/8/4K3/5R1k/8 b - - 0 1,13261,35701,-12
8/8/8/8/8/k3K3/5R2/8 w - - 0 1,13261,26101,13
8/8/8/8/8/k3K3/5R2/8 b - - 0 1,13261,26101,-18
8/8/8/8/8/1k2K3/5R2/8 w - - 0 1,13261,26741,15
8/8/8/8/8/1k2K3/5R2/8 b - - 0 1,13261,26741,-18
8/8/8/8/8/2k1K3/5R2/8 w - - 0 1,13261,27381,15
8/8/8/8/8/2k1K3/5R2/8 b - - 0 1,13261,27381,-18
8/8/8/8/8/4K1k1/5R2/8 w - - 0 1,13261,29941,11
8/8/8/8/8/4K1k1/5R2/8 b - - 0 1,13261,29941,-18
8/8/8/8/8/4K2k/5R2/8 w - - 0 1,13261,30581,3
8/8/8/8/8/4K2k/5R2/8 b - - 0 1,13261,30581,-18
8/8/8/8/k7/4K3/5R2/8 w - - 0 1,13261,20981,17
8/8/8/8/k7/4K3/5R2/8 b - - 0 1,13261,20981,-22
8/8/8/8/1k6/4K3/5R2/8 w - - 0 1,13261,21621,17
8/8/8/8/1k6/4K3/5R2/8 b - - 0 1,13261,21621,-24
8/8/8/8/2k5/4K3/5R2/8 w - - 0 1,13261,22261,17
8/8/8/8/2k5/4K3/5R2/8 b - - 0 1,13261,22261,-24
8/8/8/8/6k1/4K3/5R2/8 w - - 0 1,13261,24821,17
8/8/8/8/6k1/4K3/5R2/8 b - - 0 1,13261,24821,-18
8/8/8/8/7k/4K3/5R2/8 w - - 0 1,13261,25461,11
8/8/8/8/7k/4K3/5R2/8 b - - 0 1,13261,25461,-18
8/8/8/k7/8/4K3/5R2/8 w - - 0 1,13261,15861,15
8/8/8/k7/8/4K3/5R2/8 b - - 0 1,13261,15861,-22
8/8/8/1k6/8/4K3/5R2/8 w - - 0 1,13261,16501,21
8/8/8/1k6/8/4K3/5R2/8 b - - 0 1,13261,16501,-24
8/8/8/2k5/8/4K3/5R2/8 w - - 0 1,13261,17141,23
8/8/8/2k5/8/4K3/5R2/8 b - - 0 1,13261,17141,-24
8/8/8/3k4/8/4K3/5R2/8 w - - 0 1,13261,17781,23
8/8/8/3k4/8/4K3/5R2/8 b - - 0 1,13261,17781,-24
8/8/8/4k3/8/4K3/5R2/8 w - - 0 1,13261,18421,23
8/8/8/4k3/8/4K3/5R2/8 b - - 0 1,13261,18421,-24
8/8/8/5k2/8/4K3/5R2/8 b - - 0 1,13261,19061,-24
8/8/8/6k1/8/4K3/5R2/8 w - - 0 1,13261,19701,17
8/8/8/6k1/8/4K3/5R2/8 b - - 0 1,13261,19701,-18
8/8/8/7k/8/4K3/5R2/8 w - - 0 1,13261,20341,13
8/8/8/7k/8/4K3/5R2/8 b - - 0 1,13261,20341,-18
8/8/k7/8/8/4K3/5R2/8 w - - 0 1,13261,10741,15
8/8/k7/8/8/4K3/5R2/8 b - - 0 1,13261,10741,-22
8/8/1k6/8/8/4K3/5R2/8 w - - 0 1,13261,11381,19
8/8/1k6/8/8/4K3/5R2/8 b - - 0 1,13261,11381,-24
8/8/2k5/8/8/4K3/5R2/8 w - - 0 1,13261,12021,23
8/8/2k5/8/8/4K3/5R2/8 b - - 0 1,13261,12021,-24
8/8/3k4/8/8/4K3/5R2/8 w - - 0 1,13261,12661,23
8/8/3k4/8/8/4K3/5R2/8 b - - 0 1,13261,12661,-24
8/8/4k3/8/8/4K3/5R2/8 w - - 0 1,13261,13301,23
8/8/4k3/8/8/4K3/5R2/8 b - - 0 1,13261,13301,-24
8/8/5k2/8/8/4K3/5R2/8 b - - 0 1,13261,13941,-24
8/8/6k1/8/8/4K3/5R2/8 w - - 0 1,13261,14581,17
8/8/6k1/8/8/4K3/5R2/8 b - - 0 1,13261,14581,-18
8/8/7k/8/8/4K3/5R2/8 w - - 0 1,13261,15221,11
8/8/7k/8/8/4K3/5R2/8 b - - 0 1,13261,15221,-18
8/k7/8/8/8/4K3/5R2/8 w - - 0 1,13261,5621,13
8/k7/8/8/8/4K3/5R2/8 b - - 0 1,13261,5621,-22
8/1k6/8/8/8/4K3/5R2/8 w - - 0 1,13261,6261,21
8/1k6/8/8/8/4K3/5R2/8 b - - 0 1,13261,6261,-24
8/2k5/8/8/8/4K3/5R2/8 w - - 0 1,13261,6901,23
8/2k5/8/8/8/4K3/5R2/8 b - - 0 1,13261,6901,-24
8/3k4/8/8/8/4K3/5R2/8 w - - 0 1,13261,7541,23
8/3k4/8/8/8/4K3/5R2/8 b - - 0 1,13261,7541,-24
8/4k3/8/8/8/4K3/5R2/8 w - - 0 1,13261,8181,21
8/4k3/8/8/8/4K3/5R2/8 b - - 0 1,13261,8181,-24
8/5k2/8/8/8/4K3/5R2/8 b - - 0 1,13261,8821,-24
8/6k1/8/8/8/4K3/5R2/8 w - - 0 1,13261,9461,15
8/6k1/8/8/8/4K3/5R2/8 b - - 0 1,13261,9461,-18
8/7k/8/8/8/4K3/5R2/8 w - - 0 1,13261,10101,13
8/7k/8/8/8/4K3/5R2/8 b - - 0 1,13261,10101,-18
k7/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,501,11
k7/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,501,-22
1k6/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,1141,17
1k6/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,1141,-24
2k5/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,1781,17
2k5/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,1781,-24
3k4/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,2421,19
3k4/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,2421,-24
4k3/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,3061,19
4k3/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,3061,-24
5k2/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,3701,-22
6k1/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,4341,15
6k1/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,4341,-16
7k/8/8/8/8/4K3/5R2/8 w - - 0 1,13261,4981,11
7k/8/8/8/8/4K3/5R2/8 b - - 0 1,13261,4981,-16
8/8/8/8/8/4K3/6R1/k7 w - - 0 1,13262,36342,7
8/8/8/8/8/4K3/6R1/k7 b - - 0 1,13262,36342,-10
8/8/8/8/8/4K3/6R1/1k6 w - - 0 1,13262,36982,9
8/8/8/8/8/4K3/6R1/1k6 b - - 0 1,13262,36982,-8
8/8/8/8/8/4K3/6R1/2k5 w - - 0 1,13262,37622,7
8/8/8/8/8/4K3/6R1/2k5 b - - 0 1,13262,37622,-10
8/8/8/8/8/4K3/6R1/3k4 w - - 0 1,13262,38262,9
8/8/8/8/8/4K3/6R1/3k4 b - - 0 1,13262,38262,-8
8/8/8/8/8/4K3/6R1/4k3 w - - 0 1,13262,38902,1
8/8/8/8/8/4K3/6R1/4k3 b - - 0 1,13262,38902,-10
8/8/8/8/8/4K3/6R1/5k2 w - - 0 1,13262,39542,3
8/8/8/8/8/4K3/6R1/5k2 b - - 0 1,13262,39542,0
8/8/8/8/8/4K3/6R1/6k1 b - - 0 1,13262,40182,0
8/8/8/8/8/4K3/6R1/7k w - - 0 1,13262,40822,5
8/8/8/8/8/4K3/6R1/7k b - - 0 1,13262,40822,0
8/8/8/8/8/4K3/k5R1/8 b - - 0 1,13262,31222,-16
8/8/8/8/8/4K3/1k4R1/8 b - - 0 1,13262,31862,-16
8/8/8/8/8/4K3/2k3R1/8 b - - 0 1,13262,32502,-16
8/8/8/8/8/4K3/6Rk/8 b - - 0 1,13262,35702,0
8/8/8/8/8/k3K3/6R1/8 w - - 0 1,13262,26102,13
8/8/8/8/8/k3K3/6R1/8 b - - 0 1,13262,26102,-18
8/8/8/8/8/1k2K3/6R1/8 w - - 0 1,13262,26742,15
8/8/8/8/8/1k2K3/6R1/8 b - - 0 1,13262,26742,-18
8/8/8/8/8/2k1K3/6R1/8 w - - 0 1,13262,27382,15
8/8/8/8/8/2k1K3/6R1/8 b - - 0 1,13262,27382,-18
8/8/8/8/8/4K1k1/6R1/8 b - - 0 1,13262,29942,0
8/8/8/8/8/4K2k/6R1/8 w - - 0 1,13262,30582,11
8/8/8/8/8/4K2k/6R1/8 b - - 0 1,13262,30582,0
8/8/8/8/k7/4K3/6R1/8 w - - 0 1,13262,20982,17
8/8/8/8/k7/4K3/6R1/8 b - - 0 1,13262,20982,-22
8/8/8/8/1k6/4K3/6R1/8 w - - 0 1,13262,21622,17
8/8/8/8/1k6/4K3/6R1/8 b - - 0 1,13262,21622,-24
8/8/8/8/2k5/4K3/6R1/8 w - - 0 1,13262,22262,17
8/8/8/8/2k5/4K3/6R1/8 b - - 0 1,13262,22262,-24
8/8/8/8/6k1/4K3/6R1/8 b - - 0 1,13262,24822,-24
8/8/8/8/7k/4K3/6R1/8 w - - 0 1,13262,25462,11
