8/8/8/8/K2k4/8/8/R7 b - - 0 1,15808,22904,-28
8/8/8/8/K3k3/8/8/R7 w - - 0 1,15808,23544,27
8/8/8/8/K3k3/8/8/R7 b - - 0 1,15808,23544,-28
8/8/8/8/K4k2/8/8/R7 w - - 0 1,15808,24184,27
8/8/8/8/K4k2/8/8/R7 b - - 0 1,15808,24184,-28
8/8/8/8/K5k1/8/8/R7 w - - 0 1,15808,24824,27
8/8/8/8/K5k1/8/8/R7 b - - 0 1,15808,24824,-28
8/8/8/8/K6k/8/8/R7 w - - 0 1,15808,25464,21
8/8/8/8/K6k/8/8/R7 b - - 0 1,15808,25464,-28
8/8/8/2k5/K7/8/8/R7 w - - 0 1,15808,17144,23
8/8/8/2k5/K7/8/8/R7 b - - 0 1,15808,17144,-28
8/8/8/3k4/K7/8/8/R7 w - - 0 1,15808,17784,25
8/8/8/3k4/K7/8/8/R7 b - - 0 1,15808,17784,-28
8/8/8/4k3/K7/8/8/R7 w - - 0 1,15808,18424,27
8/8/8/4k3/K7/8/8/R7 b - - 0 1,15808,18424,-28
8/8/8/5k2/K7/8/8/R7 w - - 0 1,15808,19064,27
8/8/8/5k2/K7/8/8/R7 b - - 0 1,15808,19064,-28
8/8/8/6k1/K7/8/8/R7 w - - 0 1,15808,19704,25
8/8/8/6k1/K7/8/8/R7 b - - 0 1,15808,19704,-28
8/8/8/7k/K7/8/8/R7 w - - 0 1,15808,20344,23
8/8/8/7k/K7/8/8/R7 b - - 0 1,15808,20344,-28
8/8/k7/8/K7/8/8/R7 w - - 0 1,15808,10744,9
8/8/k7/8/K7/8/8/R7 b - - 0 1,15808,10744,-12
8/8/1k6/8/K7/8/8/R7 w - - 0 1,15808,11384,11
8/8/1k6/8/K7/8/8/R7 b - - 0 1,15808,11384,-24
8/8/2k5/8/K7/8/8/R7 w - - 0 1,15808,12024,19
8/8/2k5/8/K7/8/8/R7 b - - 0 1,15808,12024,-28
8/8/3k4/8/K7/8/8/R7 w - - 0 1,15808,12664,27
8/8/3k4/8/K7/8/8/R7 b - - 0 1,15808,12664,-28
8/8/4k3/8/K7/8/8/R7 w - - 0 1,15808,13304,27
8/8/4k3/8/K7/8/8/R7 b - - 0 1,15808,13304,-28
8/8/5k2/8/K7/8/8/R7 w - - 0 1,15808,13944,27
8/8/5k2/8/K7/8/8/R7 b - - 0 1,15808,13944,-28
8/8/6k1/8/K7/8/8/R7 w - - 0 1,15808,14584,25
8/8/6k1/8/K7/8/8/R7 b - - 0 1,15808,14584,-28
8/8/7k/8/K7/8/8/R7 w - - 0 1,15808,15224,21
8/8/7k/8/K7/8/8/R7 b - - 0 1,15808,15224,-26
8/k7/8/8/K7/8/8/R7 w - - 0 1,15808,5624,9
8/k7/8/8/K7/8/8/R7 b - - 0 1,15808,5624,-12
8/1k6/8/8/K7/8/8/R7 w - - 0 1,15808,6264,11
8/1k6/8/8/K7/8/8/R7 b - - 0 1,15808,6264,-20
8/2k5/8/8/K7/8/8/R7 w - - 0 1,15808,6904,15
8/2k5/8/8/K7/8/8/R7 b - - 0 1,15808,6904,-28
8/3k4/8/8/K7/8/8/R7 w - - 0 1,15808,7544,25
8/3k4/8/8/K7/8/8/R7 b - - 0 1,15808,7544,-28
8/4k3/8/8/K7/8/8/R7 w - - 0 1,15808,8184,27
8/4k3/8/8/K7/8/8/R7 b - - 0 1,15808,8184,-28
8/5k2/8/8/K7/8/8/R7 w - - 0 1,15808,8824,27
8/5k2/8/8/K7/8/8/R7 b - - 0 1,15808,8824,-28
8/6k1/8/8/K7/8/8/R7 w - - 0 1,15808,9464,25
8/6k1/8/8/K7/8/8/R7 b - - 0 1,15808,9464,-28
8/7k/8/8/K7/8/8/R7 w - - 0 1,15808,10104,21
8/7k/8/8/K7/8/8/R7 b - - 0 1,15808,10104,-26
k7/8/8/8/K7/8/8/R7 w - - 0 1,15808,504,9
k7/8/8/8/K7/8/8/R7 b - - 0 1,15808,504,-12
1k6/8/8/8/K7/8/8/R7 w - - 0 1,15808,1144,11
1k6/8/8/8/K7/8/8/R7 b - - 0 1,15808,1144,-16
2k5/8/8/8/K7/8/8/R7 w - - 0 1,15808,1784,13
2k5/8/8/8/K7/8/8/R7 b - - 0 1,15808,1784,-26
3k4/8/8/8/K7/8/8/R7 w - - 0 1,15808,2424,21
3k4/8/8/8/K7/8/8/R7 b - - 0 1,15808,2424,-28
4k3/8/8/8/K7/8/8/R7 w - - 0 1,15808,3064,23
4k3/8/8/8/K7/8/8/R7 b - - 0 1,15808,3064,-28
5k2/8/8/8/K7/8/8/R7 w - - 0 1,15808,3704,23
5k2/8/8/8/K7/8/8/R7 b - - 0 1,15808,3704,-28
6k1/8/8/8/K7/8/8/R7 w - - 0 1,15808,4344,23
6k1/8/8/8/K7/8/8/R7 b - - 0 1,15808,4344,-28
7k/8/8/8/K7/8/8/R7 w - - 0 1,15808,4984,19
7k/8/8/8/K7/8/8/R7 b - - 0 1,15808,4984,-26
8/8/8/8/K7/8/8/kR6 b - - 0 1,15809,36345,0
8/8/8/8/K7/8/8/1Rk5 b - - 0 1,15809,37625,0
8/8/8/8/K7/8/8/1R1k4 b - - 0 1,15809,38265,-24
8/8/8/8/K7/8/8/1R2k3 b - - 0 1,15809,38905,-24
8/8/8/8/K7/8/8/1R3k2 b - - 0 1,15809,39545,-24
8/8/8/8/K7/8/8/1R4k1 b - - 0 1,15809,40185,-24
8/8/8/8/K7/8/8/1R5k b - - 0 1,15809,40825,-24
8/8/8/8/K7/8/k7/1R6 w - - 0 1,15809,31225,7
8/8/8/8/K7/8/k7/1R6 b - - 0 1,15809,31225,0
8/8/8/8/K7/8/1k6/1R6 b - - 0 1,15809,31865,0
8/8/8/8/K7/8/2k5/1R6 w - - 0 1,15809,32505,23
8/8/8/8/K7/8/2k5/1R6 b - - 0 1,15809,32505,0
8/8/8/8/K7/8/3k4/1R6 w - - 0 1,15809,33145,23
8/8/8/8/K7/8/3k4/1R6 b - - 0 1,15809,33145,-26
8/8/8/8/K7/8/4k3/1R6 w - - 0 1,15809,33785,23
8/8/8/8/K7/8/4k3/1R6 b - - 0 1,15809,33785,-26
8/8/8/8/K7/8/5k2/1R6 w - - 0 1,15809,34425,23
8/8/8/8/K7/8/5k2/1R6 b - - 0 1,15809,34425,-26
8/8/8/8/K7/8/6k1/1R6 w - - 0 1,15809,35065,23
8/8/8/8/K7/8/6k1/1R6 b - - 0 1,15809,35065,-26
8/8/8/8/K7/8/7k/1R6 w - - 0 1,15809,35705,21
8/8/8/8/K7/8/7k/1R6 b - - 0 1,15809,35705,-24
8/8/8/8/K7/2k5/8/1R6 w - - 0 1,15809,27385,23
8/8/8/8/K7/2k5/8/1R6 b - - 0 1,15809,27385,-28
8/8/8/8/K7/3k4/8/1R6 w - - 0 1,15809,28025,25
8/8/8/8/K7/3k4/8/1R6 b - - 0 1,15809,28025,-28
8/8/8/8/K7/4k3/8/1R6 w - - 0 1,15809,28665,25
8/8/8/8/K7/4k3/8/1R6 b - - 0 1,15809,28665,-28
8/8/8/8/K7/5k2/8/1R6 w - - 0 1,15809,29305,25
8/8/8/8/K7/5k2/8/1R6 b - - 0 1,15809,29305,-28
8/8/8/8/K7/6k1/8/1R6 w - - 0 1,15809,29945,23
8/8/8/8/K7/6k1/8/1R6 b - - 0 1,15809,29945,-28
8/8/8/8/K7/7k/8/1R6 w - - 0 1,15809,30585,23
8/8/8/8/K7/7k/8/1R6 b - - 0 1,15809,30585,-28
8/8/8/8/K1k5/8/8/1R6 w - - 0 1,15809,22265,19
8/8/8/8/K1k5/8/8/1R6 b - - 0 1,15809,22265,-28
8/8/8/8/K2k4/8/8/1R6 w - - 0 1,15809,22905,27
8/8/8/8/K2k4/8/8/1R6 b - - 0 1,15809,22905,-28
8/8/8/8/K3k3/8/8/1R6 w - - 0 1,15809,23545,27
8/8/8/8/K3k3/8/8/1R6 b - - 0 1,15809,23545,-28
8/8/8/8/K4k2/8/8/1R6 w - - 0 1,15809,24185,27
8/8/8/8/K4k2/8/8/1R6 b - - 0 1,15809,24185,-28
8/8/8/8/K5k1/8/8/1R6 w - - 0 1,15809,24825,27
8/8/8/8/K5k1/8/8/1R6 b - - 0 1,15809,24825,-28
8/8/8/8/K6k/8/8/1R6 w - - 0 1,15809,25465,21
8/8/8/8/K6k/8/8/1R6 b - - 0 1,15809,25465,-28
8/8/8/2k5/K7/8/8/1R6 w - - 0 1,15809,17145,23
8/8/8/2k5/K7/8/8/1R6 b - - 0 1,15809,17145,-28
8/8/8/3k4/K7/8/8/1R6 w - - 0 1,15809,17785,25
8/8/8/3k4/K7/8/8/1R6 b - - 0 1,15809,17785,-28
8/8/8/4k3/K7/8/8/1R6 w - - 0 1,15809,18425,27
8/8/8/4k3/K7/8/8/1R6 b - - 0 1,15809,18425,-28
8/8/8/5k2/K7/8/8/1R6 w - - 0 1,15809,19065,27
8/8/8/5k2/K7/8/8/1R6 b - - 0 1,15809,19065,-28
8/8/8/6k1/K7/8/8/1R6 w - - 0 1,15809,19705,25
8/8/8/6k1/K7/8/8/1R6 b - - 0 1,15809,19705,-28
8/8/8/7k/K7/8/8/1R6 w - - 0 1,15809,20345,23
8/8/8/7k/K7/8/8/1R6 b - - 0 1,15809,20345,-28
8/8/k7/8/K7/8/8/1R6 w - - 0 1,15809,10745,9
8/8/k7/8/K7/8/8/1R6 b - - 0 1,15809,10745,-8
8/8/1k6/8/K7/8/8/1R6 b - - 0 1,15809,11385,-24
8/8/2k5/8/K7/8/8/1R6 w - - 0 1,15809,12025,19
8/8/2k5/8/K7/8/8/1R6 b - - 0 1,15809,12025,-28
8/8/3k4/8/K7/8/8/1R6 w - - 0 1,15809,12665,27
8/8/3k4/8/K7/8/8/1R6 b - - 0 1,15809,12665,-28
8/8/4k3/8/K7/8/8/1R6 w - - 0 1,15809,13305,27
8/8/4k3/8/K7/8/8/1R6 b - - 0 1,15809,13305,-28
8/8/5k2/8/K7/8/8/1R6 w - - 0 1,15809,13945,27
8/8/5k2/8/K7/8/8/1R6 b - - 0 1,15809,13945,-28
8/8/6k1/8/K7/8/8/1R6 w - - 0 1,15809,14585,25
8/8/6k1/8/K7/8/8/1R6 b - - 0 1,15809,14585,-28
8/8/7k/8/K7/8/8/1R6 w - - 0 1,15809,15225,21
8/8/7k/8/K7/8/8/1R6 b - - 0 1,15809,15225,-26
8/k7/8/8/K7/8/8/1R6 w - - 0 1,15809,5625,7
8/k7/8/8/K7/8/8/1R6 b - - 0 1,15809,5625,-10
8/1k6/8/8/K7/8/8/1R6 b - - 0 1,15809,6265,-20
8/2k5/8/8/K7/8/8/1R6 w - - 0 1,15809,6905,15
8/2k5/8/8/K7/8/8/1R6 b - - 0 1,15809,6905,-28
8/3k4/8/8/K7/8/8/1R6 w - - 0 1,15809,7545,23
8/3k4/8/8/K7/8/8/1R6 b - - 0 1,15809,7545,-28
8/4k3/8/8/K7/8/8/1R6 w - - 0 1,15809,8185,23
8/4k3/8/8/K7/8/8/1R6 b - - 0 1,15809,8185,-28
8/5k2/8/8/K7/8/8/1R6 w - - 0 1,15809,8825,23
8/5k2/8/8/K7/8/8/1R6 b - - 0 1,15809,8825,-28
8/6k1/8/8/K7/8/8/1R6 w - - 0 1,15809,9465,23
8/6k1/8/8/K7/8/8/1R6 b - - 0 1,15809,9465,-28
8/7k/8/8/K7/8/8/1R6 w - - 0 1,15809,10105,21
8/7k/8/8/K7/8/8/1R6 b - - 0 1,15809,10105,-26
k7/8/8/8/K7/8/8/1R6 w - - 0 1,15809,505,9
k7/8/8/8/K7/8/8/1R6 b - - 0 1,15809,505,-8
1k6/8/8/8/K7/8/8/1R6 b - - 0 1,15809,1145,-16
2k5/8/8/8/K7/8/8/1R6 w - - 0 1,15809,1785,13
2k5/8/8/8/K7/8/8/1R6 b - - 0 1,15809,1785,-24
3k4/8/8/8/K7/8/8/1R6 w - - 0 1,15809,2425,19
3k4/8/8/8/K7/8/8/1R6 b - - 0 1,15809,2425,-24
4k3/8/8/8/K7/8/8/1R6 w - - 0 1,15809,3065,17
4k3/8/8/8/K7/8/8/1R6 b - - 0 1,15809,3065,-24
5k2/8/8/8/K7/8/8/1R6 w - - 0 1,15809,3705,15
5k2/8/8/8/K7/8/8/1R6 b - - 0 1,15809,3705,-24
6k1/8/8/8/K7/8/8/1R6 w - - 0 1,15809,4345,17
6k1/8/8/8/K7/8/8/1R6 b - - 0 1,15809,4345,-24
7k/8/8/8/K7/8/8/1R6 w - - 0 1,15809,4985,15
7k/8/8/8/K7/8/8/1R6 b - - 0 1,15809,4985,-24
8/8/8/8/K7/8/8/k1R5 b - - 0 1,15810,36346,-10
8/8/8/8/K7/8/8/1kR5 b - - 0 1,15810,36986,0
8/8/8/8/K7/8/8/2Rk4 b - - 0 1,15810,38266,0
8/8/8/8/K7/8/8/2R1k3 b - - 0 1,15810,38906,-26
8/8/8/8/K7/8/8/2R2k2 b - - 0 1,15810,39546,-22
8/8/8/8/K7/8/8/2R3k1 b - - 0 1,15810,40186,-22
8/8/8/8/K7/8/8/2R4k b - - 0 1,15810,40826,-20
8/8/8/8/K7/8/k7/2R5 w - - 0 1,15810,31226,7
8/8/8/8/K7/8/k7/2R5 b - - 0 1,15810,31226,-10
8/8/8/8/K7/8/1k6/2R5 w - - 0 1,15810,31866,9
8/8/8/8/K7/8/1k6/2R5 b - - 0 1,15810,31866,0
8/8/8/8/K7/8/2k5/2R5 b - - 0 1,15810,32506,0
8/8/8/8/K7/8/3k4/2R5 w - - 0 1,15810,33146,25
8/8/8/8/K7/8/3k4/2R5 b - - 0 1,15810,33146,0
8/8/8/8/K7/8/4k3/2R5 w - - 0 1,15810,33786,21
8/8/8/8/K7/8/4k3/2R5 b - - 0 1,15810,33786,-28
8/8/8/8/K7/8/5k2/2R5 w - - 0 1,15810,34426,21
8/8/8/8/K7/8/5k2/2R5 b - - 0 1,15810,34426,-26
8/8/8/8/K7/8/6k1/2R5 w - - 0 1,15810,35066,19
8/8/8/8/K7/8/6k1/2R5 b - - 0 1,15810,35066,-26
8/8/8/8/K7/8/7k/2R5 w - - 0 1,15810,35706,19
8/8/8/8/K7/8/7k/2R5 b - - 0 1,15810,35706,-24
8/8/8/8/K7/2k5/8/2R5 b - - 0 1,15810,27386,-28
8/8/8/8/K7/3k4/8/2R5 w - - 0 1,15810,28026,27
8/8/8/8/K7/3k4/8/2R5 b - - 0 1,15810,28026,-28
8/8/8/8/K7/4k3/8/2R5 w - - 0 1,15810,28666,25
8/8/8/8/K7/4k3/8/2R5 b - - 0 1,15810,28666,-28
8/8/8/8/K7/5k2/8/2R5 w - - 0 1,15810,29306,25
8/8/8/8/K7/5k2/8/2R5 b - - 0 1,15810,29306,-28
8/8/8/8/K7/6k1/8/2R5 w - - 0 1,15810,29946,23
8/8/8/8/K7/6k1/8/2R5 b - - 0 1,15810,29946,-28
8/8/8/8/K7/7k/8/2R5 w - - 0 1,15810,30586,23
8/8/8/8/K7/7k/8/2R5 b - - 0 1,15810,30586,-28
8/8/8/8/K1k5/8/8/2R5 b - - 0 1,15810,22266,-28
8/8/8/8/K2k4/8/8/2R5 w - - 0 1,15810,22906,27
8/8/8/8/K2k4/8/8/2R5 b - - 0 1,15810,22906,-28
8/8/8/8/K3k3/8/8/2R5 w - - 0 1,15810,23546,27
8/8/8/8/K3k3/8/8/2R5 b - - 0 1,15810,23546,-28
8/8/8/8/K4k2/8/8/2R5 w - - 0 1,15810,24186,27
8/8/8/8/K4k2/8/8/2R5 b - - 0 1,15810,24186,-28
8/8/8/8/K5k1/8/8/2R5 w - - 0 1,15810,24826,27
8/8/8/8/K5k1/8/8/2R5 b - - 0 1,15810,24826,-28
8/8/8/8/K6k/8/8/2R5 w - - 0 1,15810,25466,21
8/8/8/8/K6k/8/8/2R5 b - - 0 1,15810,25466,-28
8/8/8/2k5/K7/8/8/2R5 b - - 0 1,15810,17146,-28
8/8/8/3k4/K7/8/8/2R5 w - - 0 1,15810,17786,25
8/8/8/3k4/K7/8/8/2R5 b - - 0 1,15810,17786,-28
8/8/8/4k3/K7/8/8/2R5 w - - 0 1,15810,18426,27
8/8/8/4k3/K7/8/8/2R5 b - - 0 1,15810,18426,-28
8/8/8/5k2/K7/8/8/2R5 w - - 0 1,15810,19066,27
8/8/8/5k2/K7/8/8/2R5 b - - 0 1,15810,19066,-28
8/8/8/6k1/K7/8/8/2R5 w - - 0 1,15810,19706,25
8/8/8/6k1/K7/8/8/2R5 b - - 0 1,15810,19706,-28
8/8/8/7k/K7/8/8/2R5 w - - 0 1,15810,20346,23
8/8/8/7k/K7/8/8/2R5 b - - 0 1,15810,20346,-28
8/8/k7/8/K7/8/8/2R5 w - - 0 1,15810,10746,9
8/8/k7/8/K7/8/8/2R5 b - - 0 1,15810,10746,-12
8/8/1k6/8/K7/8/8/2R5 w - - 0 1,15810,11386,11
8/8/1k6/8/K7/8/8/2R5 b - - 0 1,15810,11386,-10
8/8/2k5/8/K7/8/8/2R5 b - - 0 1,15810,12026,-28
8/8/3k4/8/K7/8/8/2R5 w - - 0 1,15810,12666,27
8/8/3k4/8/K7/8/8/2R5 b - - 0 1,15810,12666,-28
8/8/4k3/8/K7/8/8/2R5 w - - 0 1,15810,13306,25
8/8/4k3/8/K7/8/8/2R5 b - - 0 1,15810,13306,-28
8/8/5k2/8/K7/8/8/2R5 w - - 0 1,15810,13946,25
8/8/5k2/8/K7/8/8/2R5 b - - 0 1,15810,13946,-28
8/8/6k1/8/K7/8/8/2R5 w - - 0 1,15810,14586,23
8/8/6k1/8/K7/8/8/2R5 b - - 0 1,15810,14586,-28
8/8/7k/8/K7/8/8/2R5 w - - 0 1,15810,15226,21
8/8/7k/8/K7/8/8/2R5 b - - 0 1,15810,15226,-26
8/k7/8/8/K7/8/8/2R5 w - - 0 1,15810,5626,9
8/k7/8/8/K7/8/8/2R5 b - - 0 1,15810,5626,-12
8/1k6/8/8/K7/8/8/2R5 w - - 0 1,15810,6266,7
8/1k6/8/8/K7/8/8/2R5 b - - 0 1,15810,6266,-12
8/2k5/8/8/K7/8/8/2R5 b - - 0 1,15810,6906,-28
8/3k4/8/8/K7/8/8/2R5 w - - 0 1,15810,7546,25
8/3k4/8/8/K7/8/8/2R5 b - - 0 1,15810,7546,-28
8/4k3/8/8/K7/8/8/2R5 w - - 0 1,15810,8186,23
8/4k3/8/8/K7/8/8/2R5 b - - 0 1,15810,8186,-28
8/5k2/8/8/K7/8/8/2R5 w - - 0 1,15810,8826,21
8/5k2/8/8/K7/8/8/2R5 b - - 0 1,15810,8826,-26
8/6k1/8/8/K7/8/8/2R5 w - - 0 1,15810,9466,23
8/6k1/8/8/K7/8/8/2R5 b - - 0 1,15810,9466,-26
8/7k/8/8/K7/8/8/2R5 w - - 0 1,15810,10106,21
8/7k/8/8/K7/8/8/2R5 b - - 0 1,15810,10106,-24
k7/8/8/8/K7/8/8/2R5 w - - 0 1,15810,506,9
k7/8/8/8/K7/8/8/2R5 b - - 0 1,15810,506,-10
1k6/8/8/8/K7/8/8/2R5 w - - 0 1,15810,1146,9
1k6/8/8/8/K7/8/8/2R5 b - - 0 1,15810,1146,-10
2k5/8/8/8/K7/8/8/2R5 b - - 0 1,15810,1786,-26
3k4/8/8/8/K7/8/8/2R5 w - - 0 1,15810,2426,21
3k4/8/8/8/K7/8/8/2R5 b - - 0 1,15810,2426,-26
4k3/8/8/8/K7/8/8/2R5 w - - 0 1,15810,3066,17
4k3/8/8/8/K7/8/8/2R5 b - - 0 1,15810,3066,-26
5k2/8/8/8/K7/8/8/2R5 w - - 0 1,15810,3706,15
5k2/8/8/8/K7/8/8/2R5 b - - 0 1,15810,3706,-24
6k1/8/8/8/K7/8/8/2R5 w - - 0 1,15810,4346,17
6k1/8/8/8/K7/8/8/2R5 b - - 0 1,15810,4346,-24
7k/8/8/8/K7/8/8/2R5 w - - 0 1,15810,4986,15
7k/8/8/8/K7/8/8/2R5 b - - 0 1,15810,4986,-24
8/8/8/8/K7/8/8/k2R4 b - - 0 1,15811,36347,-12
8/8/8/8/K7/8/8/1k1R4 b - - 0 1,15811,36987,-16
8/8/8/8/K7/8/8/2kR4 b - - 0 1,15811,37627,0
8/8/8/8/K7/8/8/3Rk3 b - - 0 1,15811,38907,0
8/8/8/8/K7/8/8/3R1k2 b - - 0 1,15811,39547,-28
8/8/8/8/K7/8/8/3R2k1 b - - 0 1,15811,40187,-24
8/8/8/8/K7/8/8/3R3k b - - 0 1,15811,40827,-20
8/8/8/8/K7/8/k7/3R4 w - - 0 1,15811,31227,7
8/8/8/8/K7/8/k7/3R4 b - - 0 1,15811,31227,-12
8/8/8/8/K7/8/1k6/3R4 w - - 0 1,15811,31867,11
8/8/8/8/K7/8/1k6/3R4 b - - 0 1,15811,31867,-18
8/8/8/8/K7/8/2k5/3R4 w - - 0 1,15811,32507,15
8/8/8/8/K7/8/2k5/3R4 b - - 0 1,15811,32507,0
8/8/8/8/K7/8/3k4/3R4 b - - 0 1,15811,33147,0
8/8/8/8/K7/8/4k3/3R4 w - - 0 1,15811,33787,27
8/8/8/8/K7/8/4k3/3R4 b - - 0 1,15811,33787,0
8/8/8/8/K7/8/5k2/3R4 w - - 0 1,15811,34427,23
8/8/8/8/K7/8/5k2/3R4 b - - 0 1,15811,34427,-28
8/8/8/8/K7/8/6k1/3R4 w - - 0 1,15811,35067,19
8/8/8/8/K7/8/6k1/3R4 b - - 0 1,15811,35067,-28
8/8/8/8/K7/8/7k/3R4 w - - 0 1,15811,35707,19
8/8/8/8/K7/8/7k/3R4 b - - 0 1,15811,35707,-24
8/8/8/8/K7/2k5/8/3R4 w - - 0 1,15811,27387,17
8/8/8/8/K7/2k5/8/3R4 b - - 0 1,15811,27387,-22
8/8/8/8/K7/3k4/8/3R4 b - - 0 1,15811,28027,-28
8/8/8/8/K7/4k3/8/3R4 w - - 0 1,15811,28667,27
8/8/8/8/K7/4k3/8/3R4 b - - 0 1,15811,28667,-28
8/8/8/8/K7/5k2/8/3R4 w - - 0 1,15811,29307,27
8/8/8/8/K7/5k2/8/3R4 b - - 0 1,15811,29307,-28
8/8/8/8/K7/6k1/8/3R4 w - - 0 1,15811,29947,23
8/8/8/8/K7/6k1/8/3R4 b - - 0 1,15811,29947,-28
8/8/8/8/K7/7k/8/3R4 w - - 0 1,15811,30587,23
8/8/8/8/K7/7k/8/3R4 b - - 0 1,15811,30587,-28
8/8/8/8/K1k5/8/8/3R4 w - - 0 1,15811,22267,21
8/8/8/8/K1k5/8/8/3R4 b - - 0 1,15811,22267,-18
8/8/8/8/K2k4/8/8/3R4 b - - 0 1,15811,22907,-28
8/8/8/8/K3k3/8/8/3R4 w - - 0 1,15811,23547,27
8/8/8/8/K3k3/8/8/3R4 b - - 0 1,15811,23547,-28
8/8/8/8/K4k2/8/8/3R4 w - - 0 1,15811,24187,27
8/8/8/8/K4k2/8/8/3R4 b - - 0 1,15811,24187,-28
8/8/8/8/K5k1/8/8/3R4 w - - 0 1,15811,24827,27
8/8/8/8/K5k1/8/8/3R4 b - - 0 1,15811,24827,-28
8/8/8/8/K6k/8/8/3R4 w - - 0 1,15811,25467,21
8/8/8/8/K6k/8/8/3R4 b - - 0 1,15811,25467,-28
8/8/8/2k5/K7/8/8/3R4 w - - 0 1,15811,17147,17
8/8/8/2k5/K7/8/8/3R4 b - - 0 1,15811,17147,-22
8/8/8/3k4/K7/8/8/3R4 b - - 0 1,15811,17787,-28
8/8/8/4k3/K7/8/8/3R4 w - - 0 1,15811,18427,27
8/8/8/4k3/K7/8/8/3R4 b - - 0 1,15811,18427,-28
8/8/8/5k2/K7/8/8/3R4 w - - 0 1,15811,19067,27
8/8/8/5k2/K7/8/8/3R4 b - - 0 1,15811,19067,-28
8/8/8/6k1/K7/8/8/3R4 w - - 0 1,15811,19707,25
8/8/8/6k1/K7/8/8/3R4 b - - 0 1,15811,19707,-28
8/8/8/7k/K7/8/8/3R4 w - - 0 1,15811,20347,23
8/8/8/7k/K7/8/8/3R4 b - - 0 1,15811,20347,-28
8/8/k7/8/K7/8/8/3R4 w - - 0 1,15811,10747,9
8/8/k7/8/K7/8/8/3R4 b - - 0 1,15811,10747,-12
8/8/1k6/8/K7/8/8/3R4 w - - 0 1,15811,11387,11
8/8/1k6/8/K7/8/8/3R4 b - - 0 1,15811,11387,-18
8/8/2k5/8/K7/8/8/3R4 w - - 0 1,15811,12027,13
8/8/2k5/8/K7/8/8/3R4 b - - 0 1,15811,12027,-18
8/8/3k4/8/K7/8/8/3R4 b - - 0 1,15811,12667,-28
8/8/4k3/8/K7/8/8/3R4 w - - 0 1,15811,13307,27
8/8/4k3/8/K7/8/8/3R4 b - - 0 1,15811,13307,-28
8/8/5k2/8/K7/8/8/3R4 w - - 0 1,15811,13947,27
8/8/5k2/8/K7/8/8/3R4 b - - 0 1,15811,13947,-28
8/8/6k1/8/K7/8/8/3R4 w - - 0 1,15811,14587,23
8/8/6k1/8/K7/8/8/3R4 b - - 0 1,15811,14587,-28
8/8/7k/8/K7/8/8/3R4 w - - 0 1,15811,15227,21
