8/4K3/8/8/8/8/2k5/1R6 b - - 0 1,33729,32505,0
8/4K3/8/8/8/8/3k4/1R6 w - - 0 1,33729,33145,25
8/4K3/8/8/8/8/3k4/1R6 b - - 0 1,33729,33145,-28
8/4K3/8/8/8/8/4k3/1R6 w - - 0 1,33729,33785,25
8/4K3/8/8/8/8/4k3/1R6 b - - 0 1,33729,33785,-26
8/4K3/8/8/8/8/5k2/1R6 w - - 0 1,33729,34425,25
8/4K3/8/8/8/8/5k2/1R6 b - - 0 1,33729,34425,-26
8/4K3/8/8/8/8/6k1/1R6 w - - 0 1,33729,35065,23
8/4K3/8/8/8/8/6k1/1R6 b - - 0 1,33729,35065,-26
8/4K3/8/8/8/8/7k/1R6 w - - 0 1,33729,35705,19
8/4K3/8/8/8/8/7k/1R6 b - - 0 1,33729,35705,-24
8/4K3/8/8/8/k7/8/1R6 w - - 0 1,33729,26105,15
8/4K3/8/8/8/k7/8/1R6 b - - 0 1,33729,26105,-14
8/4K3/8/8/8/1k6/8/1R6 b - - 0 1,33729,26745,-28
8/4K3/8/8/8/2k5/8/1R6 w - - 0 1,33729,27385,23
8/4K3/8/8/8/2k5/8/1R6 b - - 0 1,33729,27385,-28
8/4K3/8/8/8/3k4/8/1R6 w - - 0 1,33729,28025,25
8/4K3/8/8/8/3k4/8/1R6 b - - 0 1,33729,28025,-28
8/4K3/8/8/8/4k3/8/1R6 w - - 0 1,33729,28665,25
8/4K3/8/8/8/4k3/8/1R6 b - - 0 1,33729,28665,-26
8/4K3/8/8/8/5k2/8/1R6 w - - 0 1,33729,29305,23
8/4K3/8/8/8/5k2/8/1R6 b - - 0 1,33729,29305,-26
8/4K3/8/8/8/6k1/8/1R6 w - - 0 1,33729,29945,19
8/4K3/8/8/8/6k1/8/1R6 b - - 0 1,33729,29945,-26
8/4K3/8/8/8/7k/8/1R6 w - - 0 1,33729,30585,15
8/4K3/8/8/8/7k/8/1R6 b - - 0 1,33729,30585,-24
8/4K3/8/8/k7/8/8/1R6 w - - 0 1,33729,20985,13
8/4K3/8/8/k7/8/8/1R6 b - - 0 1,33729,20985,-16
8/4K3/8/8/1k6/8/8/1R6 b - - 0 1,33729,21625,-26
8/4K3/8/8/2k5/8/8/1R6 w - - 0 1,33729,22265,25
8/4K3/8/8/2k5/8/8/1R6 b - - 0 1,33729,22265,-26
8/4K3/8/8/3k4/8/8/1R6 w - - 0 1,33729,22905,25
8/4K3/8/8/3k4/8/8/1R6 b - - 0 1,33729,22905,-26
8/4K3/8/8/4k3/8/8/1R6 w - - 0 1,33729,23545,25
8/4K3/8/8/4k3/8/8/1R6 b - - 0 1,33729,23545,-26
8/4K3/8/8/5k2/8/8/1R6 w - - 0 1,33729,24185,23
8/4K3/8/8/5k2/8/8/1R6 b - - 0 1,33729,24185,-26
8/4K3/8/8/6k1/8/8/1R6 w - - 0 1,33729,24825,21
8/4K3/8/8/6k1/8/8/1R6 b - - 0 1,33729,24825,-24
8/4K3/8/8/7k/8/8/1R6 w - - 0 1,33729,25465,15
8/4K3/8/8/7k/8/8/1R6 b - - 0 1,33729,25465,-22
8/4K3/8/k7/8/8/8/1R6 w - - 0 1,33729,15865,13
8/4K3/8/k7/8/8/8/1R6 b - - 0 1,33729,15865,-14
8/4K3/8/1k6/8/8/8/1R6 b - - 0 1,33729,16505,-26
8/4K3/8/2k5/8/8/8/1R6 w - - 0 1,33729,17145,25
8/4K3/8/2k5/8/8/8/1R6 b - - 0 1,33729,17145,-26
8/4K3/8/3k4/8/8/8/1R6 w - - 0 1,33729,17785,25
8/4K3/8/3k4/8/8/8/1R6 b - - 0 1,33729,17785,-26
8/4K3/8/4k3/8/8/8/1R6 w - - 0 1,33729,18425,25
8/4K3/8/4k3/8/8/8/1R6 b - - 0 1,33729,18425,-26
8/4K3/8/5k2/8/8/8/1R6 w - - 0 1,33729,19065,23
8/4K3/8/5k2/8/8/8/1R6 b - - 0 1,33729,19065,-26
8/4K3/8/6k1/8/8/8/1R6 w - - 0 1,33729,19705,19
8/4K3/8/6k1/8/8/8/1R6 b - - 0 1,33729,19705,-24
8/4K3/8/7k/8/8/8/1R6 w - - 0 1,33729,20345,15
8/4K3/8/7k/8/8/8/1R6 b - - 0 1,33729,20345,-22
8/4K3/k7/8/8/8/8/1R6 w - - 0 1,33729,10745,13
8/4K3/k7/8/8/8/8/1R6 b - - 0 1,33729,10745,-14
8/4K3/1k6/8/8/8/8/1R6 b - - 0 1,33729,11385,-26
8/4K3/2k5/8/8/8/8/1R6 w - - 0 1,33729,12025,25
8/4K3/2k5/8/8/8/8/1R6 b - - 0 1,33729,12025,-26
8/4K3/6k1/8/8/8/8/1R6 w - - 0 1,33729,14585,9
8/4K3/6k1/8/8/8/8/1R6 b - - 0 1,33729,14585,-24
8/4K3/7k/8/8/8/8/1R6 w - - 0 1,33729,15225,5
8/4K3/7k/8/8/8/8/1R6 b - - 0 1,33729,15225,-20
8/k3K3/8/8/8/8/8/1R6 w - - 0 1,33729,5625,9
8/k3K3/8/8/8/8/8/1R6 b - - 0 1,33729,5625,-14
8/1k2K3/8/8/8/8/8/1R6 b - - 0 1,33729,6265,-26
8/2k1K3/8/8/8/8/8/1R6 w - - 0 1,33729,6905,15
8/2k1K3/8/8/8/8/8/1R6 b - - 0 1,33729,6905,-26
8/4K1k1/8/8/8/8/8/1R6 w - - 0 1,33729,9465,7
8/4K1k1/8/8/8/8/8/1R6 b - - 0 1,33729,9465,-10
8/4K2k/8/8/8/8/8/1R6 w - - 0 1,33729,10105,5
8/4K2k/8/8/8/8/8/1R6 b - - 0 1,33729,10105,-10
k7/4K3/8/8/8/8/8/1R6 w - - 0 1,33729,505,7
k7/4K3/8/8/8/8/8/1R6 b - - 0 1,33729,505,-10
1k6/4K3/8/8/8/8/8/1R6 b - - 0 1,33729,1145,-16
2k5/4K3/8/8/8/8/8/1R6 w - - 0 1,33729,1785,3
2k5/4K3/8/8/8/8/8/1R6 b - - 0 1,33729,1785,-16
6k1/4K3/8/8/8/8/8/1R6 w - - 0 1,33729,4345,5
6k1/4K3/8/8/8/8/8/1R6 b - - 0 1,33729,4345,-8
7k/4K3/8/8/8/8/8/1R6 w - - 0 1,33729,4985,3
7k/4K3/8/8/8/8/8/1R6 b - - 0 1,33729,4985,-8
8/4K3/8/8/8/8/8/k1R5 b - - 0 1,33730,36346,-20
8/4K3/8/8/8/8/8/1kR5 b - - 0 1,33730,36986,0
8/4K3/8/8/8/8/8/2Rk4 b - - 0 1,33730,38266,0
8/4K3/8/8/8/8/8/2R1k3 b - - 0 1,33730,38906,-28
8/4K3/8/8/8/8/8/2R2k2 b - - 0 1,33730,39546,-26
8/4K3/8/8/8/8/8/2R3k1 b - - 0 1,33730,40186,-26
8/4K3/8/8/8/8/8/2R4k b - - 0 1,33730,40826,-24
8/4K3/8/8/8/8/k7/2R5 w - - 0 1,33730,31226,17
8/4K3/8/8/8/8/k7/2R5 b - - 0 1,33730,31226,-20
8/4K3/8/8/8/8/1k6/2R5 w - - 0 1,33730,31866,19
8/4K3/8/8/8/8/1k6/2R5 b - - 0 1,33730,31866,0
8/4K3/8/8/8/8/2k5/2R5 b - - 0 1,33730,32506,0
8/4K3/8/8/8/8/3k4/2R5 w - - 0 1,33730,33146,27
8/4K3/8/8/8/8/3k4/2R5 b - - 0 1,33730,33146,0
8/4K3/8/8/8/8/4k3/2R5 w - - 0 1,33730,33786,25
8/4K3/8/8/8/8/4k3/2R5 b - - 0 1,33730,33786,-28
8/4K3/8/8/8/8/5k2/2R5 w - - 0 1,33730,34426,25
8/4K3/8/8/8/8/5k2/2R5 b - - 0 1,33730,34426,-28
8/4K3/8/8/8/8/6k1/2R5 w - - 0 1,33730,35066,23
8/4K3/8/8/8/8/6k1/2R5 b - - 0 1,33730,35066,-26
8/4K3/8/8/8/8/7k/2R5 w - - 0 1,33730,35706,19
8/4K3/8/8/8/8/7k/2R5 b - - 0 1,33730,35706,-24
8/4K3/8/8/8/k7/8/2R5 w - - 0 1,33730,26106,15
8/4K3/8/8/8/k7/8/2R5 b - - 0 1,33730,26106,-20
8/4K3/8/8/8/1k6/8/2R5 w - - 0 1,33730,26746,19
8/4K3/8/8/8/1k6/8/2R5 b - - 0 1,33730,26746,-20
8/4K3/8/8/8/2k5/8/2R5 b - - 0 1,33730,27386,-28
8/4K3/8/8/8/3k4/8/2R5 w - - 0 1,33730,28026,27
8/4K3/8/8/8/3k4/8/2R5 b - - 0 1,33730,28026,-28
8/4K3/8/8/8/4k3/8/2R5 w - - 0 1,33730,28666,27
8/4K3/8/8/8/4k3/8/2R5 b - - 0 1,33730,28666,-28
8/4K3/8/8/8/5k2/8/2R5 w - - 0 1,33730,29306,23
8/4K3/8/8/8/5k2/8/2R5 b - - 0 1,33730,29306,-28
8/4K3/8/8/8/6k1/8/2R5 w - - 0 1,33730,29946,19
8/4K3/8/8/8/6k1/8/2R5 b - - 0 1,33730,29946,-26
8/4K3/8/8/8/7k/8/2R5 w - - 0 1,33730,30586,15
8/4K3/8/8/8/7k/8/2R5 b - - 0 1,33730,30586,-24
8/4K3/8/8/k7/8/8/2R5 w - - 0 1,33730,20986,17
8/4K3/8/8/k7/8/8/2R5 b - - 0 1,33730,20986,-20
8/4K3/8/8/1k6/8/8/2R5 w - - 0 1,33730,21626,19
8/4K3/8/8/1k6/8/8/2R5 b - - 0 1,33730,21626,-20
8/4K3/8/8/2k5/8/8/2R5 b - - 0 1,33730,22266,-28
8/4K3/8/8/3k4/8/8/2R5 w - - 0 1,33730,22906,25
8/4K3/8/8/3k4/8/8/2R5 b - - 0 1,33730,22906,-28
8/4K3/8/8/4k3/8/8/2R5 w - - 0 1,33730,23546,25
8/4K3/8/8/4k3/8/8/2R5 b - - 0 1,33730,23546,-28
8/4K3/8/8/5k2/8/8/2R5 w - - 0 1,33730,24186,23
8/4K3/8/8/5k2/8/8/2R5 b - - 0 1,33730,24186,-28
8/4K3/8/8/6k1/8/8/2R5 w - - 0 1,33730,24826,21
8/4K3/8/8/6k1/8/8/2R5 b - - 0 1,33730,24826,-24
8/4K3/8/8/7k/8/8/2R5 w - - 0 1,33730,25466,15
8/4K3/8/8/7k/8/8/2R5 b - - 0 1,33730,25466,-22
8/4K3/8/k7/8/8/8/2R5 w - - 0 1,33730,15866,15
8/4K3/8/k7/8/8/8/2R5 b - - 0 1,33730,15866,-20
8/4K3/8/1k6/8/8/8/2R5 w - - 0 1,33730,16506,19
8/4K3/8/1k6/8/8/8/2R5 b - - 0 1,33730,16506,-20
8/4K3/8/2k5/8/8/8/2R5 b - - 0 1,33730,17146,-28
8/4K3/8/3k4/8/8/8/2R5 w - - 0 1,33730,17786,27
8/4K3/8/3k4/8/8/8/2R5 b - - 0 1,33730,17786,-26
8/4K3/8/4k3/8/8/8/2R5 w - - 0 1,33730,18426,25
8/4K3/8/4k3/8/8/8/2R5 b - - 0 1,33730,18426,-28
8/4K3/8/5k2/8/8/8/2R5 w - - 0 1,33730,19066,23
8/4K3/8/5k2/8/8/8/2R5 b - - 0 1,33730,19066,-26
8/4K3/8/6k1/8/8/8/2R5 w - - 0 1,33730,19706,19
8/4K3/8/6k1/8/8/8/2R5 b - - 0 1,33730,19706,-24
8/4K3/8/7k/8/8/8/2R5 w - - 0 1,33730,20346,15
8/4K3/8/7k/8/8/8/2R5 b - - 0 1,33730,20346,-22
8/4K3/k7/8/8/8/8/2R5 w - - 0 1,33730,10746,13
8/4K3/k7/8/8/8/8/2R5 b - - 0 1,33730,10746,-20
8/4K3/1k6/8/8/8/8/2R5 w - - 0 1,33730,11386,19
8/4K3/1k6/8/8/8/8/2R5 b - - 0 1,33730,11386,-20
8/4K3/2k5/8/8/8/8/2R5 b - - 0 1,33730,12026,-28
8/4K3/6k1/8/8/8/8/2R5 w - - 0 1,33730,14586,9
8/4K3/6k1/8/8/8/8/2R5 b - - 0 1,33730,14586,-24
8/4K3/7k/8/8/8/8/2R5 w - - 0 1,33730,15226,5
8/4K3/7k/8/8/8/8/2R5 b - - 0 1,33730,15226,-20
8/k3K3/8/8/8/8/8/2R5 w - - 0 1,33730,5626,11
8/k3K3/8/8/8/8/8/2R5 b - - 0 1,33730,5626,-20
8/1k2K3/8/8/8/8/8/2R5 w - - 0 1,33730,6266,13
8/1k2K3/8/8/8/8/8/2R5 b - - 0 1,33730,6266,-20
8/2k1K3/8/8/8/8/8/2R5 b - - 0 1,33730,6906,-20
8/4K1k1/8/8/8/8/8/2R5 w - - 0 1,33730,9466,7
8/4K1k1/8/8/8/8/8/2R5 b - - 0 1,33730,9466,-10
8/4K2k/8/8/8/8/8/2R5 w - - 0 1,33730,10106,5
8/4K2k/8/8/8/8/8/2R5 b - - 0 1,33730,10106,-10
k7/4K3/8/8/8/8/8/2R5 w - - 0 1,33730,506,9
k7/4K3/8/8/8/8/8/2R5 b - - 0 1,33730,506,-14
1k6/4K3/8/8/8/8/8/2R5 w - - 0 1,33730,1146,11
1k6/4K3/8/8/8/8/8/2R5 b - - 0 1,33730,1146,-14
2k5/4K3/8/8/8/8/8/2R5 b - - 0 1,33730,1786,-14
6k1/4K3/8/8/8/8/8/2R5 w - - 0 1,33730,4346,5
6k1/4K3/8/8/8/8/8/2R5 b - - 0 1,33730,4346,-8
7k/4K3/8/8/8/8/8/2R5 w - - 0 1,33730,4986,3
7k/4K3/8/8/8/8/8/2R5 b - - 0 1,33730,4986,-8
8/4K3/8/8/8/8/8/k2R4 b - - 0 1,33731,36347,-20
8/4K3/8/8/8/8/8/1k1R4 b - - 0 1,33731,36987,-22
8/4K3/8/8/8/8/8/2kR4 b - - 0 1,33731,37627,0
8/4K3/8/8/8/8/8/3Rk3 b - - 0 1,33731,38907,0
8/4K3/8/8/8/8/8/3R1k2 b - - 0 1,33731,39547,-26
8/4K3/8/8/8/8/8/3R2k1 b - - 0 1,33731,40187,-24
8/4K3/8/8/8/8/8/3R3k b - - 0 1,33731,40827,-24
8/4K3/8/8/8/8/k7/3R4 w - - 0 1,33731,31227,19
8/4K3/8/8/8/8/k7/3R4 b - - 0 1,33731,31227,-22
8/4K3/8/8/8/8/1k6/3R4 w - - 0 1,33731,31867,19
8/4K3/8/8/8/8/1k6/3R4 b - - 0 1,33731,31867,-22
8/4K3/8/8/8/8/2k5/3R4 w - - 0 1,33731,32507,21
8/4K3/8/8/8/8/2k5/3R4 b - - 0 1,33731,32507,0
8/4K3/8/8/8/8/3k4/3R4 b - - 0 1,33731,33147,0
8/4K3/8/8/8/8/4k3/3R4 w - - 0 1,33731,33787,25
8/4K3/8/8/8/8/4k3/3R4 b - - 0 1,33731,33787,0
8/4K3/8/8/8/8/5k2/3R4 w - - 0 1,33731,34427,23
8/4K3/8/8/8/8/5k2/3R4 b - - 0 1,33731,34427,-26
8/4K3/8/8/8/8/6k1/3R4 w - - 0 1,33731,35067,23
8/4K3/8/8/8/8/6k1/3R4 b - - 0 1,33731,35067,-24
8/4K3/8/8/8/8/7k/3R4 w - - 0 1,33731,35707,19
8/4K3/8/8/8/8/7k/3R4 b - - 0 1,33731,35707,-24
8/4K3/8/8/8/k7/8/3R4 w - - 0 1,33731,26107,15
8/4K3/8/8/8/k7/8/3R4 b - - 0 1,33731,26107,-22
8/4K3/8/8/8/1k6/8/3R4 w - - 0 1,33731,26747,21
8/4K3/8/8/8/1k6/8/3R4 b - - 0 1,33731,26747,-22
8/4K3/8/8/8/2k5/8/3R4 w - - 0 1,33731,27387,21
8/4K3/8/8/8/2k5/8/3R4 b - - 0 1,33731,27387,-22
8/4K3/8/8/8/3k4/8/3R4 b - - 0 1,33731,28027,-26
8/4K3/8/8/8/4k3/8/3R4 w - - 0 1,33731,28667,23
8/4K3/8/8/8/4k3/8/3R4 b - - 0 1,33731,28667,-26
8/4K3/8/8/8/5k2/8/3R4 w - - 0 1,33731,29307,23
8/4K3/8/8/8/5k2/8/3R4 b - - 0 1,33731,29307,-26
8/4K3/8/8/8/6k1/8/3R4 w - - 0 1,33731,29947,19
8/4K3/8/8/8/6k1/8/3R4 b - - 0 1,33731,29947,-24
8/4K3/8/8/8/7k/8/3R4 w - - 0 1,33731,30587,15
8/4K3/8/8/8/7k/8/3R4 b - - 0 1,33731,30587,-24
8/4K3/8/8/k7/8/8/3R4 w - - 0 1,33731,20987,17
8/4K3/8/8/k7/8/8/3R4 b - - 0 1,33731,20987,-22
8/4K3/8/8/1k6/8/8/3R4 w - - 0 1,33731,21627,21
8/4K3/8/8/1k6/8/8/3R4 b - - 0 1,33731,21627,-24
8/4K3/8/8/2k5/8/8/3R4 w - - 0 1,33731,22267,21
8/4K3/8/8/2k5/8/8/3R4 b - - 0 1,33731,22267,-24
8/4K3/8/8/3k4/8/8/3R4 b - - 0 1,33731,22907,-26
8/4K3/8/8/4k3/8/8/3R4 w - - 0 1,33731,23547,23
8/4K3/8/8/4k3/8/8/3R4 b - - 0 1,33731,23547,-26
8/4K3/8/8/5k2/8/8/3R4 w - - 0 1,33731,24187,23
8/4K3/8/8/5k2/8/8/3R4 b - - 0 1,33731,24187,-26
8/4K3/8/8/6k1/8/8/3R4 w - - 0 1,33731,24827,21
8/4K3/8/8/6k1/8/8/3R4 b - - 0 1,33731,24827,-24
8/4K3/8/8/7k/8/8/3R4 w - - 0 1,33731,25467,15
8/4K3/8/8/7k/8/8/3R4 b - - 0 1,33731,25467,-22
8/4K3/8/k7/8/8/8/3R4 w - - 0 1,33731,15867,15
8/4K3/8/k7/8/8/8/3R4 b - - 0 1,33731,15867,-22
8/4K3/8/1k6/8/8/8/3R4 w - - 0 1,33731,16507,21
8/4K3/8/1k6/8/8/8/3R4 b - - 0 1,33731,16507,-24
8/4K3/8/2k5/8/8/8/3R4 w - - 0 1,33731,17147,23
8/4K3/8/2k5/8/8/8/3R4 b - - 0 1,33731,17147,-24
8/4K3/8/3k4/8/8/8/3R4 b - - 0 1,33731,17787,-26
8/4K3/8/4k3/8/8/8/3R4 w - - 0 1,33731,18427,25
8/4K3/8/4k3/8/8/8/3R4 b - - 0 1,33731,18427,-24
8/4K3/8/5k2/8/8/8/3R4 w - - 0 1,33731,19067,23
8/4K3/8/5k2/8/8/8/3R4 b - - 0 1,33731,19067,-26
8/4K3/8/6k1/8/8/8/3R4 w - - 0 1,33731,19707,19
8/4K3/8/6k1/8/8/8/3R4 b - - 0 1,33731,19707,-24
8/4K3/8/7k/8/8/8/3R4 w - - 0 1,33731,20347,15
8/4K3/8/7k/8/8/8/3R4 b - - 0 1,33731,20347,-22
8/4K3/k7/8/8/8/8/3R4 w - - 0 1,33731,10747,13
8/4K3/k7/8/8/8/8/3R4 b - - 0 1,33731,10747,-22
8/4K3/1k6/8/8/8/8/3R4 w - - 0 1,33731,11387,15
8/4K3/1k6/8/8/8/8/3R4 b - - 0 1,33731,11387,-24
8/4K3/2k5/8/8/8/8/3R4 w - - 0 1,33731,12027,23
8/4K3/2k5/8/8/8/8/3R4 b - - 0 1,33731,12027,-24
8/4K3/6k1/8/8/8/8/3R4 w - - 0 1,33731,14587,9
8/4K3/6k1/8/8/8/8/3R4 b - - 0 1,33731,14587,-24
8/4K3/7k/8/8/8/8/3R4 w - - 0 1,33731,15227,5
8/4K3/7k/8/8/8/8/3R4 b - - 0 1,33731,15227,-20
8/k3K3/8/8/8/8/8/3R4 w - - 0 1,33731,5627,11
8/k3K3/8/8/8/8/8/3R4 b - - 0 1,33731,5627,-16
8/1k2K3/8/8/8/8/8/3R4 w - - 0 1,33731,6267,11
8/1k2K3/8/8/8/8/8/3R4 b - - 0 1,33731,6267,-24
8/2k1K3/8/8/8/8/8/3R4 w - - 0 1,33731,6907,11
8/2k1K3/8/8/8/8/8/3R4 b - - 0 1,33731,6907,-24
8/4K1k1/8/8/8/8/8/3R4 w - - 0 1,33731,9467,7
8/4K1k1/8/8/8/8/8/3R4 b - - 0 1,33731,9467,-10
8/4K2k/8/8/8/8/8/3R4 w - - 0 1,33731,10107,5
