8/8/8/2k5/8/8/6K1/R7 b - - 0 1,9408,17144,-28
8/8/8/3k4/8/8/6K1/R7 w - - 0 1,9408,17784,25
8/8/8/3k4/8/8/6K1/R7 b - - 0 1,9408,17784,-28
8/8/8/4k3/8/8/6K1/R7 w - - 0 1,9408,18424,27
8/8/8/4k3/8/8/6K1/R7 b - - 0 1,9408,18424,-28
8/8/8/5k2/8/8/6K1/R7 w - - 0 1,9408,19064,23
8/8/8/5k2/8/8/6K1/R7 b - - 0 1,9408,19064,-28
8/8/8/6k1/8/8/6K1/R7 w - - 0 1,9408,19704,19
8/8/8/6k1/8/8/6K1/R7 b - - 0 1,9408,19704,-24
8/8/8/7k/8/8/6K1/R7 w - - 0 1,9408,20344,17
8/8/8/7k/8/8/6K1/R7 b - - 0 1,9408,20344,-20
8/8/k7/8/8/8/6K1/R7 b - - 0 1,9408,10744,-24
8/8/1k6/8/8/8/6K1/R7 w - - 0 1,9408,11384,23
8/8/1k6/8/8/8/6K1/R7 b - - 0 1,9408,11384,-28
8/8/2k5/8/8/8/6K1/R7 w - - 0 1,9408,12024,27
8/8/2k5/8/8/8/6K1/R7 b - - 0 1,9408,12024,-28
8/8/3k4/8/8/8/6K1/R7 w - - 0 1,9408,12664,27
8/8/3k4/8/8/8/6K1/R7 b - - 0 1,9408,12664,-28
8/8/4k3/8/8/8/6K1/R7 w - - 0 1,9408,13304,25
8/8/4k3/8/8/8/6K1/R7 b - - 0 1,9408,13304,-28
8/8/5k2/8/8/8/6K1/R7 w - - 0 1,9408,13944,21
8/8/5k2/8/8/8/6K1/R7 b - - 0 1,9408,13944,-28
8/8/6k1/8/8/8/6K1/R7 w - - 0 1,9408,14584,17
8/8/6k1/8/8/8/6K1/R7 b - - 0 1,9408,14584,-24
8/8/7k/8/8/8/6K1/R7 w - - 0 1,9408,15224,17
8/8/7k/8/8/8/6K1/R7 b - - 0 1,9408,15224,-20
8/k7/8/8/8/8/6K1/R7 b - - 0 1,9408,5624,-24
8/1k6/8/8/8/8/6K1/R7 w - - 0 1,9408,6264,23
8/1k6/8/8/8/8/6K1/R7 b - - 0 1,9408,6264,-28
8/2k5/8/8/8/8/6K1/R7 w - - 0 1,9408,6904,25
8/2k5/8/8/8/8/6K1/R7 b - - 0 1,9408,6904,-28
8/3k4/8/8/8/8/6K1/R7 w - - 0 1,9408,7544,25
8/3k4/8/8/8/8/6K1/R7 b - - 0 1,9408,7544,-28
8/4k3/8/8/8/8/6K1/R7 w - - 0 1,9408,8184,23
8/4k3/8/8/8/8/6K1/R7 b - - 0 1,9408,8184,-28
8/5k2/8/8/8/8/6K1/R7 w - - 0 1,9408,8824,21
8/5k2/8/8/8/8/6K1/R7 b - - 0 1,9408,8824,-26
8/6k1/8/8/8/8/6K1/R7 w - - 0 1,9408,9464,17
8/6k1/8/8/8/8/6K1/R7 b - - 0 1,9408,9464,-22
8/7k/8/8/8/8/6K1/R7 w - - 0 1,9408,10104,17
8/7k/8/8/8/8/6K1/R7 b - - 0 1,9408,10104,-18
k7/8/8/8/8/8/6K1/R7 b - - 0 1,9408,504,-24
1k6/8/8/8/8/8/6K1/R7 w - - 0 1,9408,1144,23
1k6/8/8/8/8/8/6K1/R7 b - - 0 1,9408,1144,-26
2k5/8/8/8/8/8/6K1/R7 w - - 0 1,9408,1784,19
2k5/8/8/8/8/8/6K1/R7 b - - 0 1,9408,1784,-26
3k4/8/8/8/8/8/6K1/R7 w - - 0 1,9408,2424,21
3k4/8/8/8/8/8/6K1/R7 b - - 0 1,9408,2424,-26
4k3/8/8/8/8/8/6K1/R7 w - - 0 1,9408,3064,19
4k3/8/8/8/8/8/6K1/R7 b - - 0 1,9408,3064,-26
5k2/8/8/8/8/8/6K1/R7 w - - 0 1,9408,3704,19
5k2/8/8/8/8/8/6K1/R7 b - - 0 1,9408,3704,-24
6k1/8/8/8/8/8/6K1/R7 w - - 0 1,9408,4344,17
6k1/8/8/8/8/8/6K1/R7 b - - 0 1,9408,4344,-22
7k/8/8/8/8/8/6K1/R7 w - - 0 1,9408,4984,17
7k/8/8/8/8/8/6K1/R7 b - - 0 1,9408,4984,-18
8/8/8/8/8/8/6K1/kR6 b - - 0 1,9409,36345,0
8/8/8/8/8/8/6K1/1Rk5 b - - 0 1,9409,37625,0
8/8/8/8/8/8/6K1/1R1k4 b - - 0 1,9409,38265,-24
8/8/8/8/8/8/6K1/1R2k3 b - - 0 1,9409,38905,-20
8/8/8/8/8/8/k5K1/1R6 w - - 0 1,9409,31225,17
8/8/8/8/8/8/k5K1/1R6 b - - 0 1,9409,31225,0
8/8/8/8/8/8/1k4K1/1R6 b - - 0 1,9409,31865,0
8/8/8/8/8/8/2k3K1/1R6 w - - 0 1,9409,32505,23
8/8/8/8/8/8/2k3K1/1R6 b - - 0 1,9409,32505,0
8/8/8/8/8/8/3k2K1/1R6 w - - 0 1,9409,33145,19
8/8/8/8/8/8/3k2K1/1R6 b - - 0 1,9409,33145,-26
8/8/8/8/8/8/4k1K1/1R6 w - - 0 1,9409,33785,19
8/8/8/8/8/8/4k1K1/1R6 b - - 0 1,9409,33785,-24
8/8/8/8/8/k7/6K1/1R6 w - - 0 1,9409,26105,19
8/8/8/8/8/k7/6K1/1R6 b - - 0 1,9409,26105,-18
8/8/8/8/8/1k6/6K1/1R6 b - - 0 1,9409,26745,-28
8/8/8/8/8/2k5/6K1/1R6 w - - 0 1,9409,27385,25
8/8/8/8/8/2k5/6K1/1R6 b - - 0 1,9409,27385,-28
8/8/8/8/8/3k4/6K1/1R6 w - - 0 1,9409,28025,23
8/8/8/8/8/3k4/6K1/1R6 b - - 0 1,9409,28025,-28
8/8/8/8/8/4k3/6K1/1R6 w - - 0 1,9409,28665,23
8/8/8/8/8/4k3/6K1/1R6 b - - 0 1,9409,28665,-28
8/8/8/8/k7/8/6K1/1R6 w - - 0 1,9409,20985,17
8/8/8/8/k7/8/6K1/1R6 b - - 0 1,9409,20985,-20
8/8/8/8/1k6/8/6K1/1R6 b - - 0 1,9409,21625,-28
8/8/8/8/2k5/8/6K1/1R6 w - - 0 1,9409,22265,27
8/8/8/8/2k5/8/6K1/1R6 b - - 0 1,9409,22265,-28
8/8/8/8/3k4/8/6K1/1R6 w - - 0 1,9409,22905,27
8/8/8/8/3k4/8/6K1/1R6 b - - 0 1,9409,22905,-28
8/8/8/8/4k3/8/6K1/1R6 w - - 0 1,9409,23545,27
8/8/8/8/4k3/8/6K1/1R6 b - - 0 1,9409,23545,-28
8/8/8/8/5k2/8/6K1/1R6 w - - 0 1,9409,24185,21
8/8/8/8/5k2/8/6K1/1R6 b - - 0 1,9409,24185,-28
8/8/8/8/6k1/8/6K1/1R6 w - - 0 1,9409,24825,19
8/8/8/8/6k1/8/6K1/1R6 b - - 0 1,9409,24825,-24
8/8/8/8/7k/8/6K1/1R6 w - - 0 1,9409,25465,19
8/8/8/8/7k/8/6K1/1R6 b - - 0 1,9409,25465,-20
8/8/8/k7/8/8/6K1/1R6 w - - 0 1,9409,15865,17
8/8/8/k7/8/8/6K1/1R6 b - - 0 1,9409,15865,-18
8/8/8/1k6/8/8/6K1/1R6 b - - 0 1,9409,16505,-28
8/8/8/2k5/8/8/6K1/1R6 w - - 0 1,9409,17145,25
8/8/8/2k5/8/8/6K1/1R6 b - - 0 1,9409,17145,-28
8/8/8/3k4/8/8/6K1/1R6 w - - 0 1,9409,17785,27
8/8/8/3k4/8/8/6K1/1R6 b - - 0 1,9409,17785,-28
8/8/8/4k3/8/8/6K1/1R6 w - - 0 1,9409,18425,27
8/8/8/4k3/8/8/6K1/1R6 b - - 0 1,9409,18425,-28
8/8/8/5k2/8/8/6K1/1R6 w - - 0 1,9409,19065,23
8/8/8/5k2/8/8/6K1/1R6 b - - 0 1,9409,19065,-28
8/8/8/6k1/8/8/6K1/1R6 w - - 0 1,9409,19705,19
8/8/8/6k1/8/8/6K1/1R6 b - - 0 1,9409,19705,-24
8/8/8/7k/8/8/6K1/1R6 w - - 0 1,9409,20345,17
8/8/8/7k/8/8/6K1/1R6 b - - 0 1,9409,20345,-20
8/8/k7/8/8/8/6K1/1R6 w - - 0 1,9409,10745,15
8/8/k7/8/8/8/6K1/1R6 b - - 0 1,9409,10745,-18
8/8/1k6/8/8/8/6K1/1R6 b - - 0 1,9409,11385,-28
8/8/2k5/8/8/8/6K1/1R6 w - - 0 1,9409,12025,27
8/8/2k5/8/8/8/6K1/1R6 b - - 0 1,9409,12025,-28
8/8/3k4/8/8/8/6K1/1R6 w - - 0 1,9409,12665,27
8/8/3k4/8/8/8/6K1/1R6 b - - 0 1,9409,12665,-28
8/8/4k3/8/8/8/6K1/1R6 w - - 0 1,9409,13305,25
8/8/4k3/8/8/8/6K1/1R6 b - - 0 1,9409,13305,-28
8/8/5k2/8/8/8/6K1/1R6 w - - 0 1,9409,13945,21
8/8/5k2/8/8/8/6K1/1R6 b - - 0 1,9409,13945,-28
8/8/6k1/8/8/8/6K1/1R6 w - - 0 1,9409,14585,17
8/8/6k1/8/8/8/6K1/1R6 b - - 0 1,9409,14585,-24
8/8/7k/8/8/8/6K1/1R6 w - - 0 1,9409,15225,17
8/8/7k/8/8/8/6K1/1R6 b - - 0 1,9409,15225,-20
8/k7/8/8/8/8/6K1/1R6 w - - 0 1,9409,5625,17
8/k7/8/8/8/8/6K1/1R6 b - - 0 1,9409,5625,-16
8/1k6/8/8/8/8/6K1/1R6 b - - 0 1,9409,6265,-28
8/2k5/8/8/8/8/6K1/1R6 w - - 0 1,9409,6905,25
8/2k5/8/8/8/8/6K1/1R6 b - - 0 1,9409,6905,-28
8/3k4/8/8/8/8/6K1/1R6 w - - 0 1,9409,7545,25
8/3k4/8/8/8/8/6K1/1R6 b - - 0 1,9409,7545,-28
8/4k3/8/8/8/8/6K1/1R6 w - - 0 1,9409,8185,25
8/4k3/8/8/8/8/6K1/1R6 b - - 0 1,9409,8185,-28
8/5k2/8/8/8/8/6K1/1R6 w - - 0 1,9409,8825,21
8/5k2/8/8/8/8/6K1/1R6 b - - 0 1,9409,8825,-26
8/6k1/8/8/8/8/6K1/1R6 w - - 0 1,9409,9465,17
8/6k1/8/8/8/8/6K1/1R6 b - - 0 1,9409,9465,-22
8/7k/8/8/8/8/6K1/1R6 w - - 0 1,9409,10105,17
8/7k/8/8/8/8/6K1/1R6 b - - 0 1,9409,10105,-18
k7/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,505,15
k7/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,505,-18
1k6/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,1145,-26
2k5/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,1785,25
2k5/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,1785,-26
3k4/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,2425,21
3k4/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,2425,-26
4k3/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,3065,19
4k3/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,3065,-26
5k2/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,3705,19
5k2/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,3705,-26
6k1/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,4345,17
6k1/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,4345,-22
7k/8/8/8/8/8/6K1/1R6 w - - 0 1,9409,4985,17
7k/8/8/8/8/8/6K1/1R6 b - - 0 1,9409,4985,-18
8/8/8/8/8/8/6K1/k1R5 b - - 0 1,9410,36346,-24
8/8/8/8/8/8/6K1/1kR5 b - - 0 1,9410,36986,0
8/8/8/8/8/8/6K1/2Rk4 b - - 0 1,9410,38266,0
8/8/8/8/8/8/6K1/2R1k3 b - - 0 1,9410,38906,-26
8/8/8/8/8/8/k5K1/2R5 w - - 0 1,9410,31226,19
8/8/8/8/8/8/k5K1/2R5 b - - 0 1,9410,31226,-24
8/8/8/8/8/8/1k4K1/2R5 w - - 0 1,9410,31866,23
8/8/8/8/8/8/1k4K1/2R5 b - - 0 1,9410,31866,0
8/8/8/8/8/8/2k3K1/2R5 b - - 0 1,9410,32506,0
8/8/8/8/8/8/3k2K1/2R5 w - - 0 1,9410,33146,25
8/8/8/8/8/8/3k2K1/2R5 b - - 0 1,9410,33146,0
8/8/8/8/8/8/4k1K1/2R5 w - - 0 1,9410,33786,21
8/8/8/8/8/8/4k1K1/2R5 b - - 0 1,9410,33786,-28
8/8/8/8/8/k7/6K1/2R5 w - - 0 1,9410,26106,19
8/8/8/8/8/k7/6K1/2R5 b - - 0 1,9410,26106,-24
8/8/8/8/8/1k6/6K1/2R5 w - - 0 1,9410,26746,21
8/8/8/8/8/1k6/6K1/2R5 b - - 0 1,9410,26746,-24
8/8/8/8/8/2k5/6K1/2R5 b - - 0 1,9410,27386,-28
8/8/8/8/8/3k4/6K1/2R5 w - - 0 1,9410,28026,27
8/8/8/8/8/3k4/6K1/2R5 b - - 0 1,9410,28026,-28
8/8/8/8/8/4k3/6K1/2R5 w - - 0 1,9410,28666,25
8/8/8/8/8/4k3/6K1/2R5 b - - 0 1,9410,28666,-28
8/8/8/8/k7/8/6K1/2R5 w - - 0 1,9410,20986,21
8/8/8/8/k7/8/6K1/2R5 b - - 0 1,9410,20986,-22
8/8/8/8/1k6/8/6K1/2R5 w - - 0 1,9410,21626,21
8/8/8/8/1k6/8/6K1/2R5 b - - 0 1,9410,21626,-22
8/8/8/8/2k5/8/6K1/2R5 b - - 0 1,9410,22266,-28
8/8/8/8/3k4/8/6K1/2R5 w - - 0 1,9410,22906,27
8/8/8/8/3k4/8/6K1/2R5 b - - 0 1,9410,22906,-28
8/8/8/8/4k3/8/6K1/2R5 w - - 0 1,9410,23546,27
8/8/8/8/4k3/8/6K1/2R5 b - - 0 1,9410,23546,-28
8/8/8/8/5k2/8/6K1/2R5 w - - 0 1,9410,24186,21
8/8/8/8/5k2/8/6K1/2R5 b - - 0 1,9410,24186,-28
8/8/8/8/6k1/8/6K1/2R5 w - - 0 1,9410,24826,19
8/8/8/8/6k1/8/6K1/2R5 b - - 0 1,9410,24826,-24
8/8/8/8/7k/8/6K1/2R5 w - - 0 1,9410,25466,19
8/8/8/8/7k/8/6K1/2R5 b - - 0 1,9410,25466,-20
8/8/8/k7/8/8/6K1/2R5 w - - 0 1,9410,15866,19
8/8/8/k7/8/8/6K1/2R5 b - - 0 1,9410,15866,-22
8/8/8/1k6/8/8/6K1/2R5 w - - 0 1,9410,16506,21
8/8/8/1k6/8/8/6K1/2R5 b - - 0 1,9410,16506,-22
8/8/8/2k5/8/8/6K1/2R5 b - - 0 1,9410,17146,-28
8/8/8/3k4/8/8/6K1/2R5 w - - 0 1,9410,17786,27
8/8/8/3k4/8/8/6K1/2R5 b - - 0 1,9410,17786,-28
8/8/8/4k3/8/8/6K1/2R5 w - - 0 1,9410,18426,27
8/8/8/4k3/8/8/6K1/2R5 b - - 0 1,9410,18426,-28
8/8/8/5k2/8/8/6K1/2R5 w - - 0 1,9410,19066,23
8/8/8/5k2/8/8/6K1/2R5 b - - 0 1,9410,19066,-28
8/8/8/6k1/8/8/6K1/2R5 w - - 0 1,9410,19706,19
8/8/8/6k1/8/8/6K1/2R5 b - - 0 1,9410,19706,-24
8/8/8/7k/8/8/6K1/2R5 w - - 0 1,9410,20346,17
8/8/8/7k/8/8/6K1/2R5 b - - 0 1,9410,20346,-20
8/8/k7/8/8/8/6K1/2R5 w - - 0 1,9410,10746,19
8/8/k7/8/8/8/6K1/2R5 b - - 0 1,9410,10746,-22
8/8/1k6/8/8/8/6K1/2R5 w - - 0 1,9410,11386,21
8/8/1k6/8/8/8/6K1/2R5 b - - 0 1,9410,11386,-22
8/8/2k5/8/8/8/6K1/2R5 b - - 0 1,9410,12026,-28
8/8/3k4/8/8/8/6K1/2R5 w - - 0 1,9410,12666,27
8/8/3k4/8/8/8/6K1/2R5 b - - 0 1,9410,12666,-28
8/8/4k3/8/8/8/6K1/2R5 w - - 0 1,9410,13306,25
8/8/4k3/8/8/8/6K1/2R5 b - - 0 1,9410,13306,-28
8/8/5k2/8/8/8/6K1/2R5 w - - 0 1,9410,13946,21
8/8/5k2/8/8/8/6K1/2R5 b - - 0 1,9410,13946,-28
8/8/6k1/8/8/8/6K1/2R5 w - - 0 1,9410,14586,17
8/8/6k1/8/8/8/6K1/2R5 b - - 0 1,9410,14586,-24
8/8/7k/8/8/8/6K1/2R5 w - - 0 1,9410,15226,17
8/8/7k/8/8/8/6K1/2R5 b - - 0 1,9410,15226,-20
8/k7/8/8/8/8/6K1/2R5 w - - 0 1,9410,5626,17
8/k7/8/8/8/8/6K1/2R5 b - - 0 1,9410,5626,-22
8/1k6/8/8/8/8/6K1/2R5 w - - 0 1,9410,6266,21
8/1k6/8/8/8/8/6K1/2R5 b - - 0 1,9410,6266,-22
8/2k5/8/8/8/8/6K1/2R5 b - - 0 1,9410,6906,-28
8/3k4/8/8/8/8/6K1/2R5 w - - 0 1,9410,7546,25
8/3k4/8/8/8/8/6K1/2R5 b - - 0 1,9410,7546,-28
8/4k3/8/8/8/8/6K1/2R5 w - - 0 1,9410,8186,25
8/4k3/8/8/8/8/6K1/2R5 b - - 0 1,9410,8186,-28
8/5k2/8/8/8/8/6K1/2R5 w - - 0 1,9410,8826,21
8/5k2/8/8/8/8/6K1/2R5 b - - 0 1,9410,8826,-26
8/6k1/8/8/8/8/6K1/2R5 w - - 0 1,9410,9466,17
8/6k1/8/8/8/8/6K1/2R5 b - - 0 1,9410,9466,-22
8/7k/8/8/8/8/6K1/2R5 w - - 0 1,9410,10106,17
8/7k/8/8/8/8/6K1/2R5 b - - 0 1,9410,10106,-18
k7/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,506,19
k7/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,506,-22
1k6/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,1146,19
1k6/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,1146,-22
2k5/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,1786,-26
3k4/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,2426,25
3k4/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,2426,-26
4k3/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,3066,21
4k3/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,3066,-26
5k2/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,3706,19
5k2/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,3706,-26
6k1/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,4346,17
6k1/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,4346,-22
7k/8/8/8/8/8/6K1/2R5 w - - 0 1,9410,4986,17
7k/8/8/8/8/8/6K1/2R5 b - - 0 1,9410,4986,-18
8/8/8/8/8/8/6K1/k2R4 b - - 0 1,9411,36347,-20
8/8/8/8/8/8/6K1/1k1R4 b - - 0 1,9411,36987,-24
8/8/8/8/8/8/6K1/2kR4 b - - 0 1,9411,37627,0
8/8/8/8/8/8/6K1/3Rk3 b - - 0 1,9411,38907,0
8/8/8/8/8/8/k5K1/3R4 w - - 0 1,9411,31227,17
8/8/8/8/8/8/k5K1/3R4 b - - 0 1,9411,31227,-24
8/8/8/8/8/8/1k4K1/3R4 w - - 0 1,9411,31867,19
8/8/8/8/8/8/1k4K1/3R4 b - - 0 1,9411,31867,-26
8/8/8/8/8/8/2k3K1/3R4 w - - 0 1,9411,32507,23
8/8/8/8/8/8/2k3K1/3R4 b - - 0 1,9411,32507,0
8/8/8/8/8/8/3k2K1/3R4 b - - 0 1,9411,33147,0
8/8/8/8/8/8/4k1K1/3R4 w - - 0 1,9411,33787,23
8/8/8/8/8/8/4k1K1/3R4 b - - 0 1,9411,33787,0
8/8/8/8/8/k7/6K1/3R4 w - - 0 1,9411,26107,19
8/8/8/8/8/k7/6K1/3R4 b - - 0 1,9411,26107,-24
8/8/8/8/8/1k6/6K1/3R4 w - - 0 1,9411,26747,23
8/8/8/8/8/1k6/6K1/3R4 b - - 0 1,9411,26747,-26
8/8/8/8/8/2k5/6K1/3R4 w - - 0 1,9411,27387,25
8/8/8/8/8/2k5/6K1/3R4 b - - 0 1,9411,27387,-24
8/8/8/8/8/3k4/6K1/3R4 b - - 0 1,9411,28027,-26
8/8/8/8/8/4k3/6K1/3R4 w - - 0 1,9411,28667,25
8/8/8/8/8/4k3/6K1/3R4 b - - 0 1,9411,28667,-26
8/8/8/8/k7/8/6K1/3R4 w - - 0 1,9411,20987,21
8/8/8/8/k7/8/6K1/3R4 b - - 0 1,9411,20987,-24
8/8/8/8/1k6/8/6K1/3R4 w - - 0 1,9411,21627,23
8/8/8/8/1k6/8/6K1/3R4 b - - 0 1,9411,21627,-26
8/8/8/8/2k5/8/6K1/3R4 w - - 0 1,9411,22267,23
8/8/8/8/2k5/8/6K1/3R4 b - - 0 1,9411,22267,-26
8/8/8/8/3k4/8/6K1/3R4 b - - 0 1,9411,22907,-26
8/8/8/8/4k3/8/6K1/3R4 w - - 0 1,9411,23547,25
8/8/8/8/4k3/8/6K1/3R4 b - - 0 1,9411,23547,-26
8/8/8/8/5k2/8/6K1/3R4 w - - 0 1,9411,24187,21
8/8/8/8/5k2/8/6K1/3R4 b - - 0 1,9411,24187,-26
8/8/8/8/6k1/8/6K1/3R4 w - - 0 1,9411,24827,19
8/8/8/8/6k1/8/6K1/3R4 b - - 0 1,9411,24827,-24
8/8/8/8/7k/8/6K1/3R4 w - - 0 1,9411,25467,19
8/8/8/8/7k/8/6K1/3R4 b - - 0 1,9411,25467,-20
8/8/8/k7/8/8/6K1/3R4 w - - 0 1,9411,15867,19
8/8/8/k7/8/8/6K1/3R4 b - - 0 1,9411,15867,-24
8/8/8/1k6/8/8/6K1/3R4 w - - 0 1,9411,16507,23
8/8/8/1k6/8/8/6K1/3R4 b - - 0 1,9411,16507,-26
8/8/8/2k5/8/8/6K1/3R4 w - - 0 1,9411,17147,25
8/8/8/2k5/8/8/6K1/3R4 b - - 0 1,9411,17147,-24
8/8/8/3k4/8/8/6K1/3R4 b - - 0 1,9411,17787,-26
8/8/8/4k3/8/8/6K1/3R4 w - - 0 1,9411,18427,21
8/8/8/4k3/8/8/6K1/3R4 b - - 0 1,9411,18427,-26
8/8/8/5k2/8/8/6K1/3R4 w - - 0 1,9411,19067,23
8/8/8/5k2/8/8/6K1/3R4 b - - 0 1,9411,19067,-26
8/8/8/6k1/8/8/6K1/3R4 w - - 0 1,9411,19707,19
8/8/8/6k1/8/8/6K1/3R4 b - - 0 1,9411,19707,-24
8/8/8/7k/8/8/6K1/3R4 w - - 0 1,9411,20347,17
8/8/8/7k/8/8/6K1/3R4 b - - 0 1,9411,20347,-20
8/8/k7/8/8/8/6K1/3R4 w - - 0 1,9411,10747,19
8/8/k7/8/8/8/6K1/3R4 b - - 0 1,9411,10747,-24
8/8/1k6/8/8/8/6K1/3R4 w - - 0 1,9411,11387,23
8/8/1k6/8/8/8/6K1/3R4 b - - 0 1,9411,11387,-26
8/8/2k5/8/8/8/6K1/3R4 w - - 0 1,9411,12027,23
8/8/2k5/8/8/8/6K1/3R4 b - - 0 1,9411,12027,-26
8/8/3k4/8/8/8/6K1/3R4 b - - 0 1,9411,12667,-26
8/8/4k3/8/8/8/6K1/3R4 w - - 0 1,9411,13307,23
8/8/4k3/8/8/8/6K1/3R4 b - - 0 1,9411,13307,-24
8/8/5k2/8/8/8/6K1/3R4 w - - 0 1,9411,13947,21
8/8/5k2/8/8/8/6K1/3R4 b - - 0 1,9411,13947,-24
8/8/6k1/8/8/8/6K1/3R4 w - - 0 1,9411,14587,17
8/8/6k1/8/8/8/6K1/3R4 b - - 0 1,9411,14587,-24
8/8/7k/8/8/8/6K1/3R4 w - - 0 1,9411,15227,17
8/8/7k/8/8/8/6K1/3R4 b - - 0 1,9411,15227,-20
8/k7/8/8/8/8/6K1/3R4 w - - 0 1,9411,5627,17
8/k7/8/8/8/8/6K1/3R4 b - - 0 1,9411,5627,-24
8/1k6/8/8/8/8/6K1/3R4 w - - 0 1,9411,6267,23
8/1k6/8/8/8/8/6K1/3R4 b - - 0 1,9411,6267,-26
8/2k5/8/8/8/8/6K1/3R4 w - - 0 1,9411,6907,25
8/2k5/8/8/8/8/6K1/3R4 b - - 0 1,9411,6907,-24
8/3k4/8/8/8/8/6K1/3R4 b - - 0 1,9411,7547,-26
8/4k3/8/8/8/8/6K1/3R4 w - - 0 1,9411,8187,21
8/4k3/8/8/8/8/6K1/3R4 b - - 0 1,9411,8187,-24
8/5k2/8/8/8/8/6K1/3R4 w - - 0 1,9411,8827,21
