8/8/8/k7/8/8/2K5/3R4 w - - 0 1,6851,15867,13
8/8/8/k7/8/8/2K5/3R4 b - - 0 1,6851,15867,-22
8/8/8/1k6/8/8/2K5/3R4 w - - 0 1,6851,16507,19
8/8/8/1k6/8/8/2K5/3R4 b - - 0 1,6851,16507,-22
8/8/8/2k5/8/8/2K5/3R4 w - - 0 1,6851,17147,17
8/8/8/2k5/8/8/2K5/3R4 b - - 0 1,6851,17147,-22
8/8/8/3k4/8/8/2K5/3R4 b - - 0 1,6851,17787,-28
8/8/8/4k3/8/8/2K5/3R4 w - - 0 1,6851,18427,25
8/8/8/4k3/8/8/2K5/3R4 b - - 0 1,6851,18427,-28
8/8/8/5k2/8/8/2K5/3R4 w - - 0 1,6851,19067,25
8/8/8/5k2/8/8/2K5/3R4 b - - 0 1,6851,19067,-28
8/8/8/6k1/8/8/2K5/3R4 w - - 0 1,6851,19707,21
8/8/8/6k1/8/8/2K5/3R4 b - - 0 1,6851,19707,-26
8/8/8/7k/8/8/2K5/3R4 w - - 0 1,6851,20347,17
8/8/8/7k/8/8/2K5/3R4 b - - 0 1,6851,20347,-24
8/8/k7/8/8/8/2K5/3R4 w - - 0 1,6851,10747,15
8/8/k7/8/8/8/2K5/3R4 b - - 0 1,6851,10747,-20
8/8/1k6/8/8/8/2K5/3R4 w - - 0 1,6851,11387,19
8/8/1k6/8/8/8/2K5/3R4 b - - 0 1,6851,11387,-20
8/8/2k5/8/8/8/2K5/3R4 w - - 0 1,6851,12027,19
8/8/2k5/8/8/8/2K5/3R4 b - - 0 1,6851,12027,-20
8/8/3k4/8/8/8/2K5/3R4 b - - 0 1,6851,12667,-26
8/8/4k3/8/8/8/2K5/3R4 w - - 0 1,6851,13307,25
8/8/4k3/8/8/8/2K5/3R4 b - - 0 1,6851,13307,-26
8/8/5k2/8/8/8/2K5/3R4 w - - 0 1,6851,13947,25
8/8/5k2/8/8/8/2K5/3R4 b - - 0 1,6851,13947,-26
