8/k7/8/8/2K5/8/4R3/8 b - - 0 1,17100,5620,-16
8/1k6/8/8/2K5/8/4R3/8 w - - 0 1,17100,6260,11
8/1k6/8/8/2K5/8/4R3/8 b - - 0 1,17100,6260,-16
8/2k5/8/8/2K5/8/4R3/8 w - - 0 1,17100,6900,15
8/2k5/8/8/2K5/8/4R3/8 b - - 0 1,17100,6900,-18
8/3k4/8/8/2K5/8/4R3/8 w - - 0 1,17100,7540,13
8/3k4/8/8/2K5/8/4R3/8 b - - 0 1,17100,7540,-18
8/4k3/8/8/2K5/8/4R3/8 b - - 0 1,17100,8180,-22
8/5k2/8/8/2K5/8/4R3/8 w - - 0 1,17100,8820,19
8/5k2/8/8/2K5/8/4R3/8 b - - 0 1,17100,8820,-22
8/6k1/8/8/2K5/8/4R3/8 w - - 0 1,17100,9460,17
8/6k1/8/8/2K5/8/4R3/8 b - - 0 1,17100,9460,-22
8/7k/8/8/2K5/8/4R3/8 w - - 0 1,17100,10100,17
8/7k/8/8/2K5/8/4R3/8 b - - 0 1,17100,10100,-20
k7/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,500,9
k7/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,500,-12
1k6/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,1140,11
1k6/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,1140,-16
2k5/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,1780,13
2k5/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,1780,-16
3k4/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,2420,15
3k4/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,2420,-16
4k3/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,3060,-20
5k2/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,3700,17
5k2/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,3700,-20
6k1/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,4340,17
6k1/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,4340,-20
7k/8/8/8/2K5/8/4R3/8 w - - 0 1,17100,4980,13
7k/8/8/8/2K5/8/4R3/8 b - - 0 1,17100,4980,-18
8/8/8/8/2K5/8/5R2/k7 w - - 0 1,17101,36341,3
8/8/8/8/2K5/8/5R2/k7 b - - 0 1,17101,36341,-6
8/8/8/8/2K5/8/5R2/1k6 w - - 0 1,17101,36981,5
8/8/8/8/2K5/8/5R2/1k6 b - - 0 1,17101,36981,-8
8/8/8/8/2K5/8/5R2/2k5 w - - 0 1,17101,37621,7
8/8/8/8/2K5/8/5R2/2k5 b - - 0 1,17101,37621,-10
8/8/8/8/2K5/8/5R2/3k4 w - - 0 1,17101,38261,9
8/8/8/8/2K5/8/5R2/3k4 b - - 0 1,17101,38261,-14
8/8/8/8/2K5/8/5R2/4k3 w - - 0 1,17101,38901,13
8/8/8/8/2K5/8/5R2/4k3 b - - 0 1,17101,38901,0
8/8/8/8/2K5/8/5R2/5k2 b - - 0 1,17101,39541,0
8/8/8/8/2K5/8/5R2/6k1 w - - 0 1,17101,40181,13
8/8/8/8/2K5/8/5R2/6k1 b - - 0 1,17101,40181,0
8/8/8/8/2K5/8/5R2/7k w - - 0 1,17101,40821,9
8/8/8/8/2K5/8/5R2/7k b - - 0 1,17101,40821,-14
8/8/8/8/2K5/8/k4R2/8 b - - 0 1,17101,31221,-6
8/8/8/8/2K5/8/1k3R2/8 b - - 0 1,17101,31861,-8
8/8/8/8/2K5/8/2k2R2/8 b - - 0 1,17101,32501,-10
8/8/8/8/2K5/8/3k1R2/8 b - - 0 1,17101,33141,-24
8/8/8/8/2K5/8/4kR2/8 b - - 0 1,17101,33781,0
8/8/8/8/2K5/8/5Rk1/8 b - - 0 1,17101,35061,0
8/8/8/8/2K5/8/5R1k/8 b - - 0 1,17101,35701,-22
8/8/8/8/2K5/k7/5R2/8 w - - 0 1,17101,26101,3
8/8/8/8/2K5/k7/5R2/8 b - - 0 1,17101,26101,-2
8/8/8/8/2K5/4k3/5R2/8 w - - 0 1,17101,28661,23
8/8/8/8/2K5/4k3/5R2/8 b - - 0 1,17101,28661,0
8/8/8/8/2K5/5k2/5R2/8 b - - 0 1,17101,29301,0
8/8/8/8/2K5/6k1/5R2/8 w - - 0 1,17101,29941,21
8/8/8/8/2K5/6k1/5R2/8 b - - 0 1,17101,29941,0
8/8/8/8/2K5/7k/5R2/8 w - - 0 1,17101,30581,19
8/8/8/8/2K5/7k/5R2/8 b - - 0 1,17101,30581,-22
8/8/8/8/k1K5/8/5R2/8 w - - 0 1,17101,20981,1
8/8/8/8/k1K5/8/5R2/8 b - - 0 1,17101,20981,-4
8/8/8/8/2K1k3/8/5R2/8 w - - 0 1,17101,23541,23
8/8/8/8/2K1k3/8/5R2/8 b - - 0 1,17101,23541,-24
8/8/8/8/2K2k2/8/5R2/8 b - - 0 1,17101,24181,-24
8/8/8/8/2K3k1/8/5R2/8 w - - 0 1,17101,24821,21
8/8/8/8/2K3k1/8/5R2/8 b - - 0 1,17101,24821,-22
8/8/8/8/2K4k/8/5R2/8 w - - 0 1,17101,25461,17
8/8/8/8/2K4k/8/5R2/8 b - - 0 1,17101,25461,-22
8/8/8/k7/2K5/8/5R2/8 w - - 0 1,17101,15861,3
8/8/8/k7/2K5/8/5R2/8 b - - 0 1,17101,15861,-16
8/8/8/4k3/2K5/8/5R2/8 w - - 0 1,17101,18421,23
8/8/8/4k3/2K5/8/5R2/8 b - - 0 1,17101,18421,-24
8/8/8/5k2/2K5/8/5R2/8 b - - 0 1,17101,19061,-24
8/8/8/6k1/2K5/8/5R2/8 w - - 0 1,17101,19701,19
8/8/8/6k1/2K5/8/5R2/8 b - - 0 1,17101,19701,-22
8/8/8/7k/2K5/8/5R2/8 w - - 0 1,17101,20341,19
8/8/8/7k/2K5/8/5R2/8 b - - 0 1,17101,20341,-22
8/8/k7/8/2K5/8/5R2/8 w - - 0 1,17101,10741,11
8/8/k7/8/2K5/8/5R2/8 b - - 0 1,17101,10741,-16
8/8/1k6/8/2K5/8/5R2/8 w - - 0 1,17101,11381,15
8/8/1k6/8/2K5/8/5R2/8 b - - 0 1,17101,11381,-16
8/8/2k5/8/2K5/8/5R2/8 w - - 0 1,17101,12021,15
8/8/2k5/8/2K5/8/5R2/8 b - - 0 1,17101,12021,-18
8/8/3k4/8/2K5/8/5R2/8 w - - 0 1,17101,12661,17
8/8/3k4/8/2K5/8/5R2/8 b - - 0 1,17101,12661,-24
8/8/4k3/8/2K5/8/5R2/8 w - - 0 1,17101,13301,23
8/8/4k3/8/2K5/8/5R2/8 b - - 0 1,17101,13301,-24
8/8/5k2/8/2K5/8/5R2/8 b - - 0 1,17101,13941,-24
8/8/6k1/8/2K5/8/5R2/8 w - - 0 1,17101,14581,19
8/8/6k1/8/2K5/8/5R2/8 b - - 0 1,17101,14581,-20
8/8/7k/8/2K5/8/5R2/8 w - - 0 1,17101,15221,17
8/8/7k/8/2K5/8/5R2/8 b - - 0 1,17101,15221,-20
8/k7/8/8/2K5/8/5R2/8 w - - 0 1,17101,5621,9
8/k7/8/8/2K5/8/5R2/8 b - - 0 1,17101,5621,-16
8/1k6/8/8/2K5/8/5R2/8 w - - 0 1,17101,6261,11
8/1k6/8/8/2K5/8/5R2/8 b - - 0 1,17101,6261,-16
8/2k5/8/8/2K5/8/5R2/8 w - - 0 1,17101,6901,15
8/2k5/8/8/2K5/8/5R2/8 b - - 0 1,17101,6901,-18
8/3k4/8/8/2K5/8/5R2/8 w - - 0 1,17101,7541,17
8/3k4/8/8/2K5/8/5R2/8 b - - 0 1,17101,7541,-24
8/4k3/8/8/2K5/8/5R2/8 w - - 0 1,17101,8181,15
8/4k3/8/8/2K5/8/5R2/8 b - - 0 1,17101,8181,-24
8/5k2/8/8/2K5/8/5R2/8 b - - 0 1,17101,8821,-24
8/6k1/8/8/2K5/8/5R2/8 w - - 0 1,17101,9461,17
8/6k1/8/8/2K5/8/5R2/8 b - - 0 1,17101,9461,-20
8/7k/8/8/2K5/8/5R2/8 w - - 0 1,17101,10101,17
8/7k/8/8/2K5/8/5R2/8 b - - 0 1,17101,10101,-20
k7/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,501,9
k7/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,501,-12
1k6/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,1141,11
1k6/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,1141,-16
2k5/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,1781,13
2k5/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,1781,-18
3k4/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,2421,15
3k4/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,2421,-18
4k3/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,3061,17
4k3/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,3061,-18
5k2/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,3701,-18
6k1/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,4341,15
6k1/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,4341,-18
7k/8/8/8/2K5/8/5R2/8 w - - 0 1,17101,4981,15
7k/8/8/8/2K5/8/5R2/8 b - - 0 1,17101,4981,-18
8/8/8/8/2K5/8/6R1/k7 w - - 0 1,17102,36342,3
8/8/8/8/2K5/8/6R1/k7 b - - 0 1,17102,36342,-6
8/8/8/8/2K5/8/6R1/1k6 w - - 0 1,17102,36982,5
8/8/8/8/2K5/8/6R1/1k6 b - - 0 1,17102,36982,-8
8/8/8/8/2K5/8/6R1/2k5 w - - 0 1,17102,37622,7
8/8/8/8/2K5/8/6R1/2k5 b - - 0 1,17102,37622,-12
8/8/8/8/2K5/8/6R1/3k4 w - - 0 1,17102,38262,11
8/8/8/8/2K5/8/6R1/3k4 b - - 0 1,17102,38262,-14
8/8/8/8/2K5/8/6R1/4k3 w - - 0 1,17102,38902,13
8/8/8/8/2K5/8/6R1/4k3 b - - 0 1,17102,38902,-12
8/8/8/8/2K5/8/6R1/5k2 w - - 0 1,17102,39542,11
8/8/8/8/2K5/8/6R1/5k2 b - - 0 1,17102,39542,0
8/8/8/8/2K5/8/6R1/6k1 b - - 0 1,17102,40182,0
8/8/8/8/2K5/8/6R1/7k w - - 0 1,17102,40822,11
8/8/8/8/2K5/8/6R1/7k b - - 0 1,17102,40822,0
8/8/8/8/2K5/8/k5R1/8 b - - 0 1,17102,31222,-6
8/8/8/8/2K5/8/1k4R1/8 b - - 0 1,17102,31862,-8
8/8/8/8/2K5/8/2k3R1/8 b - - 0 1,17102,32502,-12
8/8/8/8/2K5/8/3k2R1/8 b - - 0 1,17102,33142,-22
8/8/8/8/2K5/8/4k1R1/8 b - - 0 1,17102,33782,-26
8/8/8/8/2K5/8/5kR1/8 b - - 0 1,17102,34422,0
8/8/8/8/2K5/8/6Rk/8 b - - 0 1,17102,35702,0
8/8/8/8/2K5/k7/6R1/8 w - - 0 1,17102,26102,3
8/8/8/8/2K5/k7/6R1/8 b - - 0 1,17102,26102,-2
8/8/8/8/2K5/4k3/6R1/8 w - - 0 1,17102,28662,21
8/8/8/8/2K5/4k3/6R1/8 b - - 0 1,17102,28662,-26
8/8/8/8/2K5/5k2/6R1/8 w - - 0 1,17102,29302,25
8/8/8/8/2K5/5k2/6R1/8 b - - 0 1,17102,29302,0
8/8/8/8/2K5/6k1/6R1/8 b - - 0 1,17102,29942,0
8/8/8/8/2K5/7k/6R1/8 w - - 0 1,17102,30582,15
8/8/8/8/2K5/7k/6R1/8 b - - 0 1,17102,30582,0
8/8/8/8/k1K5/8/6R1/8 w - - 0 1,17102,20982,1
8/8/8/8/k1K5/8/6R1/8 b - - 0 1,17102,20982,-4
8/8/8/8/2K1k3/8/6R1/8 w - - 0 1,17102,23542,23
8/8/8/8/2K1k3/8/6R1/8 b - - 0 1,17102,23542,-26
8/8/8/8/2K2k2/8/6R1/8 w - - 0 1,17102,24182,23
8/8/8/8/2K2k2/8/6R1/8 b - - 0 1,17102,24182,-26
8/8/8/8/2K3k1/8/6R1/8 b - - 0 1,17102,24822,-26
8/8/8/8/2K4k/8/6R1/8 w - - 0 1,17102,25462,17
8/8/8/8/2K4k/8/6R1/8 b - - 0 1,17102,25462,-16
8/8/8/k7/2K5/8/6R1/8 w - - 0 1,17102,15862,3
8/8/8/k7/2K5/8/6R1/8 b - - 0 1,17102,15862,-16
8/8/8/4k3/2K5/8/6R1/8 w - - 0 1,17102,18422,23
8/8/8/4k3/2K5/8/6R1/8 b - - 0 1,17102,18422,-24
8/8/8/5k2/2K5/8/6R1/8 w - - 0 1,17102,19062,23
8/8/8/5k2/2K5/8/6R1/8 b - - 0 1,17102,19062,-24
8/8/8/6k1/2K5/8/6R1/8 b - - 0 1,17102,19702,-24
8/8/8/7k/2K5/8/6R1/8 w - - 0 1,17102,20342,15
8/8/8/7k/2K5/8/6R1/8 b - - 0 1,17102,20342,-18
8/8/k7/8/2K5/8/6R1/8 w - - 0 1,17102,10742,11
8/8/k7/8/2K5/8/6R1/8 b - - 0 1,17102,10742,-16
8/8/1k6/8/2K5/8/6R1/8 w - - 0 1,17102,11382,15
8/8/1k6/8/2K5/8/6R1/8 b - - 0 1,17102,11382,-16
8/8/2k5/8/2K5/8/6R1/8 w - - 0 1,17102,12022,15
8/8/2k5/8/2K5/8/6R1/8 b - - 0 1,17102,12022,-18
8/8/3k4/8/2K5/8/6R1/8 w - - 0 1,17102,12662,17
8/8/3k4/8/2K5/8/6R1/8 b - - 0 1,17102,12662,-24
8/8/4k3/8/2K5/8/6R1/8 w - - 0 1,17102,13302,23
8/8/4k3/8/2K5/8/6R1/8 b - - 0 1,17102,13302,-24
8/8/5k2/8/2K5/8/6R1/8 w - - 0 1,17102,13942,21
8/8/5k2/8/2K5/8/6R1/8 b - - 0 1,17102,13942,-24
8/8/6k1/8/2K5/8/6R1/8 b - - 0 1,17102,14582,-24
8/8/7k/8/2K5/8/6R1/8 w - - 0 1,17102,15222,15
8/8/7k/8/2K5/8/6R1/8 b - - 0 1,17102,15222,-16
8/k7/8/8/2K5/8/6R1/8 w - - 0 1,17102,5622,9
8/k7/8/8/2K5/8/6R1/8 b - - 0 1,17102,5622,-16
8/1k6/8/8/2K5/8/6R1/8 w - - 0 1,17102,6262,11
8/1k6/8/8/2K5/8/6R1/8 b - - 0 1,17102,6262,-16
8/2k5/8/8/2K5/8/6R1/8 w - - 0 1,17102,6902,15
8/2k5/8/8/2K5/8/6R1/8 b - - 0 1,17102,6902,-18
8/3k4/8/8/2K5/8/6R1/8 w - - 0 1,17102,7542,17
8/3k4/8/8/2K5/8/6R1/8 b - - 0 1,17102,7542,-24
8/4k3/8/8/2K5/8/6R1/8 w - - 0 1,17102,8182,21
8/4k3/8/8/2K5/8/6R1/8 b - - 0 1,17102,8182,-24
8/5k2/8/8/2K5/8/6R1/8 w - - 0 1,17102,8822,21
8/5k2/8/8/2K5/8/6R1/8 b - - 0 1,17102,8822,-24
8/6k1/8/8/2K5/8/6R1/8 b - - 0 1,17102,9462,-22
8/7k/8/8/2K5/8/6R1/8 w - - 0 1,17102,10102,13
8/7k/8/8/2K5/8/6R1/8 b - - 0 1,17102,10102,-16
k7/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,502,9
k7/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,502,-12
1k6/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,1142,11
1k6/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,1142,-16
2k5/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,1782,13
2k5/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,1782,-18
3k4/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,2422,15
3k4/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,2422,-22
4k3/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,3062,17
4k3/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,3062,-22
5k2/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,3702,17
5k2/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,3702,-22
6k1/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,4342,-22
7k/8/8/8/2K5/8/6R1/8 w - - 0 1,17102,4982,11
7k/8/8/8/2K5/8/6R1/8 b - - 0 1,17102,4982,-14
8/8/8/8/2K5/8/7R/k7 w - - 0 1,17103,36343,3
8/8/8/8/2K5/8/7R/k7 b - - 0 1,17103,36343,-6
8/8/8/8/2K5/8/7R/1k6 w - - 0 1,17103,36983,5
8/8/8/8/2K5/8/7R/1k6 b - - 0 1,17103,36983,-8
8/8/8/8/2K5/8/7R/2k5 w - - 0 1,17103,37623,7
8/8/8/8/2K5/8/7R/2k5 b - - 0 1,17103,37623,-12
8/8/8/8/2K5/8/7R/3k4 w - - 0 1,17103,38263,11
8/8/8/8/2K5/8/7R/3k4 b - - 0 1,17103,38263,-12
8/8/8/8/2K5/8/7R/4k3 w - - 0 1,17103,38903,11
8/8/8/8/2K5/8/7R/4k3 b - - 0 1,17103,38903,-12
8/8/8/8/2K5/8/7R/5k2 w - - 0 1,17103,39543,11
8/8/8/8/2K5/8/7R/5k2 b - - 0 1,17103,39543,-14
8/8/8/8/2K5/8/7R/6k1 w - - 0 1,17103,40183,13
8/8/8/8/2K5/8/7R/6k1 b - - 0 1,17103,40183,0
8/8/8/8/2K5/8/7R/7k b - - 0 1,17103,40823,0
8/8/8/8/2K5/8/k6R/8 b - - 0 1,17103,31223,-6
8/8/8/8/2K5/8/1k5R/8 b - - 0 1,17103,31863,-8
8/8/8/8/2K5/8/2k4R/8 b - - 0 1,17103,32503,-12
8/8/8/8/2K5/8/3k3R/8 b - - 0 1,17103,33143,-22
8/8/8/8/2K5/8/4k2R/8 b - - 0 1,17103,33783,-22
8/8/8/8/2K5/8/5k1R/8 b - - 0 1,17103,34423,-24
8/8/8/8/2K5/8/6kR/8 b - - 0 1,17103,35063,0
8/8/8/8/2K5/k7/7R/8 w - - 0 1,17103,26103,3
8/8/8/8/2K5/k7/7R/8 b - - 0 1,17103,26103,-2
8/8/8/8/2K5/4k3/7R/8 w - - 0 1,17103,28663,21
8/8/8/8/2K5/4k3/7R/8 b - - 0 1,17103,28663,-24
8/8/8/8/2K5/5k2/7R/8 w - - 0 1,17103,29303,21
8/8/8/8/2K5/5k2/7R/8 b - - 0 1,17103,29303,-24
8/8/8/8/2K5/6k1/7R/8 w - - 0 1,17103,29943,23
8/8/8/8/2K5/6k1/7R/8 b - - 0 1,17103,29943,0
8/8/8/8/2K5/7k/7R/8 b - - 0 1,17103,30583,0
8/8/8/8/k1K5/8/7R/8 w - - 0 1,17103,20983,1
8/8/8/8/k1K5/8/7R/8 b - - 0 1,17103,20983,-4
8/8/8/8/2K1k3/8/7R/8 w - - 0 1,17103,23543,23
8/8/8/8/2K1k3/8/7R/8 b - - 0 1,17103,23543,-24
8/8/8/8/2K2k2/8/7R/8 w - - 0 1,17103,24183,23
8/8/8/8/2K2k2/8/7R/8 b - - 0 1,17103,24183,-24
8/8/8/8/2K3k1/8/7R/8 w - - 0 1,17103,24823,23
8/8/8/8/2K3k1/8/7R/8 b - - 0 1,17103,24823,-24
8/8/8/8/2K4k/8/7R/8 b - - 0 1,17103,25463,-24
8/8/8/k7/2K5/8/7R/8 w - - 0 1,17103,15863,3
8/8/8/k7/2K5/8/7R/8 b - - 0 1,17103,15863,-16
8/8/8/4k3/2K5/8/7R/8 w - - 0 1,17103,18423,23
8/8/8/4k3/2K5/8/7R/8 b - - 0 1,17103,18423,-24
8/8/8/5k2/2K5/8/7R/8 w - - 0 1,17103,19063,23
8/8/8/5k2/2K5/8/7R/8 b - - 0 1,17103,19063,-24
8/8/8/6k1/2K5/8/7R/8 w - - 0 1,17103,19703,23
8/8/8/6k1/2K5/8/7R/8 b - - 0 1,17103,19703,-24
8/8/8/7k/2K5/8/7R/8 b - - 0 1,17103,20343,-24
8/8/k7/8/2K5/8/7R/8 w - - 0 1,17103,10743,11
8/8/k7/8/2K5/8/7R/8 b - - 0 1,17103,10743,-16
8/8/1k6/8/2K5/8/7R/8 w - - 0 1,17103,11383,15
8/8/1k6/8/2K5/8/7R/8 b - - 0 1,17103,11383,-16
8/8/2k5/8/2K5/8/7R/8 w - - 0 1,17103,12023,15
8/8/2k5/8/2K5/8/7R/8 b - - 0 1,17103,12023,-18
8/8/3k4/8/2K5/8/7R/8 w - - 0 1,17103,12663,17
8/8/3k4/8/2K5/8/7R/8 b - - 0 1,17103,12663,-24
8/8/4k3/8/2K5/8/7R/8 w - - 0 1,17103,13303,23
8/8/4k3/8/2K5/8/7R/8 b - - 0 1,17103,13303,-24
8/8/5k2/8/2K5/8/7R/8 w - - 0 1,17103,13943,21
8/8/5k2/8/2K5/8/7R/8 b - - 0 1,17103,13943,-24
8/8/6k1/8/2K5/8/7R/8 w - - 0 1,17103,14583,21
8/8/6k1/8/2K5/8/7R/8 b - - 0 1,17103,14583,-24
8/8/7k/8/2K5/8/7R/8 b - - 0 1,17103,15223,-24
8/k7/8/8/2K5/8/7R/8 w - - 0 1,17103,5623,9
8/k7/8/8/2K5/8/7R/8 b - - 0 1,17103,5623,-16
8/1k6/8/8/2K5/8/7R/8 w - - 0 1,17103,6263,11
8/1k6/8/8/2K5/8/7R/8 b - - 0 1,17103,6263,-16
8/2k5/8/8/2K5/8/7R/8 w - - 0 1,17103,6903,15
8/2k5/8/8/2K5/8/7R/8 b - - 0 1,17103,6903,-18
8/3k4/8/8/2K5/8/7R/8 w - - 0 1,17103,7543,17
8/3k4/8/8/2K5/8/7R/8 b - - 0 1,17103,7543,-24
8/4k3/8/8/2K5/8/7R/8 w - - 0 1,17103,8183,21
8/4k3/8/8/2K5/8/7R/8 b - - 0 1,17103,8183,-24
8/5k2/8/8/2K5/8/7R/8 w - - 0 1,17103,8823,19
8/5k2/8/8/2K5/8/7R/8 b - - 0 1,17103,8823,-24
8/6k1/8/8/2K5/8/7R/8 w - - 0 1,17103,9463,21
8/6k1/8/8/2K5/8/7R/8 b - - 0 1,17103,9463,-22
8/7k/8/8/2K5/8/7R/8 b - - 0 1,17103,10103,-22
k7/8/8/8/2K5/8/7R/8 w - - 0 1,17103,503,9
k7/8/8/8/2K5/8/7R/8 b - - 0 1,17103,503,-12
1k6/8/8/8/2K5/8/7R/8 w - - 0 1,17103,1143,11
1k6/8/8/8/2K5/8/7R/8 b - - 0 1,17103,1143,-16
2k5/8/8/8/2K5/8/7R/8 w - - 0 1,17103,1783,13
2k5/8/8/8/2K5/8/7R/8 b - - 0 1,17103,1783,-18
3k4/8/8/8/2K5/8/7R/8 w - - 0 1,17103,2423,13
3k4/8/8/8/2K5/8/7R/8 b - - 0 1,17103,2423,-22
4k3/8/8/8/2K5/8/7R/8 w - - 0 1,17103,3063,15
4k3/8/8/8/2K5/8/7R/8 b - - 0 1,17103,3063,-22
5k2/8/8/8/2K5/8/7R/8 w - - 0 1,17103,3703,15
5k2/8/8/8/2K5/8/7R/8 b - - 0 1,17103,3703,-22
6k1/8/8/8/2K5/8/7R/8 w - - 0 1,17103,4343,19
6k1/8/8/8/2K5/8/7R/8 b - - 0 1,17103,4343,-22
7k/8/8/8/2K5/8/7R/8 b - - 0 1,17103,4983,-22
8/8/8/8/2K5/R7/8/k7 b - - 0 1,17104,36328,-10
8/8/8/8/2K5/R7/8/1k6 w - - 0 1,17104,36968,3
8/8/8/8/2K5/R7/8/1k6 b - - 0 1,17104,36968,-12
8/8/8/8/2K5/R7/8/2k5 w - - 0 1,17104,37608,11
8/8/8/8/2K5/R7/8/2k5 b - - 0 1,17104,37608,-18
8/8/8/8/2K5/R7/8/3k4 w - - 0 1,17104,38248,11
8/8/8/8/2K5/R7/8/3k4 b - - 0 1,17104,38248,-18
8/8/8/8/2K5/R7/8/4k3 w - - 0 1,17104,38888,13
8/8/8/8/2K5/R7/8/4k3 b - - 0 1,17104,38888,-18
8/8/8/8/2K5/R7/8/5k2 w - - 0 1,17104,39528,11
8/8/8/8/2K5/R7/8/5k2 b - - 0 1,17104,39528,-18
8/8/8/8/2K5/R7/8/6k1 w - - 0 1,17104,40168,13
8/8/8/8/2K5/R7/8/6k1 b - - 0 1,17104,40168,-18
8/8/8/8/2K5/R7/8/7k w - - 0 1,17104,40808,11
8/8/8/8/2K5/R7/8/7k b - - 0 1,17104,40808,-16
8/8/8/8/2K5/R7/k7/8 b - - 0 1,17104,31208,0
8/8/8/8/2K5/R7/1k6/8 w - - 0 1,17104,31848,9
8/8/8/8/2K5/R7/1k6/8 b - - 0 1,17104,31848,0
8/8/8/8/2K5/R7/2k5/8 w - - 0 1,17104,32488,11
8/8/8/8/2K5/R7/2k5/8 b - - 0 1,17104,32488,-18
8/8/8/8/2K5/R7/3k4/8 w - - 0 1,17104,33128,17
8/8/8/8/2K5/R7/3k4/8 b - - 0 1,17104,33128,-18
8/8/8/8/2K5/R7/4k3/8 w - - 0 1,17104,33768,17
8/8/8/8/2K5/R7/4k3/8 b - - 0 1,17104,33768,-18
8/8/8/8/2K5/R7/5k2/8 w - - 0 1,17104,34408,17
8/8/8/8/2K5/R7/5k2/8 b - - 0 1,17104,34408,-18
8/8/8/8/2K5/R7/6k1/8 w - - 0 1,17104,35048,15
8/8/8/8/2K5/R7/6k1/8 b - - 0 1,17104,35048,-18
8/8/8/8/2K5/R7/7k/8 w - - 0 1,17104,35688,15
8/8/8/8/2K5/R7/7k/8 b - - 0 1,17104,35688,-16
8/8/8/8/2K5/R3k3/8/8 b - - 0 1,17104,28648,-24
8/8/8/8/2K5/R4k2/8/8 b - - 0 1,17104,29288,-24
8/8/8/8/2K5/R5k1/8/8 b - - 0 1,17104,29928,-24
8/8/8/8/2K5/R6k/8/8 b - - 0 1,17104,30568,-22
8/8/8/8/k1K5/R7/8/8 b - - 0 1,17104,20968,0
8/8/8/8/2K1k3/R7/8/8 w - - 0 1,17104,23528,23
8/8/8/8/2K1k3/R7/8/8 b - - 0 1,17104,23528,-24
8/8/8/8/2K2k2/R7/8/8 w - - 0 1,17104,24168,23
8/8/8/8/2K2k2/R7/8/8 b - - 0 1,17104,24168,-24
8/8/8/8/2K3k1/R7/8/8 w - - 0 1,17104,24808,21
8/8/8/8/2K3k1/R7/8/8 b - - 0 1,17104,24808,-24
8/8/8/8/2K4k/R7/8/8 w - - 0 1,17104,25448,19
8/8/8/8/2K4k/R7/8/8 b - - 0 1,17104,25448,-24
8/8/8/k7/2K5/R7/8/8 b - - 0 1,17104,15848,-16
8/8/8/4k3/2K5/R7/8/8 w - - 0 1,17104,18408,23
8/8/8/4k3/2K5/R7/8/8 b - - 0 1,17104,18408,-24
8/8/8/5k2/2K5/R7/8/8 w - - 0 1,17104,19048,23
8/8/8/5k2/2K5/R7/8/8 b - - 0 1,17104,19048,-24
8/8/8/6k1/2K5/R7/8/8 w - - 0 1,17104,19688,23
8/8/8/6k1/2K5/R7/8/8 b - - 0 1,17104,19688,-24
8/8/8/7k/2K5/R7/8/8 w - - 0 1,17104,20328,19
8/8/8/7k/2K5/R7/8/8 b - - 0 1,17104,20328,-24
8/8/k7/8/2K5/R7/8/8 b - - 0 1,17104,10728,-16
8/8/1k6/8/2K5/R7/8/8 w - - 0 1,17104,11368,15
8/8/1k6/8/2K5/R7/8/8 b - - 0 1,17104,11368,-16
8/8/2k5/8/2K5/R7/8/8 w - - 0 1,17104,12008,15
8/8/2k5/8/2K5/R7/8/8 b - - 0 1,17104,12008,-18
8/8/3k4/8/2K5/R7/8/8 w - - 0 1,17104,12648,17
8/8/3k4/8/2K5/R7/8/8 b - - 0 1,17104,12648,-24
