8/8/8/1K6/3k4/8/8/R7 w - - 0 1,21568,22904,25
8/8/8/1K6/3k4/8/8/R7 b - - 0 1,21568,22904,-26
8/8/8/1K6/4k3/8/8/R7 w - - 0 1,21568,23544,25
8/8/8/1K6/4k3/8/8/R7 b - - 0 1,21568,23544,-26
8/8/8/1K6/5k2/8/8/R7 w - - 0 1,21568,24184,25
8/8/8/1K6/5k2/8/8/R7 b - - 0 1,21568,24184,-26
8/8/8/1K6/6k1/8/8/R7 w - - 0 1,21568,24824,23
8/8/8/1K6/6k1/8/8/R7 b - - 0 1,21568,24824,-26
8/8/8/1K6/7k/8/8/R7 w - - 0 1,21568,25464,21
8/8/8/1K6/7k/8/8/R7 b - - 0 1,21568,25464,-24
8/8/8/1K1k4/8/8/8/R7 w - - 0 1,21568,17784,25
8/8/8/1K1k4/8/8/8/R7 b - - 0 1,21568,17784,-26
8/8/8/1K2k3/8/8/8/R7 w - - 0 1,21568,18424,25
8/8/8/1K2k3/8/8/8/R7 b - - 0 1,21568,18424,-26
8/8/8/1K3k2/8/8/8/R7 w - - 0 1,21568,19064,25
8/8/8/1K3k2/8/8/8/R7 b - - 0 1,21568,19064,-26
8/8/8/1K4k1/8/8/8/R7 w - - 0 1,21568,19704,23
8/8/8/1K4k1/8/8/8/R7 b - - 0 1,21568,19704,-26
8/8/8/1K5k/8/8/8/R7 w - - 0 1,21568,20344,19
8/8/8/1K5k/8/8/8/R7 b - - 0 1,21568,20344,-24
8/8/3k4/1K6/8/8/8/R7 w - - 0 1,21568,12664,25
8/8/3k4/1K6/8/8/8/R7 b - - 0 1,21568,12664,-26
8/8/4k3/1K6/8/8/8/R7 w - - 0 1,21568,13304,25
8/8/4k3/1K6/8/8/8/R7 b - - 0 1,21568,13304,-26
8/8/5k2/1K6/8/8/8/R7 w - - 0 1,21568,13944,25
8/8/5k2/1K6/8/8/8/R7 b - - 0 1,21568,13944,-26
8/8/6k1/1K6/8/8/8/R7 w - - 0 1,21568,14584,23
8/8/6k1/1K6/8/8/8/R7 b - - 0 1,21568,14584,-26
8/8/7k/1K6/8/8/8/R7 w - - 0 1,21568,15224,19
8/8/7k/1K6/8/8/8/R7 b - - 0 1,21568,15224,-24
8/k7/8/1K6/8/8/8/R7 b - - 0 1,21568,5624,-8
8/1k6/8/1K6/8/8/8/R7 w - - 0 1,21568,6264,7
8/1k6/8/1K6/8/8/8/R7 b - - 0 1,21568,6264,-10
8/2k5/8/1K6/8/8/8/R7 w - - 0 1,21568,6904,9
8/2k5/8/1K6/8/8/8/R7 b - - 0 1,21568,6904,-26
8/3k4/8/1K6/8/8/8/R7 w - - 0 1,21568,7544,19
8/3k4/8/1K6/8/8/8/R7 b - - 0 1,21568,7544,-26
8/4k3/8/1K6/8/8/8/R7 w - - 0 1,21568,8184,21
8/4k3/8/1K6/8/8/8/R7 b - - 0 1,21568,8184,-26
8/5k2/8/1K6/8/8/8/R7 w - - 0 1,21568,8824,21
8/5k2/8/1K6/8/8/8/R7 b - - 0 1,21568,8824,-26
8/6k1/8/1K6/8/8/8/R7 w - - 0 1,21568,9464,19
8/6k1/8/1K6/8/8/8/R7 b - - 0 1,21568,9464,-26
8/7k/8/1K6/8/8/8/R7 w - - 0 1,21568,10104,17
8/7k/8/1K6/8/8/8/R7 b - - 0 1,21568,10104,-24
k7/8/8/1K6/8/8/8/R7 b - - 0 1,21568,504,-8
1k6/8/8/1K6/8/8/8/R7 w - - 0 1,21568,1144,3
1k6/8/8/1K6/8/8/8/R7 b - - 0 1,21568,1144,-10
2k5/8/8/1K6/8/8/8/R7 w - - 0 1,21568,1784,5
2k5/8/8/1K6/8/8/8/R7 b - - 0 1,21568,1784,-20
3k4/8/8/1K6/8/8/8/R7 w - - 0 1,21568,2424,15
3k4/8/8/1K6/8/8/8/R7 b - - 0 1,21568,2424,-22
4k3/8/8/1K6/8/8/8/R7 w - - 0 1,21568,3064,13
4k3/8/8/1K6/8/8/8/R7 b - - 0 1,21568,3064,-22
5k2/8/8/1K6/8/8/8/R7 w - - 0 1,21568,3704,15
5k2/8/8/1K6/8/8/8/R7 b - - 0 1,21568,3704,-22
6k1/8/8/1K6/8/8/8/R7 w - - 0 1,21568,4344,13
6k1/8/8/1K6/8/8/8/R7 b - - 0 1,21568,4344,-22
7k/8/8/1K6/8/8/8/R7 w - - 0 1,21568,4984,15
7k/8/8/1K6/8/8/8/R7 b - - 0 1,21568,4984,-20
8/8/8/1K6/8/8/8/kR6 b - - 0 1,21569,36345,0
8/8/8/1K6/8/8/8/1Rk5 b - - 0 1,21569,37625,0
8/8/8/1K6/8/8/8/1R1k4 b - - 0 1,21569,38265,-24
8/8/8/1K6/8/8/8/1R2k3 b - - 0 1,21569,38905,-22
8/8/8/1K6/8/8/8/1R3k2 b - - 0 1,21569,39545,-22
8/8/8/1K6/8/8/8/1R4k1 b - - 0 1,21569,40185,-22
8/8/8/1K6/8/8/8/1R5k b - - 0 1,21569,40825,-22
8/8/8/1K6/8/8/k7/1R6 w - - 0 1,21569,31225,11
8/8/8/1K6/8/8/k7/1R6 b - - 0 1,21569,31225,0
8/8/8/1K6/8/8/1k6/1R6 b - - 0 1,21569,31865,0
8/8/8/1K6/8/8/2k5/1R6 w - - 0 1,21569,32505,23
8/8/8/1K6/8/8/2k5/1R6 b - - 0 1,21569,32505,0
8/8/8/1K6/8/8/3k4/1R6 w - - 0 1,21569,33145,21
8/8/8/1K6/8/8/3k4/1R6 b - - 0 1,21569,33145,-26
8/8/8/1K6/8/8/4k3/1R6 w - - 0 1,21569,33785,21
8/8/8/1K6/8/8/4k3/1R6 b - - 0 1,21569,33785,-26
8/8/8/1K6/8/8/5k2/1R6 w - - 0 1,21569,34425,21
8/8/8/1K6/8/8/5k2/1R6 b - - 0 1,21569,34425,-26
8/8/8/1K6/8/8/6k1/1R6 w - - 0 1,21569,35065,21
8/8/8/1K6/8/8/6k1/1R6 b - - 0 1,21569,35065,-26
8/8/8/1K6/8/8/7k/1R6 w - - 0 1,21569,35705,21
8/8/8/1K6/8/8/7k/1R6 b - - 0 1,21569,35705,-24
8/8/8/1K6/8/k7/8/1R6 w - - 0 1,21569,26105,9
8/8/8/1K6/8/k7/8/1R6 b - - 0 1,21569,26105,-12
8/8/8/1K6/8/1k6/8/1R6 b - - 0 1,21569,26745,-24
8/8/8/1K6/8/2k5/8/1R6 w - - 0 1,21569,27385,17
8/8/8/1K6/8/2k5/8/1R6 b - - 0 1,21569,27385,-26
8/8/8/1K6/8/3k4/8/1R6 w - - 0 1,21569,28025,25
8/8/8/1K6/8/3k4/8/1R6 b - - 0 1,21569,28025,-26
8/8/8/1K6/8/4k3/8/1R6 w - - 0 1,21569,28665,25
8/8/8/1K6/8/4k3/8/1R6 b - - 0 1,21569,28665,-26
8/8/8/1K6/8/5k2/8/1R6 w - - 0 1,21569,29305,25
8/8/8/1K6/8/5k2/8/1R6 b - - 0 1,21569,29305,-26
8/8/8/1K6/8/6k1/8/1R6 w - - 0 1,21569,29945,23
8/8/8/1K6/8/6k1/8/1R6 b - - 0 1,21569,29945,-26
8/8/8/1K6/8/7k/8/1R6 w - - 0 1,21569,30585,19
8/8/8/1K6/8/7k/8/1R6 b - - 0 1,21569,30585,-24
8/8/8/1K6/3k4/8/8/1R6 w - - 0 1,21569,22905,25
8/8/8/1K6/3k4/8/8/1R6 b - - 0 1,21569,22905,-26
8/8/8/1K6/4k3/8/8/1R6 w - - 0 1,21569,23545,25
8/8/8/1K6/4k3/8/8/1R6 b - - 0 1,21569,23545,-26
8/8/8/1K6/5k2/8/8/1R6 w - - 0 1,21569,24185,25
8/8/8/1K6/5k2/8/8/1R6 b - - 0 1,21569,24185,-26
8/8/8/1K6/6k1/8/8/1R6 w - - 0 1,21569,24825,23
8/8/8/1K6/6k1/8/8/1R6 b - - 0 1,21569,24825,-26
8/8/8/1K6/7k/8/8/1R6 w - - 0 1,21569,25465,21
8/8/8/1K6/7k/8/8/1R6 b - - 0 1,21569,25465,-24
8/8/8/1K1k4/8/8/8/1R6 w - - 0 1,21569,17785,25
8/8/8/1K1k4/8/8/8/1R6 b - - 0 1,21569,17785,-26
8/8/8/1K2k3/8/8/8/1R6 w - - 0 1,21569,18425,25
8/8/8/1K2k3/8/8/8/1R6 b - - 0 1,21569,18425,-26
8/8/8/1K3k2/8/8/8/1R6 w - - 0 1,21569,19065,25
8/8/8/1K3k2/8/8/8/1R6 b - - 0 1,21569,19065,-26
8/8/8/1K4k1/8/8/8/1R6 w - - 0 1,21569,19705,23
8/8/8/1K4k1/8/8/8/1R6 b - - 0 1,21569,19705,-26
8/8/8/1K5k/8/8/8/1R6 w - - 0 1,21569,20345,19
8/8/8/1K5k/8/8/8/1R6 b - - 0 1,21569,20345,-24
8/8/3k4/1K6/8/8/8/1R6 w - - 0 1,21569,12665,25
8/8/3k4/1K6/8/8/8/1R6 b - - 0 1,21569,12665,-26
8/8/4k3/1K6/8/8/8/1R6 w - - 0 1,21569,13305,25
8/8/4k3/1K6/8/8/8/1R6 b - - 0 1,21569,13305,-26
8/8/5k2/1K6/8/8/8/1R6 w - - 0 1,21569,13945,25
8/8/5k2/1K6/8/8/8/1R6 b - - 0 1,21569,13945,-26
8/8/6k1/1K6/8/8/8/1R6 w - - 0 1,21569,14585,23
8/8/6k1/1K6/8/8/8/1R6 b - - 0 1,21569,14585,-26
8/8/7k/1K6/8/8/8/1R6 w - - 0 1,21569,15225,19
8/8/7k/1K6/8/8/8/1R6 b - - 0 1,21569,15225,-24
8/k7/8/1K6/8/8/8/1R6 w - - 0 1,21569,5625,5
8/k7/8/1K6/8/8/8/1R6 b - - 0 1,21569,5625,-8
8/1k6/8/1K6/8/8/8/1R6 w - - 0 1,21569,6265,7
8/1k6/8/1K6/8/8/8/1R6 b - - 0 1,21569,6265,-10
8/2k5/8/1K6/8/8/8/1R6 w - - 0 1,21569,6905,9
8/2k5/8/1K6/8/8/8/1R6 b - - 0 1,21569,6905,-26
8/3k4/8/1K6/8/8/8/1R6 w - - 0 1,21569,7545,19
8/3k4/8/1K6/8/8/8/1R6 b - - 0 1,21569,7545,-26
8/4k3/8/1K6/8/8/8/1R6 w - - 0 1,21569,8185,21
8/4k3/8/1K6/8/8/8/1R6 b - - 0 1,21569,8185,-26
8/5k2/8/1K6/8/8/8/1R6 w - - 0 1,21569,8825,21
8/5k2/8/1K6/8/8/8/1R6 b - - 0 1,21569,8825,-26
8/6k1/8/1K6/8/8/8/1R6 w - - 0 1,21569,9465,21
8/6k1/8/1K6/8/8/8/1R6 b - - 0 1,21569,9465,-26
8/7k/8/1K6/8/8/8/1R6 w - - 0 1,21569,10105,17
8/7k/8/1K6/8/8/8/1R6 b - - 0 1,21569,10105,-24
k7/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,505,5
k7/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,505,-8
1k6/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,1145,5
1k6/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,1145,-10
2k5/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,1785,5
2k5/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,1785,-20
3k4/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,2425,15
3k4/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,2425,-22
4k3/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,3065,21
4k3/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,3065,-22
5k2/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,3705,21
5k2/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,3705,-22
6k1/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,4345,19
6k1/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,4345,-22
7k/8/8/1K6/8/8/8/1R6 w - - 0 1,21569,4985,19
7k/8/8/1K6/8/8/8/1R6 b - - 0 1,21569,4985,-22
8/8/8/1K6/8/8/8/k1R5 b - - 0 1,21570,36346,-14
8/8/8/1K6/8/8/8/1kR5 b - - 0 1,21570,36986,0
8/8/8/1K6/8/8/8/2Rk4 b - - 0 1,21570,38266,0
8/8/8/1K6/8/8/8/2R1k3 b - - 0 1,21570,38906,-26
8/8/8/1K6/8/8/8/2R2k2 b - - 0 1,21570,39546,-22
8/8/8/1K6/8/8/8/2R3k1 b - - 0 1,21570,40186,-22
8/8/8/1K6/8/8/8/2R4k b - - 0 1,21570,40826,-22
8/8/8/1K6/8/8/k7/2R5 w - - 0 1,21570,31226,9
8/8/8/1K6/8/8/k7/2R5 b - - 0 1,21570,31226,-14
8/8/8/1K6/8/8/1k6/2R5 w - - 0 1,21570,31866,13
8/8/8/1K6/8/8/1k6/2R5 b - - 0 1,21570,31866,0
8/8/8/1K6/8/8/2k5/2R5 b - - 0 1,21570,32506,0
8/8/8/1K6/8/8/3k4/2R5 w - - 0 1,21570,33146,25
8/8/8/1K6/8/8/3k4/2R5 b - - 0 1,21570,33146,0
8/8/8/1K6/8/8/4k3/2R5 w - - 0 1,21570,33786,21
8/8/8/1K6/8/8/4k3/2R5 b - - 0 1,21570,33786,-26
8/8/8/1K6/8/8/5k2/2R5 w - - 0 1,21570,34426,21
8/8/8/1K6/8/8/5k2/2R5 b - - 0 1,21570,34426,-26
8/8/8/1K6/8/8/6k1/2R5 w - - 0 1,21570,35066,21
8/8/8/1K6/8/8/6k1/2R5 b - - 0 1,21570,35066,-26
8/8/8/1K6/8/8/7k/2R5 w - - 0 1,21570,35706,21
8/8/8/1K6/8/8/7k/2R5 b - - 0 1,21570,35706,-24
8/8/8/1K6/8/k7/8/2R5 w - - 0 1,21570,26106,11
8/8/8/1K6/8/k7/8/2R5 b - - 0 1,21570,26106,-14
8/8/8/1K6/8/1k6/8/2R5 w - - 0 1,21570,26746,11
8/8/8/1K6/8/1k6/8/2R5 b - - 0 1,21570,26746,-14
8/8/8/1K6/8/2k5/8/2R5 b - - 0 1,21570,27386,-26
8/8/8/1K6/8/3k4/8/2R5 w - - 0 1,21570,28026,25
8/8/8/1K6/8/3k4/8/2R5 b - - 0 1,21570,28026,-26
8/8/8/1K6/8/4k3/8/2R5 w - - 0 1,21570,28666,25
8/8/8/1K6/8/4k3/8/2R5 b - - 0 1,21570,28666,-26
8/8/8/1K6/8/5k2/8/2R5 w - - 0 1,21570,29306,25
8/8/8/1K6/8/5k2/8/2R5 b - - 0 1,21570,29306,-26
8/8/8/1K6/8/6k1/8/2R5 w - - 0 1,21570,29946,23
8/8/8/1K6/8/6k1/8/2R5 b - - 0 1,21570,29946,-26
8/8/8/1K6/8/7k/8/2R5 w - - 0 1,21570,30586,19
8/8/8/1K6/8/7k/8/2R5 b - - 0 1,21570,30586,-24
8/8/8/1K6/3k4/8/8/2R5 w - - 0 1,21570,22906,25
8/8/8/1K6/3k4/8/8/2R5 b - - 0 1,21570,22906,-26
8/8/8/1K6/4k3/8/8/2R5 w - - 0 1,21570,23546,25
8/8/8/1K6/4k3/8/8/2R5 b - - 0 1,21570,23546,-26
8/8/8/1K6/5k2/8/8/2R5 w - - 0 1,21570,24186,25
8/8/8/1K6/5k2/8/8/2R5 b - - 0 1,21570,24186,-26
8/8/8/1K6/6k1/8/8/2R5 w - - 0 1,21570,24826,23
8/8/8/1K6/6k1/8/8/2R5 b - - 0 1,21570,24826,-26
8/8/8/1K6/7k/8/8/2R5 w - - 0 1,21570,25466,21
8/8/8/1K6/7k/8/8/2R5 b - - 0 1,21570,25466,-24
8/8/8/1K1k4/8/8/8/2R5 w - - 0 1,21570,17786,25
8/8/8/1K1k4/8/8/8/2R5 b - - 0 1,21570,17786,-26
8/8/8/1K2k3/8/8/8/2R5 w - - 0 1,21570,18426,25
8/8/8/1K2k3/8/8/8/2R5 b - - 0 1,21570,18426,-26
8/8/8/1K3k2/8/8/8/2R5 w - - 0 1,21570,19066,25
8/8/8/1K3k2/8/8/8/2R5 b - - 0 1,21570,19066,-26
8/8/8/1K4k1/8/8/8/2R5 w - - 0 1,21570,19706,23
8/8/8/1K4k1/8/8/8/2R5 b - - 0 1,21570,19706,-26
8/8/8/1K5k/8/8/8/2R5 w - - 0 1,21570,20346,19
8/8/8/1K5k/8/8/8/2R5 b - - 0 1,21570,20346,-24
8/8/3k4/1K6/8/8/8/2R5 w - - 0 1,21570,12666,23
8/8/3k4/1K6/8/8/8/2R5 b - - 0 1,21570,12666,-26
8/8/4k3/1K6/8/8/8/2R5 w - - 0 1,21570,13306,23
8/8/4k3/1K6/8/8/8/2R5 b - - 0 1,21570,13306,-26
8/8/5k2/1K6/8/8/8/2R5 w - - 0 1,21570,13946,21
8/8/5k2/1K6/8/8/8/2R5 b - - 0 1,21570,13946,-26
8/8/6k1/1K6/8/8/8/2R5 w - - 0 1,21570,14586,21
8/8/6k1/1K6/8/8/8/2R5 b - - 0 1,21570,14586,-26
8/8/7k/1K6/8/8/8/2R5 w - - 0 1,21570,15226,19
8/8/7k/1K6/8/8/8/2R5 b - - 0 1,21570,15226,-24
8/k7/8/1K6/8/8/8/2R5 w - - 0 1,21570,5626,5
8/k7/8/1K6/8/8/8/2R5 b - - 0 1,21570,5626,-8
8/1k6/8/1K6/8/8/8/2R5 w - - 0 1,21570,6266,7
8/1k6/8/1K6/8/8/8/2R5 b - - 0 1,21570,6266,-6
8/2k5/8/1K6/8/8/8/2R5 b - - 0 1,21570,6906,-24
8/3k4/8/1K6/8/8/8/2R5 w - - 0 1,21570,7546,19
8/3k4/8/1K6/8/8/8/2R5 b - - 0 1,21570,7546,-24
8/4k3/8/1K6/8/8/8/2R5 w - - 0 1,21570,8186,19
8/4k3/8/1K6/8/8/8/2R5 b - - 0 1,21570,8186,-24
8/5k2/8/1K6/8/8/8/2R5 w - - 0 1,21570,8826,21
8/5k2/8/1K6/8/8/8/2R5 b - - 0 1,21570,8826,-24
8/6k1/8/1K6/8/8/8/2R5 w - - 0 1,21570,9466,19
8/6k1/8/1K6/8/8/8/2R5 b - - 0 1,21570,9466,-22
8/7k/8/1K6/8/8/8/2R5 w - - 0 1,21570,10106,17
8/7k/8/1K6/8/8/8/2R5 b - - 0 1,21570,10106,-22
k7/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,506,5
k7/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,506,-8
1k6/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,1146,3
1k6/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,1146,-8
2k5/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,1786,-20
3k4/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,2426,15
3k4/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,2426,-20
4k3/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,3066,13
4k3/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,3066,-22
5k2/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,3706,15
5k2/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,3706,-22
6k1/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,4346,13
6k1/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,4346,-22
7k/8/8/1K6/8/8/8/2R5 w - - 0 1,21570,4986,15
7k/8/8/1K6/8/8/8/2R5 b - - 0 1,21570,4986,-20
8/8/8/1K6/8/8/8/k2R4 b - - 0 1,21571,36347,-12
8/8/8/1K6/8/8/8/1k1R4 b - - 0 1,21571,36987,-16
8/8/8/1K6/8/8/8/2kR4 b - - 0 1,21571,37627,0
8/8/8/1K6/8/8/8/3Rk3 b - - 0 1,21571,38907,0
8/8/8/1K6/8/8/8/3R1k2 b - - 0 1,21571,39547,-22
8/8/8/1K6/8/8/8/3R2k1 b - - 0 1,21571,40187,-20
8/8/8/1K6/8/8/8/3R3k b - - 0 1,21571,40827,-20
8/8/8/1K6/8/8/k7/3R4 w - - 0 1,21571,31227,11
8/8/8/1K6/8/8/k7/3R4 b - - 0 1,21571,31227,-14
8/8/8/1K6/8/8/1k6/3R4 w - - 0 1,21571,31867,11
8/8/8/1K6/8/8/1k6/3R4 b - - 0 1,21571,31867,-16
8/8/8/1K6/8/8/2k5/3R4 w - - 0 1,21571,32507,15
8/8/8/1K6/8/8/2k5/3R4 b - - 0 1,21571,32507,0
8/8/8/1K6/8/8/3k4/3R4 b - - 0 1,21571,33147,0
8/8/8/1K6/8/8/4k3/3R4 w - - 0 1,21571,33787,21
8/8/8/1K6/8/8/4k3/3R4 b - - 0 1,21571,33787,0
8/8/8/1K6/8/8/5k2/3R4 w - - 0 1,21571,34427,19
8/8/8/1K6/8/8/5k2/3R4 b - - 0 1,21571,34427,-26
8/8/8/1K6/8/8/6k1/3R4 w - - 0 1,21571,35067,19
8/8/8/1K6/8/8/6k1/3R4 b - - 0 1,21571,35067,-22
8/8/8/1K6/8/8/7k/3R4 w - - 0 1,21571,35707,19
8/8/8/1K6/8/8/7k/3R4 b - - 0 1,21571,35707,-22
8/8/8/1K6/8/k7/8/3R4 w - - 0 1,21571,26107,11
8/8/8/1K6/8/k7/8/3R4 b - - 0 1,21571,26107,-14
8/8/8/1K6/8/1k6/8/3R4 w - - 0 1,21571,26747,13
8/8/8/1K6/8/1k6/8/3R4 b - - 0 1,21571,26747,-16
8/8/8/1K6/8/2k5/8/3R4 w - - 0 1,21571,27387,13
8/8/8/1K6/8/2k5/8/3R4 b - - 0 1,21571,27387,-16
8/8/8/1K6/8/3k4/8/3R4 b - - 0 1,21571,28027,-26
8/8/8/1K6/8/4k3/8/3R4 w - - 0 1,21571,28667,25
8/8/8/1K6/8/4k3/8/3R4 b - - 0 1,21571,28667,-26
8/8/8/1K6/8/5k2/8/3R4 w - - 0 1,21571,29307,21
8/8/8/1K6/8/5k2/8/3R4 b - - 0 1,21571,29307,-26
8/8/8/1K6/8/6k1/8/3R4 w - - 0 1,21571,29947,21
8/8/8/1K6/8/6k1/8/3R4 b - - 0 1,21571,29947,-26
8/8/8/1K6/8/7k/8/3R4 w - - 0 1,21571,30587,19
8/8/8/1K6/8/7k/8/3R4 b - - 0 1,21571,30587,-24
8/8/8/1K6/3k4/8/8/3R4 b - - 0 1,21571,22907,-26
8/8/8/1K6/4k3/8/8/3R4 w - - 0 1,21571,23547,25
8/8/8/1K6/4k3/8/8/3R4 b - - 0 1,21571,23547,-26
8/8/8/1K6/5k2/8/8/3R4 w - - 0 1,21571,24187,25
8/8/8/1K6/5k2/8/8/3R4 b - - 0 1,21571,24187,-26
8/8/8/1K6/6k1/8/8/3R4 w - - 0 1,21571,24827,23
8/8/8/1K6/6k1/8/8/3R4 b - - 0 1,21571,24827,-26
8/8/8/1K6/7k/8/8/3R4 w - - 0 1,21571,25467,21
8/8/8/1K6/7k/8/8/3R4 b - - 0 1,21571,25467,-24
8/8/8/1K1k4/8/8/8/3R4 b - - 0 1,21571,17787,-26
8/8/8/1K2k3/8/8/8/3R4 w - - 0 1,21571,18427,25
8/8/8/1K2k3/8/8/8/3R4 b - - 0 1,21571,18427,-26
8/8/8/1K3k2/8/8/8/3R4 w - - 0 1,21571,19067,25
8/8/8/1K3k2/8/8/8/3R4 b - - 0 1,21571,19067,-26
8/8/8/1K4k1/8/8/8/3R4 w - - 0 1,21571,19707,23
8/8/8/1K4k1/8/8/8/3R4 b - - 0 1,21571,19707,-26
8/8/8/1K5k/8/8/8/3R4 w - - 0 1,21571,20347,19
8/8/8/1K5k/8/8/8/3R4 b - - 0 1,21571,20347,-24
8/8/3k4/1K6/8/8/8/3R4 b - - 0 1,21571,12667,-26
8/8/4k3/1K6/8/8/8/3R4 w - - 0 1,21571,13307,25
8/8/4k3/1K6/8/8/8/3R4 b - - 0 1,21571,13307,-26
8/8/5k2/1K6/8/8/8/3R4 w - - 0 1,21571,13947,21
8/8/5k2/1K6/8/8/8/3R4 b - - 0 1,21571,13947,-26
8/8/6k1/1K6/8/8/8/3R4 w - - 0 1,21571,14587,21
8/8/6k1/1K6/8/8/8/3R4 b - - 0 1,21571,14587,-26
8/8/7k/1K6/8/8/8/3R4 w - - 0 1,21571,15227,19
8/8/7k/1K6/8/8/8/3R4 b - - 0 1,21571,15227,-24
8/k7/8/1K6/8/8/8/3R4 w - - 0 1,21571,5627,5
8/k7/8/1K6/8/8/8/3R4 b - - 0 1,21571,5627,-8
8/1k6/8/1K6/8/8/8/3R4 w - - 0 1,21571,6267,7
8/1k6/8/1K6/8/8/8/3R4 b - - 0 1,21571,6267,-10
8/2k5/8/1K6/8/8/8/3R4 w - - 0 1,21571,6907,9
8/2k5/8/1K6/8/8/8/3R4 b - - 0 1,21571,6907,-8
8/3k4/8/1K6/8/8/8/3R4 b - - 0 1,21571,7547,-26
8/4k3/8/1K6/8/8/8/3R4 w - - 0 1,21571,8187,21
8/4k3/8/1K6/8/8/8/3R4 b - - 0 1,21571,8187,-26
8/5k2/8/1K6/8/8/8/3R4 w - - 0 1,21571,8827,17
8/5k2/8/1K6/8/8/8/3R4 b - - 0 1,21571,8827,-26
