8/8/8/8/8/7k/8/R3K3 w - - 0 1,3008,30584,11
8/8/8/8/8/7k/8/R3K3 b - - 0 1,3008,30584,-26
8/8/8/8/k7/8/8/R3K3 b - - 0 1,3008,20984,-24
8/8/8/8/1k6/8/8/R3K3 w - - 0 1,3008,21624,23
8/8/8/8/1k6/8/8/R3K3 b - - 0 1,3008,21624,-28
8/8/8/8/2k5/8/8/R3K3 w - - 0 1,3008,22264,27
8/8/8/8/2k5/8/8/R3K3 b - - 0 1,3008,22264,-28
8/8/8/8/3k4/8/8/R3K3 w - - 0 1,3008,22904,27
8/8/8/8/3k4/8/8/R3K3 b - - 0 1,3008,22904,-28
8/8/8/8/4k3/8/8/R3K3 w - - 0 1,3008,23544,25
8/8/8/8/4k3/8/8/R3K3 b - - 0 1,3008,23544,-28
8/8/8/8/5k2/8/8/R3K3 w - - 0 1,3008,24184,27
8/8/8/8/5k2/8/8/R3K3 b - - 0 1,3008,24184,-28
8/8/8/8/6k1/8/8/R3K3 w - - 0 1,3008,24824,25
8/8/8/8/6k1/8/8/R3K3 b - - 0 1,3008,24824,-28
8/8/8/8/7k/8/8/R3K3 w - - 0 1,3008,25464,21
8/8/8/8/7k/8/8/R3K3 b - - 0 1,3008,25464,-26
8/8/8/k7/8/8/8/R3K3 b - - 0 1,3008,15864,-24
8/8/8/1k6/8/8/8/R3K3 w - - 0 1,3008,16504,23
8/8/8/1k6/8/8/8/R3K3 b - - 0 1,3008,16504,-28
8/8/8/2k5/8/8/8/R3K3 w - - 0 1,3008,17144,27
8/8/8/2k5/8/8/8/R3K3 b - - 0 1,3008,17144,-28
8/8/8/3k4/8/8/8/R3K3 w - - 0 1,3008,17784,27
8/8/8/3k4/8/8/8/R3K3 b - - 0 1,3008,17784,-28
8/8/8/4k3/8/8/8/R3K3 w - - 0 1,3008,18424,27
8/8/8/4k3/8/8/8/R3K3 b - - 0 1,3008,18424,-28
8/8/8/5k2/8/8/8/R3K3 w - - 0 1,3008,19064,27
8/8/8/5k2/8/8/8/R3K3 b - - 0 1,3008,19064,-28
8/8/8/6k1/8/8/8/R3K3 w - - 0 1,3008,19704,25
8/8/8/6k1/8/8/8/R3K3 b - - 0 1,3008,19704,-28
8/8/8/7k/8/8/8/R3K3 w - - 0 1,3008,20344,23
8/8/8/7k/8/8/8/R3K3 b - - 0 1,3008,20344,-26
8/8/k7/8/8/8/8/R3K3 b - - 0 1,3008,10744,-24
8/8/1k6/8/8/8/8/R3K3 w - - 0 1,3008,11384,23
8/8/1k6/8/8/8/8/R3K3 b - - 0 1,3008,11384,-28
8/8/2k5/8/8/8/8/R3K3 w - - 0 1,3008,12024,27
8/8/2k5/8/8/8/8/R3K3 b - - 0 1,3008,12024,-28
8/8/3k4/8/8/8/8/R3K3 w - - 0 1,3008,12664,27
8/8/3k4/8/8/8/8/R3K3 b - - 0 1,3008,12664,-28
8/8/4k3/8/8/8/8/R3K3 w - - 0 1,3008,13304,27
8/8/4k3/8/8/8/8/R3K3 b - - 0 1,3008,13304,-28
8/8/5k2/8/8/8/8/R3K3 w - - 0 1,3008,13944,27
8/8/5k2/8/8/8/8/R3K3 b - - 0 1,3008,13944,-28
8/8/6k1/8/8/8/8/R3K3 w - - 0 1,3008,14584,25
8/8/6k1/8/8/8/8/R3K3 b - - 0 1,3008,14584,-28
8/8/7k/8/8/8/8/R3K3 w - - 0 1,3008,15224,23
8/8/7k/8/8/8/8/R3K3 b - - 0 1,3008,15224,-26
8/k7/8/8/8/8/8/R3K3 b - - 0 1,3008,5624,-24
8/1k6/8/8/8/8/8/R3K3 w - - 0 1,3008,6264,23
8/1k6/8/8/8/8/8/R3K3 b - - 0 1,3008,6264,-28
8/2k5/8/8/8/8/8/R3K3 w - - 0 1,3008,6904,27
8/2k5/8/8/8/8/8/R3K3 b - - 0 1,3008,6904,-28
8/3k4/8/8/8/8/8/R3K3 w - - 0 1,3008,7544,27
8/3k4/8/8/8/8/8/R3K3 b - - 0 1,3008,7544,-28
8/4k3/8/8/8/8/8/R3K3 w - - 0 1,3008,8184,25
8/4k3/8/8/8/8/8/R3K3 b - - 0 1,3008,8184,-28
8/5k2/8/8/8/8/8/R3K3 w - - 0 1,3008,8824,25
8/5k2/8/8/8/8/8/R3K3 b - - 0 1,3008,8824,-28
8/6k1/8/8/8/8/8/R3K3 w - - 0 1,3008,9464,23
8/6k1/8/8/8/8/8/R3K3 b - - 0 1,3008,9464,-28
8/7k/8/8/8/8/8/R3K3 w - - 0 1,3008,10104,23
8/7k/8/8/8/8/8/R3K3 b - - 0 1,3008,10104,-26
k7/8/8/8/8/8/8/R3K3 b - - 0 1,3008,504,-24
1k6/8/8/8/8/8/8/R3K3 w - - 0 1,3008,1144,21
1k6/8/8/8/8/8/8/R3K3 b - - 0 1,3008,1144,-28
2k5/8/8/8/8/8/8/R3K3 w - - 0 1,3008,1784,23
2k5/8/8/8/8/8/8/R3K3 b - - 0 1,3008,1784,-28
3k4/8/8/8/8/8/8/R3K3 w - - 0 1,3008,2424,21
3k4/8/8/8/8/8/8/R3K3 b - - 0 1,3008,2424,-28
4k3/8/8/8/8/8/8/R3K3 w - - 0 1,3008,3064,23
4k3/8/8/8/8/8/8/R3K3 b - - 0 1,3008,3064,-28
5k2/8/8/8/8/8/8/R3K3 w - - 0 1,3008,3704,21
5k2/8/8/8/8/8/8/R3K3 b - - 0 1,3008,3704,-26
6k1/8/8/8/8/8/8/R3K3 w - - 0 1,3008,4344,21
6k1/8/8/8/8/8/8/R3K3 b - - 0 1,3008,4344,-26
7k/8/8/8/8/8/8/R3K3 w - - 0 1,3008,4984,19
7k/8/8/8/8/8/8/R3K3 b - - 0 1,3008,4984,-24
8/8/8/8/8/8/8/kR2K3 b - - 0 1,3009,36345,0
8/8/8/8/8/8/8/1Rk1K3 b - - 0 1,3009,37625,0
8/8/8/8/8/8/8/1R2K1k1 w - - 0 1,3009,40185,7
8/8/8/8/8/8/8/1R2K1k1 b - - 0 1,3009,40185,-10
8/8/8/8/8/8/8/1R2K2k w - - 0 1,3009,40825,5
8/8/8/8/8/8/8/1R2K2k b - - 0 1,3009,40825,-10
8/8/8/8/8/8/k7/1R2K3 w - - 0 1,3009,31225,15
8/8/8/8/8/8/k7/1R2K3 b - - 0 1,3009,31225,0
8/8/8/8/8/8/1k6/1R2K3 b - - 0 1,3009,31865,0
8/8/8/8/8/8/2k5/1R2K3 w - - 0 1,3009,32505,23
8/8/8/8/8/8/2k5/1R2K3 b - - 0 1,3009,32505,0
8/8/8/8/8/8/6k1/1R2K3 w - - 0 1,3009,35065,9
8/8/8/8/8/8/6k1/1R2K3 b - - 0 1,3009,35065,-22
8/8/8/8/8/8/7k/1R2K3 w - - 0 1,3009,35705,5
8/8/8/8/8/8/7k/1R2K3 b - - 0 1,3009,35705,-16
8/8/8/8/8/k7/8/1R2K3 w - - 0 1,3009,26105,13
8/8/8/8/8/k7/8/1R2K3 b - - 0 1,3009,26105,-16
8/8/8/8/8/1k6/8/1R2K3 b - - 0 1,3009,26745,-28
8/8/8/8/8/2k5/8/1R2K3 w - - 0 1,3009,27385,27
8/8/8/8/8/2k5/8/1R2K3 b - - 0 1,3009,27385,-28
8/8/8/8/8/3k4/8/1R2K3 w - - 0 1,3009,28025,21
8/8/8/8/8/3k4/8/1R2K3 b - - 0 1,3009,28025,-28
8/8/8/8/8/4k3/8/1R2K3 w - - 0 1,3009,28665,23
8/8/8/8/8/4k3/8/1R2K3 b - - 0 1,3009,28665,-28
8/8/8/8/8/5k2/8/1R2K3 w - - 0 1,3009,29305,21
8/8/8/8/8/5k2/8/1R2K3 b - - 0 1,3009,29305,-28
8/8/8/8/8/6k1/8/1R2K3 w - - 0 1,3009,29945,15
8/8/8/8/8/6k1/8/1R2K3 b - - 0 1,3009,29945,-28
8/8/8/8/8/7k/8/1R2K3 w - - 0 1,3009,30585,11
8/8/8/8/8/7k/8/1R2K3 b - - 0 1,3009,30585,-26
8/8/8/8/k7/8/8/1R2K3 w - - 0 1,3009,20985,15
8/8/8/8/k7/8/8/1R2K3 b - - 0 1,3009,20985,-14
8/8/8/8/1k6/8/8/1R2K3 b - - 0 1,3009,21625,-28
8/8/8/8/2k5/8/8/1R2K3 w - - 0 1,3009,22265,27
8/8/8/8/2k5/8/8/1R2K3 b - - 0 1,3009,22265,-30
8/8/8/8/3k4/8/8/1R2K3 w - - 0 1,3009,22905,27
8/8/8/8/3k4/8/8/1R2K3 b - - 0 1,3009,22905,-30
8/8/8/8/4k3/8/8/1R2K3 w - - 0 1,3009,23545,27
8/8/8/8/4k3/8/8/1R2K3 b - - 0 1,3009,23545,-30
8/8/8/8/5k2/8/8/1R2K3 w - - 0 1,3009,24185,27
8/8/8/8/5k2/8/8/1R2K3 b - - 0 1,3009,24185,-30
8/8/8/8/6k1/8/8/1R2K3 w - - 0 1,3009,24825,25
8/8/8/8/6k1/8/8/1R2K3 b - - 0 1,3009,24825,-28
8/8/8/8/7k/8/8/1R2K3 w - - 0 1,3009,25465,21
8/8/8/8/7k/8/8/1R2K3 b - - 0 1,3009,25465,-26
8/8/8/k7/8/8/8/1R2K3 w - - 0 1,3009,15865,13
8/8/8/k7/8/8/8/1R2K3 b - - 0 1,3009,15865,-16
8/8/8/1k6/8/8/8/1R2K3 b - - 0 1,3009,16505,-28
8/8/8/2k5/8/8/8/1R2K3 w - - 0 1,3009,17145,27
8/8/8/2k5/8/8/8/1R2K3 b - - 0 1,3009,17145,-30
8/8/8/3k4/8/8/8/1R2K3 w - - 0 1,3009,17785,29
8/8/8/3k4/8/8/8/1R2K3 b - - 0 1,3009,17785,-30
8/8/8/4k3/8/8/8/1R2K3 w - - 0 1,3009,18425,29
8/8/8/4k3/8/8/8/1R2K3 b - - 0 1,3009,18425,-30
8/8/8/5k2/8/8/8/1R2K3 w - - 0 1,3009,19065,27
8/8/8/5k2/8/8/8/1R2K3 b - - 0 1,3009,19065,-30
8/8/8/6k1/8/8/8/1R2K3 w - - 0 1,3009,19705,25
8/8/8/6k1/8/8/8/1R2K3 b - - 0 1,3009,19705,-28
8/8/8/7k/8/8/8/1R2K3 w - - 0 1,3009,20345,23
8/8/8/7k/8/8/8/1R2K3 b - - 0 1,3009,20345,-26
8/8/k7/8/8/8/8/1R2K3 w - - 0 1,3009,10745,15
8/8/k7/8/8/8/8/1R2K3 b - - 0 1,3009,10745,-14
8/8/1k6/8/8/8/8/1R2K3 b - - 0 1,3009,11385,-28
8/8/2k5/8/8/8/8/1R2K3 w - - 0 1,3009,12025,27
8/8/2k5/8/8/8/8/1R2K3 b - - 0 1,3009,12025,-30
8/8/3k4/8/8/8/8/1R2K3 w - - 0 1,3009,12665,27
8/8/3k4/8/8/8/8/1R2K3 b - - 0 1,3009,12665,-30
8/8/4k3/8/8/8/8/1R2K3 w - - 0 1,3009,13305,27
8/8/4k3/8/8/8/8/1R2K3 b - - 0 1,3009,13305,-30
8/8/5k2/8/8/8/8/1R2K3 w - - 0 1,3009,13945,27
8/8/5k2/8/8/8/8/1R2K3 b - - 0 1,3009,13945,-30
8/8/6k1/8/8/8/8/1R2K3 w - - 0 1,3009,14585,25
8/8/6k1/8/8/8/8/1R2K3 b - - 0 1,3009,14585,-28
8/8/7k/8/8/8/8/1R2K3 w - - 0 1,3009,15225,23
8/8/7k/8/8/8/8/1R2K3 b - - 0 1,3009,15225,-26
8/k7/8/8/8/8/8/1R2K3 w - - 0 1,3009,5625,13
8/k7/8/8/8/8/8/1R2K3 b - - 0 1,3009,5625,-16
8/1k6/8/8/8/8/8/1R2K3 b - - 0 1,3009,6265,-28
8/2k5/8/8/8/8/8/1R2K3 w - - 0 1,3009,6905,27
8/2k5/8/8/8/8/8/1R2K3 b - - 0 1,3009,6905,-28
8/3k4/8/8/8/8/8/1R2K3 w - - 0 1,3009,7545,27
8/3k4/8/8/8/8/8/1R2K3 b - - 0 1,3009,7545,-28
8/4k3/8/8/8/8/8/1R2K3 w - - 0 1,3009,8185,27
8/4k3/8/8/8/8/8/1R2K3 b - - 0 1,3009,8185,-28
8/5k2/8/8/8/8/8/1R2K3 w - - 0 1,3009,8825,27
8/5k2/8/8/8/8/8/1R2K3 b - - 0 1,3009,8825,-28
8/6k1/8/8/8/8/8/1R2K3 w - - 0 1,3009,9465,23
8/6k1/8/8/8/8/8/1R2K3 b - - 0 1,3009,9465,-28
8/7k/8/8/8/8/8/1R2K3 w - - 0 1,3009,10105,23
8/7k/8/8/8/8/8/1R2K3 b - - 0 1,3009,10105,-26
k7/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,505,15
k7/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,505,-14
1k6/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,1145,-28
2k5/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,1785,25
2k5/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,1785,-28
3k4/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,2425,23
3k4/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,2425,-28
4k3/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,3065,23
4k3/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,3065,-28
5k2/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,3705,21
5k2/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,3705,-28
6k1/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,4345,23
6k1/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,4345,-28
7k/8/8/8/8/8/8/1R2K3 w - - 0 1,3009,4985,21
7k/8/8/8/8/8/8/1R2K3 b - - 0 1,3009,4985,-24
8/8/8/8/8/8/8/k1R1K3 b - - 0 1,3010,36346,-18
8/8/8/8/8/8/8/1kR1K3 b - - 0 1,3010,36986,0
8/8/8/8/8/8/8/2R1K1k1 w - - 0 1,3010,40186,7
8/8/8/8/8/8/8/2R1K1k1 b - - 0 1,3010,40186,-10
8/8/8/8/8/8/8/2R1K2k w - - 0 1,3010,40826,5
8/8/8/8/8/8/8/2R1K2k b - - 0 1,3010,40826,-10
8/8/8/8/8/8/k7/2R1K3 w - - 0 1,3010,31226,11
8/8/8/8/8/8/k7/2R1K3 b - - 0 1,3010,31226,-22
8/8/8/8/8/8/1k6/2R1K3 w - - 0 1,3010,31866,17
8/8/8/8/8/8/1k6/2R1K3 b - - 0 1,3010,31866,0
8/8/8/8/8/8/2k5/2R1K3 b - - 0 1,3010,32506,0
8/8/8/8/8/8/6k1/2R1K3 w - - 0 1,3010,35066,9
8/8/8/8/8/8/6k1/2R1K3 b - - 0 1,3010,35066,-22
8/8/8/8/8/8/7k/2R1K3 w - - 0 1,3010,35706,5
8/8/8/8/8/8/7k/2R1K3 b - - 0 1,3010,35706,-16
8/8/8/8/8/k7/8/2R1K3 w - - 0 1,3010,26106,17
8/8/8/8/8/k7/8/2R1K3 b - - 0 1,3010,26106,-22
8/8/8/8/8/1k6/8/2R1K3 w - - 0 1,3010,26746,21
8/8/8/8/8/1k6/8/2R1K3 b - - 0 1,3010,26746,-22
8/8/8/8/8/2k5/8/2R1K3 b - - 0 1,3010,27386,-28
8/8/8/8/8/3k4/8/2R1K3 w - - 0 1,3010,28026,27
8/8/8/8/8/3k4/8/2R1K3 b - - 0 1,3010,28026,-30
8/8/8/8/8/4k3/8/2R1K3 w - - 0 1,3010,28666,23
8/8/8/8/8/4k3/8/2R1K3 b - - 0 1,3010,28666,-30
8/8/8/8/8/5k2/8/2R1K3 w - - 0 1,3010,29306,21
8/8/8/8/8/5k2/8/2R1K3 b - - 0 1,3010,29306,-30
8/8/8/8/8/6k1/8/2R1K3 w - - 0 1,3010,29946,15
8/8/8/8/8/6k1/8/2R1K3 b - - 0 1,3010,29946,-28
8/8/8/8/8/7k/8/2R1K3 w - - 0 1,3010,30586,11
8/8/8/8/8/7k/8/2R1K3 b - - 0 1,3010,30586,-26
8/8/8/8/k7/8/8/2R1K3 w - - 0 1,3010,20986,15
8/8/8/8/k7/8/8/2R1K3 b - - 0 1,3010,20986,-22
8/8/8/8/1k6/8/8/2R1K3 w - - 0 1,3010,21626,21
8/8/8/8/1k6/8/8/2R1K3 b - - 0 1,3010,21626,-22
8/8/8/8/2k5/8/8/2R1K3 b - - 0 1,3010,22266,-30
8/8/8/8/3k4/8/8/2R1K3 w - - 0 1,3010,22906,27
8/8/8/8/3k4/8/8/2R1K3 b - - 0 1,3010,22906,-30
8/8/8/8/4k3/8/8/2R1K3 w - - 0 1,3010,23546,29
8/8/8/8/4k3/8/8/2R1K3 b - - 0 1,3010,23546,-30
8/8/8/8/5k2/8/8/2R1K3 w - - 0 1,3010,24186,27
8/8/8/8/5k2/8/8/2R1K3 b - - 0 1,3010,24186,-30
8/8/8/8/6k1/8/8/2R1K3 w - - 0 1,3010,24826,25
8/8/8/8/6k1/8/8/2R1K3 b - - 0 1,3010,24826,-28
8/8/8/8/7k/8/8/2R1K3 w - - 0 1,3010,25466,21
8/8/8/8/7k/8/8/2R1K3 b - - 0 1,3010,25466,-26
8/8/8/k7/8/8/8/2R1K3 w - - 0 1,3010,15866,17
8/8/8/k7/8/8/8/2R1K3 b - - 0 1,3010,15866,-22
8/8/8/1k6/8/8/8/2R1K3 w - - 0 1,3010,16506,21
8/8/8/1k6/8/8/8/2R1K3 b - - 0 1,3010,16506,-22
8/8/8/2k5/8/8/8/2R1K3 b - - 0 1,3010,17146,-30
8/8/8/3k4/8/8/8/2R1K3 w - - 0 1,3010,17786,29
8/8/8/3k4/8/8/8/2R1K3 b - - 0 1,3010,17786,-30
8/8/8/4k3/8/8/8/2R1K3 w - - 0 1,3010,18426,29
8/8/8/4k3/8/8/8/2R1K3 b - - 0 1,3010,18426,-30
8/8/8/5k2/8/8/8/2R1K3 w - - 0 1,3010,19066,27
8/8/8/5k2/8/8/8/2R1K3 b - - 0 1,3010,19066,-30
8/8/8/6k1/8/8/8/2R1K3 w - - 0 1,3010,19706,25
8/8/8/6k1/8/8/8/2R1K3 b - - 0 1,3010,19706,-28
8/8/8/7k/8/8/8/2R1K3 w - - 0 1,3010,20346,23
8/8/8/7k/8/8/8/2R1K3 b - - 0 1,3010,20346,-26
8/8/k7/8/8/8/8/2R1K3 w - - 0 1,3010,10746,15
8/8/k7/8/8/8/8/2R1K3 b - - 0 1,3010,10746,-22
8/8/1k6/8/8/8/8/2R1K3 w - - 0 1,3010,11386,21
8/8/1k6/8/8/8/8/2R1K3 b - - 0 1,3010,11386,-22
8/8/2k5/8/8/8/8/2R1K3 b - - 0 1,3010,12026,-30
8/8/3k4/8/8/8/8/2R1K3 w - - 0 1,3010,12666,27
8/8/3k4/8/8/8/8/2R1K3 b - - 0 1,3010,12666,-30
8/8/4k3/8/8/8/8/2R1K3 w - - 0 1,3010,13306,27
8/8/4k3/8/8/8/8/2R1K3 b - - 0 1,3010,13306,-30
8/8/5k2/8/8/8/8/2R1K3 w - - 0 1,3010,13946,27
8/8/5k2/8/8/8/8/2R1K3 b - - 0 1,3010,13946,-30
8/8/6k1/8/8/8/8/2R1K3 w - - 0 1,3010,14586,25
8/8/6k1/8/8/8/8/2R1K3 b - - 0 1,3010,14586,-28
8/8/7k/8/8/8/8/2R1K3 w - - 0 1,3010,15226,23
8/8/7k/8/8/8/8/2R1K3 b - - 0 1,3010,15226,-26
8/k7/8/8/8/8/8/2R1K3 w - - 0 1,3010,5626,17
8/k7/8/8/8/8/8/2R1K3 b - - 0 1,3010,5626,-22
8/1k6/8/8/8/8/8/2R1K3 w - - 0 1,3010,6266,19
8/1k6/8/8/8/8/8/2R1K3 b - - 0 1,3010,6266,-22
8/2k5/8/8/8/8/8/2R1K3 b - - 0 1,3010,6906,-28
8/3k4/8/8/8/8/8/2R1K3 w - - 0 1,3010,7546,27
8/3k4/8/8/8/8/8/2R1K3 b - - 0 1,3010,7546,-28
8/4k3/8/8/8/8/8/2R1K3 w - - 0 1,3010,8186,27
8/4k3/8/8/8/8/8/2R1K3 b - - 0 1,3010,8186,-28
8/5k2/8/8/8/8/8/2R1K3 w - - 0 1,3010,8826,27
8/5k2/8/8/8/8/8/2R1K3 b - - 0 1,3010,8826,-28
8/6k1/8/8/8/8/8/2R1K3 w - - 0 1,3010,9466,23
8/6k1/8/8/8/8/8/2R1K3 b - - 0 1,3010,9466,-28
8/7k/8/8/8/8/8/2R1K3 w - - 0 1,3010,10106,23
8/7k/8/8/8/8/8/2R1K3 b - - 0 1,3010,10106,-26
k7/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,506,15
k7/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,506,-20
1k6/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,1146,19
1k6/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,1146,-20
2k5/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,1786,-28
3k4/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,2426,27
3k4/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,2426,-28
4k3/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,3066,23
4k3/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,3066,-28
5k2/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,3706,23
5k2/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,3706,-28
6k1/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,4346,23
6k1/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,4346,-28
7k/8/8/8/8/8/8/2R1K3 w - - 0 1,3010,4986,21
7k/8/8/8/8/8/8/2R1K3 b - - 0 1,3010,4986,-24
8/8/8/8/8/8/8/k2RK3 b - - 0 1,3011,36347,-14
8/8/8/8/8/8/8/1k1RK3 b - - 0 1,3011,36987,-22
8/8/8/8/8/8/8/2kRK3 b - - 0 1,3011,37627,-22
8/8/8/8/8/8/8/3RK1k1 w - - 0 1,3011,40187,7
8/8/8/8/8/8/8/3RK1k1 b - - 0 1,3011,40187,-10
8/8/8/8/8/8/8/3RK2k w - - 0 1,3011,40827,5
8/8/8/8/8/8/8/3RK2k b - - 0 1,3011,40827,-10
8/8/8/8/8/8/k7/3RK3 w - - 0 1,3011,31227,11
8/8/8/8/8/8/k7/3RK3 b - - 0 1,3011,31227,-22
8/8/8/8/8/8/1k6/3RK3 w - - 0 1,3011,31867,13
8/8/8/8/8/8/1k6/3RK3 b - - 0 1,3011,31867,-26
8/8/8/8/8/8/2k5/3RK3 w - - 0 1,3011,32507,21
8/8/8/8/8/8/2k5/3RK3 b - - 0 1,3011,32507,-26
8/8/8/8/8/8/6k1/3RK3 w - - 0 1,3011,35067,9
8/8/8/8/8/8/6k1/3RK3 b - - 0 1,3011,35067,-22
8/8/8/8/8/8/7k/3RK3 w - - 0 1,3011,35707,5
8/8/8/8/8/8/7k/3RK3 b - - 0 1,3011,35707,-16
8/8/8/8/8/k7/8/3RK3 w - - 0 1,3011,26107,13
8/8/8/8/8/k7/8/3RK3 b - - 0 1,3011,26107,-24
8/8/8/8/8/1k6/8/3RK3 w - - 0 1,3011,26747,21
8/8/8/8/8/1k6/8/3RK3 b - - 0 1,3011,26747,-26
8/8/8/8/8/2k5/8/3RK3 w - - 0 1,3011,27387,25
8/8/8/8/8/2k5/8/3RK3 b - - 0 1,3011,27387,-26
8/8/8/8/8/3k4/8/3RK3 b - - 0 1,3011,28027,-28
8/8/8/8/8/4k3/8/3RK3 w - - 0 1,3011,28667,27
8/8/8/8/8/4k3/8/3RK3 b - - 0 1,3011,28667,-28
8/8/8/8/8/5k2/8/3RK3 w - - 0 1,3011,29307,21
8/8/8/8/8/5k2/8/3RK3 b - - 0 1,3011,29307,-28
8/8/8/8/8/6k1/8/3RK3 w - - 0 1,3011,29947,15
8/8/8/8/8/6k1/8/3RK3 b - - 0 1,3011,29947,-28
8/8/8/8/8/7k/8/3RK3 w - - 0 1,3011,30587,11
8/8/8/8/8/7k/8/3RK3 b - - 0 1,3011,30587,-26
8/8/8/8/k7/8/8/3RK3 w - - 0 1,3011,20987,15
8/8/8/8/k7/8/8/3RK3 b - - 0 1,3011,20987,-24
8/8/8/8/1k6/8/8/3RK3 w - - 0 1,3011,21627,23
8/8/8/8/1k6/8/8/3RK3 b - - 0 1,3011,21627,-26
8/8/8/8/2k5/8/8/3RK3 w - - 0 1,3011,22267,25
8/8/8/8/2k5/8/8/3RK3 b - - 0 1,3011,22267,-26
8/8/8/8/3k4/8/8/3RK3 b - - 0 1,3011,22907,-28
8/8/8/8/4k3/8/8/3RK3 w - - 0 1,3011,23547,25
8/8/8/8/4k3/8/8/3RK3 b - - 0 1,3011,23547,-28
8/8/8/8/5k2/8/8/3RK3 w - - 0 1,3011,24187,27
8/8/8/8/5k2/8/8/3RK3 b - - 0 1,3011,24187,-28
8/8/8/8/6k1/8/8/3RK3 w - - 0 1,3011,24827,25
8/8/8/8/6k1/8/8/3RK3 b - - 0 1,3011,24827,-28
8/8/8/8/7k/8/8/3RK3 w - - 0 1,3011,25467,21
8/8/8/8/7k/8/8/3RK3 b - - 0 1,3011,25467,-26
8/8/8/k7/8/8/8/3RK3 w - - 0 1,3011,15867,17
8/8/8/k7/8/8/8/3RK3 b - - 0 1,3011,15867,-24
8/8/8/1k6/8/8/8/3RK3 w - - 0 1,3011,16507,23
8/8/8/1k6/8/8/8/3RK3 b - - 0 1,3011,16507,-26
8/8/8/2k5/8/8/8/3RK3 w - - 0 1,3011,17147,25
8/8/8/2k5/8/8/8/3RK3 b - - 0 1,3011,17147,-26
8/8/8/3k4/8/8/8/3RK3 b - - 0 1,3011,17787,-28
8/8/8/4k3/8/8/8/3RK3 w - - 0 1,3011,18427,27
