8/8/8/2k5/8/7K/8/R7 b - - 0 1,15168,17144,-28
8/8/8/3k4/8/7K/8/R7 w - - 0 1,15168,17784,27
8/8/8/3k4/8/7K/8/R7 b - - 0 1,15168,17784,-28
8/8/8/4k3/8/7K/8/R7 w - - 0 1,15168,18424,27
8/8/8/4k3/8/7K/8/R7 b - - 0 1,15168,18424,-28
8/8/8/5k2/8/7K/8/R7 w - - 0 1,15168,19064,21
8/8/8/5k2/8/7K/8/R7 b - - 0 1,15168,19064,-28
8/8/8/6k1/8/7K/8/R7 w - - 0 1,15168,19704,15
8/8/8/6k1/8/7K/8/R7 b - - 0 1,15168,19704,-26
8/8/8/7k/8/7K/8/R7 w - - 0 1,15168,20344,11
8/8/8/7k/8/7K/8/R7 b - - 0 1,15168,20344,-18
8/8/k7/8/8/7K/8/R7 b - - 0 1,15168,10744,-26
8/8/1k6/8/8/7K/8/R7 w - - 0 1,15168,11384,25
8/8/1k6/8/8/7K/8/R7 b - - 0 1,15168,11384,-28
8/8/2k5/8/8/7K/8/R7 w - - 0 1,15168,12024,27
8/8/2k5/8/8/7K/8/R7 b - - 0 1,15168,12024,-28
8/8/3k4/8/8/7K/8/R7 w - - 0 1,15168,12664,27
8/8/3k4/8/8/7K/8/R7 b - - 0 1,15168,12664,-28
8/8/4k3/8/8/7K/8/R7 w - - 0 1,15168,13304,27
8/8/4k3/8/8/7K/8/R7 b - - 0 1,15168,13304,-28
8/8/5k2/8/8/7K/8/R7 w - - 0 1,15168,13944,19
8/8/5k2/8/8/7K/8/R7 b - - 0 1,15168,13944,-28
8/8/6k1/8/8/7K/8/R7 w - - 0 1,15168,14584,17
8/8/6k1/8/8/7K/8/R7 b - - 0 1,15168,14584,-22
8/8/7k/8/8/7K/8/R7 w - - 0 1,15168,15224,13
8/8/7k/8/8/7K/8/R7 b - - 0 1,15168,15224,-18
8/k7/8/8/8/7K/8/R7 b - - 0 1,15168,5624,-26
8/1k6/8/8/8/7K/8/R7 w - - 0 1,15168,6264,25
8/1k6/8/8/8/7K/8/R7 b - - 0 1,15168,6264,-28
8/2k5/8/8/8/7K/8/R7 w - - 0 1,15168,6904,23
8/2k5/8/8/8/7K/8/R7 b - - 0 1,15168,6904,-28
8/3k4/8/8/8/7K/8/R7 w - - 0 1,15168,7544,23
8/3k4/8/8/8/7K/8/R7 b - - 0 1,15168,7544,-28
8/4k3/8/8/8/7K/8/R7 w - - 0 1,15168,8184,23
8/4k3/8/8/8/7K/8/R7 b - - 0 1,15168,8184,-28
8/5k2/8/8/8/7K/8/R7 w - - 0 1,15168,8824,17
8/5k2/8/8/8/7K/8/R7 b - - 0 1,15168,8824,-28
8/6k1/8/8/8/7K/8/R7 w - - 0 1,15168,9464,15
8/6k1/8/8/8/7K/8/R7 b - - 0 1,15168,9464,-20
8/7k/8/8/8/7K/8/R7 w - - 0 1,15168,10104,11
8/7k/8/8/8/7K/8/R7 b - - 0 1,15168,10104,-18
k7/8/8/8/8/7K/8/R7 b - - 0 1,15168,504,-26
1k6/8/8/8/8/7K/8/R7 w - - 0 1,15168,1144,23
1k6/8/8/8/8/7K/8/R7 b - - 0 1,15168,1144,-26
2k5/8/8/8/8/7K/8/R7 w - - 0 1,15168,1784,19
2k5/8/8/8/8/7K/8/R7 b - - 0 1,15168,1784,-26
3k4/8/8/8/8/7K/8/R7 w - - 0 1,15168,2424,17
3k4/8/8/8/8/7K/8/R7 b - - 0 1,15168,2424,-24
4k3/8/8/8/8/7K/8/R7 w - - 0 1,15168,3064,19
4k3/8/8/8/8/7K/8/R7 b - - 0 1,15168,3064,-24
5k2/8/8/8/8/7K/8/R7 w - - 0 1,15168,3704,17
5k2/8/8/8/8/7K/8/R7 b - - 0 1,15168,3704,-24
6k1/8/8/8/8/7K/8/R7 w - - 0 1,15168,4344,15
6k1/8/8/8/8/7K/8/R7 b - - 0 1,15168,4344,-18
7k/8/8/8/8/7K/8/R7 w - - 0 1,15168,4984,13
7k/8/8/8/8/7K/8/R7 b - - 0 1,15168,4984,-16
8/8/8/8/8/7K/8/kR6 b - - 0 1,15169,36345,0
8/8/8/8/8/7K/8/1Rk5 b - - 0 1,15169,37625,0
8/8/8/8/8/7K/8/1R1k4 b - - 0 1,15169,38265,-28
8/8/8/8/8/7K/8/1R2k3 b - - 0 1,15169,38905,-24
8/8/8/8/8/7K/8/1R3k2 b - - 0 1,15169,39545,-24
8/8/8/8/8/7K/8/1R4k1 b - - 0 1,15169,40185,-22
8/8/8/8/8/7K/k7/1R6 w - - 0 1,15169,31225,21
8/8/8/8/8/7K/k7/1R6 b - - 0 1,15169,31225,0
8/8/8/8/8/7K/1k6/1R6 b - - 0 1,15169,31865,0
8/8/8/8/8/7K/2k5/1R6 w - - 0 1,15169,32505,27
8/8/8/8/8/7K/2k5/1R6 b - - 0 1,15169,32505,0
8/8/8/8/8/7K/3k4/1R6 w - - 0 1,15169,33145,23
8/8/8/8/8/7K/3k4/1R6 b - - 0 1,15169,33145,-28
8/8/8/8/8/7K/4k3/1R6 w - - 0 1,15169,33785,23
8/8/8/8/8/7K/4k3/1R6 b - - 0 1,15169,33785,-28
8/8/8/8/8/7K/5k2/1R6 w - - 0 1,15169,34425,21
8/8/8/8/8/7K/5k2/1R6 b - - 0 1,15169,34425,-26
8/8/8/8/8/k6K/8/1R6 w - - 0 1,15169,26105,19
8/8/8/8/8/k6K/8/1R6 b - - 0 1,15169,26105,-22
8/8/8/8/8/1k5K/8/1R6 b - - 0 1,15169,26745,-28
8/8/8/8/8/2k4K/8/1R6 w - - 0 1,15169,27385,27
8/8/8/8/8/2k4K/8/1R6 b - - 0 1,15169,27385,-28
8/8/8/8/8/3k3K/8/1R6 w - - 0 1,15169,28025,27
8/8/8/8/8/3k3K/8/1R6 b - - 0 1,15169,28025,-28
8/8/8/8/8/4k2K/8/1R6 w - - 0 1,15169,28665,25
8/8/8/8/8/4k2K/8/1R6 b - - 0 1,15169,28665,-28
8/8/8/8/8/5k1K/8/1R6 w - - 0 1,15169,29305,25
8/8/8/8/8/5k1K/8/1R6 b - - 0 1,15169,29305,-28
8/8/8/8/k7/7K/8/1R6 w - - 0 1,15169,20985,21
8/8/8/8/k7/7K/8/1R6 b - - 0 1,15169,20985,-20
8/8/8/8/1k6/7K/8/1R6 b - - 0 1,15169,21625,-28
8/8/8/8/2k5/7K/8/1R6 w - - 0 1,15169,22265,27
8/8/8/8/2k5/7K/8/1R6 b - - 0 1,15169,22265,-28
8/8/8/8/3k4/7K/8/1R6 w - - 0 1,15169,22905,27
8/8/8/8/3k4/7K/8/1R6 b - - 0 1,15169,22905,-28
8/8/8/8/4k3/7K/8/1R6 w - - 0 1,15169,23545,27
8/8/8/8/4k3/7K/8/1R6 b - - 0 1,15169,23545,-28
8/8/8/8/5k2/7K/8/1R6 w - - 0 1,15169,24185,25
8/8/8/8/5k2/7K/8/1R6 b - - 0 1,15169,24185,-28
8/8/8/k7/8/7K/8/1R6 w - - 0 1,15169,15865,19
8/8/8/k7/8/7K/8/1R6 b - - 0 1,15169,15865,-22
8/8/8/1k6/8/7K/8/1R6 b - - 0 1,15169,16505,-28
8/8/8/2k5/8/7K/8/1R6 w - - 0 1,15169,17145,27
8/8/8/2k5/8/7K/8/1R6 b - - 0 1,15169,17145,-28
8/8/8/3k4/8/7K/8/1R6 w - - 0 1,15169,17785,27
8/8/8/3k4/8/7K/8/1R6 b - - 0 1,15169,17785,-28
8/8/8/4k3/8/7K/8/1R6 w - - 0 1,15169,18425,27
8/8/8/4k3/8/7K/8/1R6 b - - 0 1,15169,18425,-28
8/8/8/5k2/8/7K/8/1R6 w - - 0 1,15169,19065,21
8/8/8/5k2/8/7K/8/1R6 b - - 0 1,15169,19065,-28
8/8/8/6k1/8/7K/8/1R6 w - - 0 1,15169,19705,15
8/8/8/6k1/8/7K/8/1R6 b - - 0 1,15169,19705,-26
8/8/8/7k/8/7K/8/1R6 w - - 0 1,15169,20345,11
8/8/8/7k/8/7K/8/1R6 b - - 0 1,15169,20345,-18
8/8/k7/8/8/7K/8/1R6 w - - 0 1,15169,10745,19
8/8/k7/8/8/7K/8/1R6 b - - 0 1,15169,10745,-20
8/8/1k6/8/8/7K/8/1R6 b - - 0 1,15169,11385,-28
8/8/2k5/8/8/7K/8/1R6 w - - 0 1,15169,12025,27
8/8/2k5/8/8/7K/8/1R6 b - - 0 1,15169,12025,-28
8/8/3k4/8/8/7K/8/1R6 w - - 0 1,15169,12665,27
8/8/3k4/8/8/7K/8/1R6 b - - 0 1,15169,12665,-28
8/8/4k3/8/8/7K/8/1R6 w - - 0 1,15169,13305,27
8/8/4k3/8/8/7K/8/1R6 b - - 0 1,15169,13305,-28
8/8/5k2/8/8/7K/8/1R6 w - - 0 1,15169,13945,19
8/8/5k2/8/8/7K/8/1R6 b - - 0 1,15169,13945,-28
8/8/6k1/8/8/7K/8/1R6 w - - 0 1,15169,14585,17
8/8/6k1/8/8/7K/8/1R6 b - - 0 1,15169,14585,-22
8/8/7k/8/8/7K/8/1R6 w - - 0 1,15169,15225,13
8/8/7k/8/8/7K/8/1R6 b - - 0 1,15169,15225,-18
8/k7/8/8/8/7K/8/1R6 w - - 0 1,15169,5625,17
8/k7/8/8/8/7K/8/1R6 b - - 0 1,15169,5625,-20
8/1k6/8/8/8/7K/8/1R6 b - - 0 1,15169,6265,-28
8/2k5/8/8/8/7K/8/1R6 w - - 0 1,15169,6905,27
8/2k5/8/8/8/7K/8/1R6 b - - 0 1,15169,6905,-28
8/3k4/8/8/8/7K/8/1R6 w - - 0 1,15169,7545,25
8/3k4/8/8/8/7K/8/1R6 b - - 0 1,15169,7545,-28
8/4k3/8/8/8/7K/8/1R6 w - - 0 1,15169,8185,23
8/4k3/8/8/8/7K/8/1R6 b - - 0 1,15169,8185,-28
8/5k2/8/8/8/7K/8/1R6 w - - 0 1,15169,8825,17
8/5k2/8/8/8/7K/8/1R6 b - - 0 1,15169,8825,-28
8/6k1/8/8/8/7K/8/1R6 w - - 0 1,15169,9465,15
8/6k1/8/8/8/7K/8/1R6 b - - 0 1,15169,9465,-20
8/7k/8/8/8/7K/8/1R6 w - - 0 1,15169,10105,11
8/7k/8/8/8/7K/8/1R6 b - - 0 1,15169,10105,-18
k7/8/8/8/8/7K/8/1R6 w - - 0 1,15169,505,19
k7/8/8/8/8/7K/8/1R6 b - - 0 1,15169,505,-18
1k6/8/8/8/8/7K/8/1R6 b - - 0 1,15169,1145,-28
2k5/8/8/8/8/7K/8/1R6 w - - 0 1,15169,1785,25
2k5/8/8/8/8/7K/8/1R6 b - - 0 1,15169,1785,-28
3k4/8/8/8/8/7K/8/1R6 w - - 0 1,15169,2425,17
3k4/8/8/8/8/7K/8/1R6 b - - 0 1,15169,2425,-28
4k3/8/8/8/8/7K/8/1R6 w - - 0 1,15169,3065,19
4k3/8/8/8/8/7K/8/1R6 b - - 0 1,15169,3065,-26
5k2/8/8/8/8/7K/8/1R6 w - - 0 1,15169,3705,17
5k2/8/8/8/8/7K/8/1R6 b - - 0 1,15169,3705,-24
6k1/8/8/8/8/7K/8/1R6 w - - 0 1,15169,4345,15
6k1/8/8/8/8/7K/8/1R6 b - - 0 1,15169,4345,-18
7k/8/8/8/8/7K/8/1R6 w - - 0 1,15169,4985,13
7k/8/8/8/8/7K/8/1R6 b - - 0 1,15169,4985,-16
8/8/8/8/8/7K/8/k1R5 b - - 0 1,15170,36346,-26
8/8/8/8/8/7K/8/1kR5 b - - 0 1,15170,36986,0
8/8/8/8/8/7K/8/2Rk4 b - - 0 1,15170,38266,0
8/8/8/8/8/7K/8/2R1k3 b - - 0 1,15170,38906,-28
8/8/8/8/8/7K/8/2R2k2 b - - 0 1,15170,39546,-24
8/8/8/8/8/7K/8/2R3k1 b - - 0 1,15170,40186,-24
8/8/8/8/8/7K/k7/2R5 w - - 0 1,15170,31226,21
8/8/8/8/8/7K/k7/2R5 b - - 0 1,15170,31226,-26
8/8/8/8/8/7K/1k6/2R5 w - - 0 1,15170,31866,25
8/8/8/8/8/7K/1k6/2R5 b - - 0 1,15170,31866,0
8/8/8/8/8/7K/2k5/2R5 b - - 0 1,15170,32506,0
8/8/8/8/8/7K/3k4/2R5 w - - 0 1,15170,33146,27
8/8/8/8/8/7K/3k4/2R5 b - - 0 1,15170,33146,0
8/8/8/8/8/7K/4k3/2R5 w - - 0 1,15170,33786,23
8/8/8/8/8/7K/4k3/2R5 b - - 0 1,15170,33786,-28
8/8/8/8/8/7K/5k2/2R5 w - - 0 1,15170,34426,23
8/8/8/8/8/7K/5k2/2R5 b - - 0 1,15170,34426,-28
8/8/8/8/8/k6K/8/2R5 w - - 0 1,15170,26106,23
8/8/8/8/8/k6K/8/2R5 b - - 0 1,15170,26106,-26
8/8/8/8/8/1k5K/8/2R5 w - - 0 1,15170,26746,25
8/8/8/8/8/1k5K/8/2R5 b - - 0 1,15170,26746,-26
8/8/8/8/8/2k4K/8/2R5 b - - 0 1,15170,27386,-28
8/8/8/8/8/3k3K/8/2R5 w - - 0 1,15170,28026,27
8/8/8/8/8/3k3K/8/2R5 b - - 0 1,15170,28026,-28
8/8/8/8/8/4k2K/8/2R5 w - - 0 1,15170,28666,27
8/8/8/8/8/4k2K/8/2R5 b - - 0 1,15170,28666,-28
8/8/8/8/8/5k1K/8/2R5 w - - 0 1,15170,29306,25
8/8/8/8/8/5k1K/8/2R5 b - - 0 1,15170,29306,-28
8/8/8/8/k7/7K/8/2R5 w - - 0 1,15170,20986,21
8/8/8/8/k7/7K/8/2R5 b - - 0 1,15170,20986,-26
8/8/8/8/1k6/7K/8/2R5 w - - 0 1,15170,21626,23
8/8/8/8/1k6/7K/8/2R5 b - - 0 1,15170,21626,-26
8/8/8/8/2k5/7K/8/2R5 b - - 0 1,15170,22266,-28
8/8/8/8/3k4/7K/8/2R5 w - - 0 1,15170,22906,27
8/8/8/8/3k4/7K/8/2R5 b - - 0 1,15170,22906,-28
8/8/8/8/4k3/7K/8/2R5 w - - 0 1,15170,23546,27
8/8/8/8/4k3/7K/8/2R5 b - - 0 1,15170,23546,-28
8/8/8/8/5k2/7K/8/2R5 w - - 0 1,15170,24186,25
8/8/8/8/5k2/7K/8/2R5 b - - 0 1,15170,24186,-28
8/8/8/k7/8/7K/8/2R5 w - - 0 1,15170,15866,23
8/8/8/k7/8/7K/8/2R5 b - - 0 1,15170,15866,-24
8/8/8/1k6/8/7K/8/2R5 w - - 0 1,15170,16506,23
8/8/8/1k6/8/7K/8/2R5 b - - 0 1,15170,16506,-24
8/8/8/2k5/8/7K/8/2R5 b - - 0 1,15170,17146,-28
8/8/8/3k4/8/7K/8/2R5 w - - 0 1,15170,17786,27
8/8/8/3k4/8/7K/8/2R5 b - - 0 1,15170,17786,-28
8/8/8/4k3/8/7K/8/2R5 w - - 0 1,15170,18426,27
8/8/8/4k3/8/7K/8/2R5 b - - 0 1,15170,18426,-28
8/8/8/5k2/8/7K/8/2R5 w - - 0 1,15170,19066,21
8/8/8/5k2/8/7K/8/2R5 b - - 0 1,15170,19066,-28
8/8/8/6k1/8/7K/8/2R5 w - - 0 1,15170,19706,15
8/8/8/6k1/8/7K/8/2R5 b - - 0 1,15170,19706,-26
8/8/8/7k/8/7K/8/2R5 w - - 0 1,15170,20346,11
8/8/8/7k/8/7K/8/2R5 b - - 0 1,15170,20346,-18
8/8/k7/8/8/7K/8/2R5 w - - 0 1,15170,10746,21
8/8/k7/8/8/7K/8/2R5 b - - 0 1,15170,10746,-24
8/8/1k6/8/8/7K/8/2R5 w - - 0 1,15170,11386,23
8/8/1k6/8/8/7K/8/2R5 b - - 0 1,15170,11386,-24
8/8/2k5/8/8/7K/8/2R5 b - - 0 1,15170,12026,-28
8/8/3k4/8/8/7K/8/2R5 w - - 0 1,15170,12666,27
8/8/3k4/8/8/7K/8/2R5 b - - 0 1,15170,12666,-28
8/8/4k3/8/8/7K/8/2R5 w - - 0 1,15170,13306,27
8/8/4k3/8/8/7K/8/2R5 b - - 0 1,15170,13306,-28
8/8/5k2/8/8/7K/8/2R5 w - - 0 1,15170,13946,19
8/8/5k2/8/8/7K/8/2R5 b - - 0 1,15170,13946,-28
8/8/6k1/8/8/7K/8/2R5 w - - 0 1,15170,14586,17
8/8/6k1/8/8/7K/8/2R5 b - - 0 1,15170,14586,-22
8/8/7k/8/8/7K/8/2R5 w - - 0 1,15170,15226,13
8/8/7k/8/8/7K/8/2R5 b - - 0 1,15170,15226,-18
8/k7/8/8/8/7K/8/2R5 w - - 0 1,15170,5626,21
8/k7/8/8/8/7K/8/2R5 b - - 0 1,15170,5626,-24
8/1k6/8/8/8/7K/8/2R5 w - - 0 1,15170,6266,23
8/1k6/8/8/8/7K/8/2R5 b - - 0 1,15170,6266,-24
8/2k5/8/8/8/7K/8/2R5 b - - 0 1,15170,6906,-28
8/3k4/8/8/8/7K/8/2R5 w - - 0 1,15170,7546,27
8/3k4/8/8/8/7K/8/2R5 b - - 0 1,15170,7546,-28
8/4k3/8/8/8/7K/8/2R5 w - - 0 1,15170,8186,25
8/4k3/8/8/8/7K/8/2R5 b - - 0 1,15170,8186,-28
8/5k2/8/8/8/7K/8/2R5 w - - 0 1,15170,8826,17
8/5k2/8/8/8/7K/8/2R5 b - - 0 1,15170,8826,-28
8/6k1/8/8/8/7K/8/2R5 w - - 0 1,15170,9466,15
8/6k1/8/8/8/7K/8/2R5 b - - 0 1,15170,9466,-20
8/7k/8/8/8/7K/8/2R5 w - - 0 1,15170,10106,11
8/7k/8/8/8/7K/8/2R5 b - - 0 1,15170,10106,-18
k7/8/8/8/8/7K/8/2R5 w - - 0 1,15170,506,19
k7/8/8/8/8/7K/8/2R5 b - - 0 1,15170,506,-24
1k6/8/8/8/8/7K/8/2R5 w - - 0 1,15170,1146,23
1k6/8/8/8/8/7K/8/2R5 b - - 0 1,15170,1146,-24
2k5/8/8/8/8/7K/8/2R5 b - - 0 1,15170,1786,-28
3k4/8/8/8/8/7K/8/2R5 w - - 0 1,15170,2426,25
3k4/8/8/8/8/7K/8/2R5 b - - 0 1,15170,2426,-28
4k3/8/8/8/8/7K/8/2R5 w - - 0 1,15170,3066,19
4k3/8/8/8/8/7K/8/2R5 b - - 0 1,15170,3066,-28
5k2/8/8/8/8/7K/8/2R5 w - - 0 1,15170,3706,17
5k2/8/8/8/8/7K/8/2R5 b - - 0 1,15170,3706,-26
6k1/8/8/8/8/7K/8/2R5 w - - 0 1,15170,4346,15
6k1/8/8/8/8/7K/8/2R5 b - - 0 1,15170,4346,-18
7k/8/8/8/8/7K/8/2R5 w - - 0 1,15170,4986,13
7k/8/8/8/8/7K/8/2R5 b - - 0 1,15170,4986,-16
8/8/8/8/8/7K/8/k2R4 b - - 0 1,15171,36347,-24
8/8/8/8/8/7K/8/1k1R4 b - - 0 1,15171,36987,-28
8/8/8/8/8/7K/8/2kR4 b - - 0 1,15171,37627,0
8/8/8/8/8/7K/8/3Rk3 b - - 0 1,15171,38907,0
8/8/8/8/8/7K/8/3R1k2 b - - 0 1,15171,39547,-28
8/8/8/8/8/7K/8/3R2k1 b - - 0 1,15171,40187,-24
8/8/8/8/8/7K/k7/3R4 w - - 0 1,15171,31227,21
8/8/8/8/8/7K/k7/3R4 b - - 0 1,15171,31227,-26
8/8/8/8/8/7K/1k6/3R4 w - - 0 1,15171,31867,23
8/8/8/8/8/7K/1k6/3R4 b - - 0 1,15171,31867,-28
8/8/8/8/8/7K/2k5/3R4 w - - 0 1,15171,32507,27
8/8/8/8/8/7K/2k5/3R4 b - - 0 1,15171,32507,0
8/8/8/8/8/7K/3k4/3R4 b - - 0 1,15171,33147,0
8/8/8/8/8/7K/4k3/3R4 w - - 0 1,15171,33787,27
8/8/8/8/8/7K/4k3/3R4 b - - 0 1,15171,33787,0
8/8/8/8/8/7K/5k2/3R4 w - - 0 1,15171,34427,23
8/8/8/8/8/7K/5k2/3R4 b - - 0 1,15171,34427,-28
8/8/8/8/8/k6K/8/3R4 w - - 0 1,15171,26107,23
8/8/8/8/8/k6K/8/3R4 b - - 0 1,15171,26107,-26
8/8/8/8/8/1k5K/8/3R4 w - - 0 1,15171,26747,25
8/8/8/8/8/1k5K/8/3R4 b - - 0 1,15171,26747,-28
8/8/8/8/8/2k4K/8/3R4 w - - 0 1,15171,27387,25
8/8/8/8/8/2k4K/8/3R4 b - - 0 1,15171,27387,-28
8/8/8/8/8/3k3K/8/3R4 b - - 0 1,15171,28027,-28
8/8/8/8/8/4k2K/8/3R4 w - - 0 1,15171,28667,25
8/8/8/8/8/4k2K/8/3R4 b - - 0 1,15171,28667,-28
8/8/8/8/8/5k1K/8/3R4 w - - 0 1,15171,29307,25
8/8/8/8/8/5k1K/8/3R4 b - - 0 1,15171,29307,-28
8/8/8/8/k7/7K/8/3R4 w - - 0 1,15171,20987,21
8/8/8/8/k7/7K/8/3R4 b - - 0 1,15171,20987,-26
8/8/8/8/1k6/7K/8/3R4 w - - 0 1,15171,21627,25
8/8/8/8/1k6/7K/8/3R4 b - - 0 1,15171,21627,-26
8/8/8/8/2k5/7K/8/3R4 w - - 0 1,15171,22267,25
8/8/8/8/2k5/7K/8/3R4 b - - 0 1,15171,22267,-26
8/8/8/8/3k4/7K/8/3R4 b - - 0 1,15171,22907,-26
8/8/8/8/4k3/7K/8/3R4 w - - 0 1,15171,23547,23
8/8/8/8/4k3/7K/8/3R4 b - - 0 1,15171,23547,-26
8/8/8/8/5k2/7K/8/3R4 w - - 0 1,15171,24187,25
8/8/8/8/5k2/7K/8/3R4 b - - 0 1,15171,24187,-26
8/8/8/k7/8/7K/8/3R4 w - - 0 1,15171,15867,23
8/8/8/k7/8/7K/8/3R4 b - - 0 1,15171,15867,-26
8/8/8/1k6/8/7K/8/3R4 w - - 0 1,15171,16507,25
8/8/8/1k6/8/7K/8/3R4 b - - 0 1,15171,16507,-26
8/8/8/2k5/8/7K/8/3R4 w - - 0 1,15171,17147,25
8/8/8/2k5/8/7K/8/3R4 b - - 0 1,15171,17147,-26
8/8/8/3k4/8/7K/8/3R4 b - - 0 1,15171,17787,-26
8/8/8/4k3/8/7K/8/3R4 w - - 0 1,15171,18427,25
8/8/8/4k3/8/7K/8/3R4 b - - 0 1,15171,18427,-26
8/8/8/5k2/8/7K/8/3R4 w - - 0 1,15171,19067,21
8/8/8/5k2/8/7K/8/3R4 b - - 0 1,15171,19067,-26
8/8/8/6k1/8/7K/8/3R4 w - - 0 1,15171,19707,15
8/8/8/6k1/8/7K/8/3R4 b - - 0 1,15171,19707,-26
8/8/8/7k/8/7K/8/3R4 w - - 0 1,15171,20347,11
8/8/8/7k/8/7K/8/3R4 b - - 0 1,15171,20347,-18
8/8/k7/8/8/7K/8/3R4 w - - 0 1,15171,10747,21
8/8/k7/8/8/7K/8/3R4 b - - 0 1,15171,10747,-26
8/8/1k6/8/8/7K/8/3R4 w - - 0 1,15171,11387,25
8/8/1k6/8/8/7K/8/3R4 b - - 0 1,15171,11387,-26
8/8/2k5/8/8/7K/8/3R4 w - - 0 1,15171,12027,25
8/8/2k5/8/8/7K/8/3R4 b - - 0 1,15171,12027,-26
8/8/3k4/8/8/7K/8/3R4 b - - 0 1,15171,12667,-26
8/8/4k3/8/8/7K/8/3R4 w - - 0 1,15171,13307,23
8/8/4k3/8/8/7K/8/3R4 b - - 0 1,15171,13307,-26
8/8/5k2/8/8/7K/8/3R4 w - - 0 1,15171,13947,19
8/8/5k2/8/8/7K/8/3R4 b - - 0 1,15171,13947,-26
8/8/6k1/8/8/7K/8/3R4 w - - 0 1,15171,14587,17
8/8/6k1/8/8/7K/8/3R4 b - - 0 1,15171,14587,-22
8/8/7k/8/8/7K/8/3R4 w - - 0 1,15171,15227,13
8/8/7k/8/8/7K/8/3R4 b - - 0 1,15171,15227,-18
8/k7/8/8/8/7K/8/3R4 w - - 0 1,15171,5627,21
8/k7/8/8/8/7K/8/3R4 b - - 0 1,15171,5627,-26
8/1k6/8/8/8/7K/8/3R4 w - - 0 1,15171,6267,25
8/1k6/8/8/8/7K/8/3R4 b - - 0 1,15171,6267,-26
8/2k5/8/8/8/7K/8/3R4 w - - 0 1,15171,6907,25
8/2k5/8/8/8/7K/8/3R4 b - - 0 1,15171,6907,-26
8/3k4/8/8/8/7K/8/3R4 b - - 0 1,15171,7547,-26
8/4k3/8/8/8/7K/8/3R4 w - - 0 1,15171,8187,19
8/4k3/8/8/8/7K/8/3R4 b - - 0 1,15171,8187,-24
8/5k2/8/8/8/7K/8/3R4 w - - 0 1,15171,8827,17
8/5k2/8/8/8/7K/8/3R4 b - - 0 1,15171,8827,-24
8/6k1/8/8/8/7K/8/3R4 w - - 0 1,15171,9467,15
