8/8/8/6k1/8/8/8/2RK4 w - - 0 1,2370,19706,27
8/8/8/6k1/8/8/8/2RK4 b - - 0 1,2370,19706,-28
8/8/8/7k/8/8/8/2RK4 w - - 0 1,2370,20346,23
8/8/8/7k/8/8/8/2RK4 b - - 0 1,2370,20346,-28
8/8/k7/8/8/8/8/2RK4 w - - 0 1,2370,10746,15
8/8/k7/8/8/8/8/2RK4 b - - 0 1,2370,10746,-22
8/8/1k6/8/8/8/8/2RK4 w - - 0 1,2370,11386,21
8/8/1k6/8/8/8/8/2RK4 b - - 0 1,2370,11386,-22
8/8/2k5/8/8/8/8/2RK4 b - - 0 1,2370,12026,-30
8/8/3k4/8/8/8/8/2RK4 w - - 0 1,2370,12666,27
8/8/3k4/8/8/8/8/2RK4 b - - 0 1,2370,12666,-30
8/8/4k3/8/8/8/8/2RK4 w - - 0 1,2370,13306,27
8/8/4k3/8/8/8/8/2RK4 b - - 0 1,2370,13306,-30
8/8/5k2/8/8/8/8/2RK4 w - - 0 1,2370,13946,27
8/8/5k2/8/8/8/8/2RK4 b - - 0 1,2370,13946,-30
8/8/6k1/8/8/8/8/2RK4 w - - 0 1,2370,14586,27
8/8/6k1/8/8/8/8/2RK4 b - - 0 1,2370,14586,-28
8/8/7k/8/8/8/8/2RK4 w - - 0 1,2370,15226,23
8/8/7k/8/8/8/8/2RK4 b - - 0 1,2370,15226,-28
8/k7/8/8/8/8/8/2RK4 w - - 0 1,2370,5626,17
8/k7/8/8/8/8/8/2RK4 b - - 0 1,2370,5626,-22
8/1k6/8/8/8/8/8/2RK4 w - - 0 1,2370,6266,19
8/1k6/8/8/8/8/8/2RK4 b - - 0 1,2370,6266,-22
8/2k5/8/8/8/8/8/2RK4 b - - 0 1,2370,6906,-28
8/3k4/8/8/8/8/8/2RK4 w - - 0 1,2370,7546,27
8/3k4/8/8/8/8/8/2RK4 b - - 0 1,2370,7546,-28
8/4k3/8/8/8/8/8/2RK4 w - - 0 1,2370,8186,27
8/4k3/8/8/8/8/8/2RK4 b - - 0 1,2370,8186,-28
8/5k2/8/8/8/8/8/2RK4 w - - 0 1,2370,8826,27
8/5k2/8/8/8/8/8/2RK4 b - - 0 1,2370,8826,-28
8/6k1/8/8/8/8/8/2RK4 w - - 0 1,2370,9466,27
8/6k1/8/8/8/8/8/2RK4 b - - 0 1,2370,9466,-28
8/7k/8/8/8/8/8/2RK4 w - - 0 1,2370,10106,23
8/7k/8/8/8/8/8/2RK4 b - - 0 1,2370,10106,-28
k7/8/8/8/8/8/8/2RK4 w - - 0 1,2370,506,15
k7/8/8/8/8/8/8/2RK4 b - - 0 1,2370,506,-20
1k6/8/8/8/8/8/8/2RK4 w - - 0 1,2370,1146,19
1k6/8/8/8/8/8/8/2RK4 b - - 0 1,2370,1146,-20
2k5/8/8/8/8/8/8/2RK4 b - - 0 1,2370,1786,-28
3k4/8/8/8/8/8/8/2RK4 w - - 0 1,2370,2426,27
3k4/8/8/8/8/8/8/2RK4 b - - 0 1,2370,2426,-28
4k3/8/8/8/8/8/8/2RK4 w - - 0 1,2370,3066,23
4k3/8/8/8/8/8/8/2RK4 b - - 0 1,2370,3066,-28
5k2/8/8/8/8/8/8/2RK4 w - - 0 1,2370,3706,23
5k2/8/8/8/8/8/8/2RK4 b - - 0 1,2370,3706,-28
6k1/8/8/8/8/8/8/2RK4 w - - 0 1,2370,4346,23
6k1/8/8/8/8/8/8/2RK4 b - - 0 1,2370,4346,-28
7k/8/8/8/8/8/8/2RK4 w - - 0 1,2370,4986,21
7k/8/8/8/8/8/8/2RK4 b - - 0 1,2370,4986,-28
8/8/8/8/8/8/8/k2KR3 w - - 0 1,2372,36348,5
8/8/8/8/8/8/8/k2KR3 b - - 0 1,2372,36348,-10
8/8/8/8/8/8/8/1k1KR3 w - - 0 1,2372,36988,7
8/8/8/8/8/8/8/1k1KR3 b - - 0 1,2372,36988,-10
8/8/8/8/8/8/8/3KRk2 b - - 0 1,2372,39548,-22
8/8/8/8/8/8/8/3KR1k1 b - - 0 1,2372,40188,-22
8/8/8/8/8/8/8/3KR2k b - - 0 1,2372,40828,-14
8/8/8/8/8/8/k7/3KR3 w - - 0 1,2372,31228,5
8/8/8/8/8/8/k7/3KR3 b - - 0 1,2372,31228,-16
8/8/8/8/8/8/1k6/3KR3 w - - 0 1,2372,31868,9
8/8/8/8/8/8/1k6/3KR3 b - - 0 1,2372,31868,-22
8/8/8/8/8/8/5k2/3KR3 w - - 0 1,2372,34428,21
8/8/8/8/8/8/5k2/3KR3 b - - 0 1,2372,34428,-26
8/8/8/8/8/8/6k1/3KR3 w - - 0 1,2372,35068,13
8/8/8/8/8/8/6k1/3KR3 b - - 0 1,2372,35068,-26
8/8/8/8/8/8/7k/3KR3 w - - 0 1,2372,35708,11
8/8/8/8/8/8/7k/3KR3 b - - 0 1,2372,35708,-22
8/8/8/8/8/k7/8/3KR3 w - - 0 1,2372,26108,11
8/8/8/8/8/k7/8/3KR3 b - - 0 1,2372,26108,-26
8/8/8/8/8/1k6/8/3KR3 w - - 0 1,2372,26748,15
8/8/8/8/8/1k6/8/3KR3 b - - 0 1,2372,26748,-28
8/8/8/8/8/2k5/8/3KR3 w - - 0 1,2372,27388,21
8/8/8/8/8/2k5/8/3KR3 b - - 0 1,2372,27388,-28
8/8/8/8/8/3k4/8/3KR3 w - - 0 1,2372,28028,27
8/8/8/8/8/3k4/8/3KR3 b - - 0 1,2372,28028,-28
8/8/8/8/8/4k3/8/3KR3 b - - 0 1,2372,28668,-28
8/8/8/8/8/5k2/8/3KR3 w - - 0 1,2372,29308,25
8/8/8/8/8/5k2/8/3KR3 b - - 0 1,2372,29308,-26
8/8/8/8/8/6k1/8/3KR3 w - - 0 1,2372,29948,21
8/8/8/8/8/6k1/8/3KR3 b - - 0 1,2372,29948,-26
8/8/8/8/8/7k/8/3KR3 w - - 0 1,2372,30588,13
8/8/8/8/8/7k/8/3KR3 b - - 0 1,2372,30588,-24
8/8/8/8/k7/8/8/3KR3 w - - 0 1,2372,20988,21
8/8/8/8/k7/8/8/3KR3 b - - 0 1,2372,20988,-26
8/8/8/8/1k6/8/8/3KR3 w - - 0 1,2372,21628,25
8/8/8/8/1k6/8/8/3KR3 b - - 0 1,2372,21628,-28
8/8/8/8/2k5/8/8/3KR3 w - - 0 1,2372,22268,27
8/8/8/8/2k5/8/8/3KR3 b - - 0 1,2372,22268,-28
8/8/8/8/3k4/8/8/3KR3 w - - 0 1,2372,22908,25
8/8/8/8/3k4/8/8/3KR3 b - - 0 1,2372,22908,-28
8/8/8/8/4k3/8/8/3KR3 b - - 0 1,2372,23548,-28
8/8/8/8/5k2/8/8/3KR3 w - - 0 1,2372,24188,25
8/8/8/8/5k2/8/8/3KR3 b - - 0 1,2372,24188,-26
8/8/8/8/6k1/8/8/3KR3 w - - 0 1,2372,24828,23
8/8/8/8/6k1/8/8/3KR3 b - - 0 1,2372,24828,-26
8/8/8/8/7k/8/8/3KR3 w - - 0 1,2372,25468,15
8/8/8/8/7k/8/8/3KR3 b - - 0 1,2372,25468,-24
8/8/8/k7/8/8/8/3KR3 w - - 0 1,2372,15868,23
8/8/8/k7/8/8/8/3KR3 b - - 0 1,2372,15868,-26
8/8/8/1k6/8/8/8/3KR3 w - - 0 1,2372,16508,25
8/8/8/1k6/8/8/8/3KR3 b - - 0 1,2372,16508,-28
8/8/8/2k5/8/8/8/3KR3 w - - 0 1,2372,17148,27
8/8/8/2k5/8/8/8/3KR3 b - - 0 1,2372,17148,-28
