5K2/8/k7/8/8/8/8/1R6 w - - 0 1,39489,10745,15
5K2/8/k7/8/8/8/8/1R6 b - - 0 1,39489,10745,-16
5K2/8/1k6/8/8/8/8/1R6 b - - 0 1,39489,11385,-28
5K2/8/2k5/8/8/8/8/1R6 w - - 0 1,39489,12025,27
5K2/8/2k5/8/8/8/8/1R6 b - - 0 1,39489,12025,-28
5K2/8/3k4/8/8/8/8/1R6 w - - 0 1,39489,12665,25
5K2/8/3k4/8/8/8/8/1R6 b - - 0 1,39489,12665,-28
5K2/8/4k3/8/8/8/8/1R6 w - - 0 1,39489,13305,23
5K2/8/4k3/8/8/8/8/1R6 b - - 0 1,39489,13305,-28
5K2/8/5k2/8/8/8/8/1R6 w - - 0 1,39489,13945,25
5K2/8/5k2/8/8/8/8/1R6 b - - 0 1,39489,13945,-28
5K2/8/6k1/8/8/8/8/1R6 w - - 0 1,39489,14585,21
5K2/8/6k1/8/8/8/8/1R6 b - - 0 1,39489,14585,-26
5K2/8/7k/8/8/8/8/1R6 w - - 0 1,39489,15225,11
5K2/8/7k/8/8/8/8/1R6 b - - 0 1,39489,15225,-24
5K2/k7/8/8/8/8/8/1R6 w - - 0 1,39489,5625,15
5K2/k7/8/8/8/8/8/1R6 b - - 0 1,39489,5625,-16
5K2/1k6/8/8/8/8/8/1R6 b - - 0 1,39489,6265,-28
5K2/2k5/8/8/8/8/8/1R6 w - - 0 1,39489,6905,23
5K2/2k5/8/8/8/8/8/1R6 b - - 0 1,39489,6905,-28
5K2/3k4/8/8/8/8/8/1R6 w - - 0 1,39489,7545,17
5K2/3k4/8/8/8/8/8/1R6 b - - 0 1,39489,7545,-28
5K2/7k/8/8/8/8/8/1R6 w - - 0 1,39489,10105,3
5K2/7k/8/8/8/8/8/1R6 b - - 0 1,39489,10105,-22
k4K2/8/8/8/8/8/8/1R6 w - - 0 1,39489,505,11
k4K2/8/8/8/8/8/8/1R6 b - - 0 1,39489,505,-16
1k3K2/8/8/8/8/8/8/1R6 b - - 0 1,39489,1145,-24
2k2K2/8/8/8/8/8/8/1R6 w - - 0 1,39489,1785,17
2k2K2/8/8/8/8/8/8/1R6 b - - 0 1,39489,1785,-24
3k1K2/8/8/8/8/8/8/1R6 w - - 0 1,39489,2425,15
3k1K2/8/8/8/8/8/8/1R6 b - - 0 1,39489,2425,-24
5K1k/8/8/8/8/8/8/1R6 w - - 0 1,39489,4985,1
5K1k/8/8/8/8/8/8/1R6 b - - 0 1,39489,4985,-4
5K2/8/8/8/8/8/8/k1R5 b - - 0 1,39490,36346,-22
5K2/8/8/8/8/8/8/1kR5 b - - 0 1,39490,36986,0
5K2/8/8/8/8/8/8/2Rk4 b - - 0 1,39490,38266,0
5K2/8/8/8/8/8/8/2R1k3 b - - 0 1,39490,38906,-30
5K2/8/8/8/8/8/8/2R2k2 b - - 0 1,39490,39546,-28
5K2/8/8/8/8/8/8/2R3k1 b - - 0 1,39490,40186,-28
5K2/8/8/8/8/8/8/2R4k b - - 0 1,39490,40826,-26
5K2/8/8/8/8/8/k7/2R5 w - - 0 1,39490,31226,21
5K2/8/8/8/8/8/k7/2R5 b - - 0 1,39490,31226,-22
5K2/8/8/8/8/8/1k6/2R5 w - - 0 1,39490,31866,21
5K2/8/8/8/8/8/1k6/2R5 b - - 0 1,39490,31866,0
5K2/8/8/8/8/8/2k5/2R5 b - - 0 1,39490,32506,0
5K2/8/8/8/8/8/3k4/2R5 w - - 0 1,39490,33146,29
5K2/8/8/8/8/8/3k4/2R5 b - - 0 1,39490,33146,0
5K2/8/8/8/8/8/4k3/2R5 w - - 0 1,39490,33786,27
5K2/8/8/8/8/8/4k3/2R5 b - - 0 1,39490,33786,-30
5K2/8/8/8/8/8/5k2/2R5 w - - 0 1,39490,34426,27
5K2/8/8/8/8/8/5k2/2R5 b - - 0 1,39490,34426,-30
5K2/8/8/8/8/8/6k1/2R5 w - - 0 1,39490,35066,25
5K2/8/8/8/8/8/6k1/2R5 b - - 0 1,39490,35066,-28
5K2/8/8/8/8/8/7k/2R5 w - - 0 1,39490,35706,21
5K2/8/8/8/8/8/7k/2R5 b - - 0 1,39490,35706,-26
5K2/8/8/8/8/k7/8/2R5 w - - 0 1,39490,26106,19
5K2/8/8/8/8/k7/8/2R5 b - - 0 1,39490,26106,-22
5K2/8/8/8/8/1k6/8/2R5 w - - 0 1,39490,26746,21
5K2/8/8/8/8/1k6/8/2R5 b - - 0 1,39490,26746,-22
5K2/8/8/8/8/2k5/8/2R5 b - - 0 1,39490,27386,-30
5K2/8/8/8/8/3k4/8/2R5 w - - 0 1,39490,28026,29
5K2/8/8/8/8/3k4/8/2R5 b - - 0 1,39490,28026,-30
5K2/8/8/8/8/4k3/8/2R5 w - - 0 1,39490,28666,29
5K2/8/8/8/8/4k3/8/2R5 b - - 0 1,39490,28666,-30
5K2/8/8/8/8/5k2/8/2R5 w - - 0 1,39490,29306,25
5K2/8/8/8/8/5k2/8/2R5 b - - 0 1,39490,29306,-30
5K2/8/8/8/8/6k1/8/2R5 w - - 0 1,39490,29946,21
5K2/8/8/8/8/6k1/8/2R5 b - - 0 1,39490,29946,-28
5K2/8/8/8/8/7k/8/2R5 w - - 0 1,39490,30586,17
5K2/8/8/8/8/7k/8/2R5 b - - 0 1,39490,30586,-26
5K2/8/8/8/k7/8/8/2R5 w - - 0 1,39490,20986,17
5K2/8/8/8/k7/8/8/2R5 b - - 0 1,39490,20986,-22
5K2/8/8/8/1k6/8/8/2R5 w - - 0 1,39490,21626,21
5K2/8/8/8/1k6/8/8/2R5 b - - 0 1,39490,21626,-22
5K2/8/8/8/2k5/8/8/2R5 b - - 0 1,39490,22266,-30
5K2/8/8/8/3k4/8/8/2R5 w - - 0 1,39490,22906,29
5K2/8/8/8/3k4/8/8/2R5 b - - 0 1,39490,22906,-30
5K2/8/8/8/4k3/8/8/2R5 w - - 0 1,39490,23546,29
5K2/8/8/8/4k3/8/8/2R5 b - - 0 1,39490,23546,-30
5K2/8/8/8/5k2/8/8/2R5 w - - 0 1,39490,24186,25
5K2/8/8/8/5k2/8/8/2R5 b - - 0 1,39490,24186,-30
5K2/8/8/8/6k1/8/8/2R5 w - - 0 1,39490,24826,21
5K2/8/8/8/6k1/8/8/2R5 b - - 0 1,39490,24826,-26
5K2/8/8/8/7k/8/8/2R5 w - - 0 1,39490,25466,17
5K2/8/8/8/7k/8/8/2R5 b - - 0 1,39490,25466,-24
5K2/8/8/k7/8/8/8/2R5 w - - 0 1,39490,15866,19
5K2/8/8/k7/8/8/8/2R5 b - - 0 1,39490,15866,-22
5K2/8/8/1k6/8/8/8/2R5 w - - 0 1,39490,16506,21
5K2/8/8/1k6/8/8/8/2R5 b - - 0 1,39490,16506,-22
5K2/8/8/2k5/8/8/8/2R5 b - - 0 1,39490,17146,-30
5K2/8/8/3k4/8/8/8/2R5 w - - 0 1,39490,17786,27
5K2/8/8/3k4/8/8/8/2R5 b - - 0 1,39490,17786,-30
5K2/8/8/4k3/8/8/8/2R5 w - - 0 1,39490,18426,29
5K2/8/8/4k3/8/8/8/2R5 b - - 0 1,39490,18426,-30
5K2/8/8/5k2/8/8/8/2R5 w - - 0 1,39490,19066,25
5K2/8/8/5k2/8/8/8/2R5 b - - 0 1,39490,19066,-30
5K2/8/8/6k1/8/8/8/2R5 w - - 0 1,39490,19706,23
5K2/8/8/6k1/8/8/8/2R5 b - - 0 1,39490,19706,-26
5K2/8/8/7k/8/8/8/2R5 w - - 0 1,39490,20346,17
5K2/8/8/7k/8/8/8/2R5 b - - 0 1,39490,20346,-24
5K2/8/k7/8/8/8/8/2R5 w - - 0 1,39490,10746,17
5K2/8/k7/8/8/8/8/2R5 b - - 0 1,39490,10746,-22
5K2/8/1k6/8/8/8/8/2R5 w - - 0 1,39490,11386,21
5K2/8/1k6/8/8/8/8/2R5 b - - 0 1,39490,11386,-22
5K2/8/2k5/8/8/8/8/2R5 b - - 0 1,39490,12026,-30
5K2/8/3k4/8/8/8/8/2R5 w - - 0 1,39490,12666,29
5K2/8/3k4/8/8/8/8/2R5 b - - 0 1,39490,12666,-30
5K2/8/4k3/8/8/8/8/2R5 w - - 0 1,39490,13306,23
5K2/8/4k3/8/8/8/8/2R5 b - - 0 1,39490,13306,-30
5K2/8/5k2/8/8/8/8/2R5 w - - 0 1,39490,13946,25
5K2/8/5k2/8/8/8/8/2R5 b - - 0 1,39490,13946,-30
5K2/8/6k1/8/8/8/8/2R5 w - - 0 1,39490,14586,21
5K2/8/6k1/8/8/8/8/2R5 b - - 0 1,39490,14586,-26
5K2/8/7k/8/8/8/8/2R5 w - - 0 1,39490,15226,11
5K2/8/7k/8/8/8/8/2R5 b - - 0 1,39490,15226,-24
5K2/k7/8/8/8/8/8/2R5 w - - 0 1,39490,5626,17
5K2/k7/8/8/8/8/8/2R5 b - - 0 1,39490,5626,-22
5K2/1k6/8/8/8/8/8/2R5 w - - 0 1,39490,6266,19
5K2/1k6/8/8/8/8/8/2R5 b - - 0 1,39490,6266,-22
5K2/2k5/8/8/8/8/8/2R5 b - - 0 1,39490,6906,-30
5K2/3k4/8/8/8/8/8/2R5 w - - 0 1,39490,7546,25
5K2/3k4/8/8/8/8/8/2R5 b - - 0 1,39490,7546,-30
5K2/7k/8/8/8/8/8/2R5 w - - 0 1,39490,10106,3
5K2/7k/8/8/8/8/8/2R5 b - - 0 1,39490,10106,-22
k4K2/8/8/8/8/8/8/2R5 w - - 0 1,39490,506,13
k4K2/8/8/8/8/8/8/2R5 b - - 0 1,39490,506,-20
1k3K2/8/8/8/8/8/8/2R5 w - - 0 1,39490,1146,15
1k3K2/8/8/8/8/8/8/2R5 b - - 0 1,39490,1146,-20
2k2K2/8/8/8/8/8/8/2R5 b - - 0 1,39490,1786,-26
3k1K2/8/8/8/8/8/8/2R5 w - - 0 1,39490,2426,17
3k1K2/8/8/8/8/8/8/2R5 b - - 0 1,39490,2426,-26
5K1k/8/8/8/8/8/8/2R5 w - - 0 1,39490,4986,1
5K1k/8/8/8/8/8/8/2R5 b - - 0 1,39490,4986,-4
5K2/8/8/8/8/8/8/k2R4 b - - 0 1,39491,36347,-24
5K2/8/8/8/8/8/8/1k1R4 b - - 0 1,39491,36987,-24
5K2/8/8/8/8/8/8/2kR4 b - - 0 1,39491,37627,0
5K2/8/8/8/8/8/8/3Rk3 b - - 0 1,39491,38907,0
5K2/8/8/8/8/8/8/3R1k2 b - - 0 1,39491,39547,-28
5K2/8/8/8/8/8/8/3R2k1 b - - 0 1,39491,40187,-28
5K2/8/8/8/8/8/8/3R3k b - - 0 1,39491,40827,-26
5K2/8/8/8/8/8/k7/3R4 w - - 0 1,39491,31227,23
5K2/8/8/8/8/8/k7/3R4 b - - 0 1,39491,31227,-24
5K2/8/8/8/8/8/1k6/3R4 w - - 0 1,39491,31867,23
5K2/8/8/8/8/8/1k6/3R4 b - - 0 1,39491,31867,-24
5K2/8/8/8/8/8/2k5/3R4 w - - 0 1,39491,32507,23
5K2/8/8/8/8/8/2k5/3R4 b - - 0 1,39491,32507,0
5K2/8/8/8/8/8/3k4/3R4 b - - 0 1,39491,33147,0
5K2/8/8/8/8/8/4k3/3R4 w - - 0 1,39491,33787,27
5K2/8/8/8/8/8/4k3/3R4 b - - 0 1,39491,33787,0
5K2/8/8/8/8/8/5k2/3R4 w - - 0 1,39491,34427,27
5K2/8/8/8/8/8/5k2/3R4 b - - 0 1,39491,34427,-28
5K2/8/8/8/8/8/6k1/3R4 w - - 0 1,39491,35067,25
5K2/8/8/8/8/8/6k1/3R4 b - - 0 1,39491,35067,-28
5K2/8/8/8/8/8/7k/3R4 w - - 0 1,39491,35707,21
5K2/8/8/8/8/8/7k/3R4 b - - 0 1,39491,35707,-26
5K2/8/8/8/8/k7/8/3R4 w - - 0 1,39491,26107,19
5K2/8/8/8/8/k7/8/3R4 b - - 0 1,39491,26107,-24
5K2/8/8/8/8/1k6/8/3R4 w - - 0 1,39491,26747,23
5K2/8/8/8/8/1k6/8/3R4 b - - 0 1,39491,26747,-26
5K2/8/8/8/8/2k5/8/3R4 w - - 0 1,39491,27387,23
5K2/8/8/8/8/2k5/8/3R4 b - - 0 1,39491,27387,-26
5K2/8/8/8/8/3k4/8/3R4 b - - 0 1,39491,28027,-28
5K2/8/8/8/8/4k3/8/3R4 w - - 0 1,39491,28667,27
5K2/8/8/8/8/4k3/8/3R4 b - - 0 1,39491,28667,-28
5K2/8/8/8/8/5k2/8/3R4 w - - 0 1,39491,29307,25
5K2/8/8/8/8/5k2/8/3R4 b - - 0 1,39491,29307,-28
5K2/8/8/8/8/6k1/8/3R4 w - - 0 1,39491,29947,21
5K2/8/8/8/8/6k1/8/3R4 b - - 0 1,39491,29947,-28
5K2/8/8/8/8/7k/8/3R4 w - - 0 1,39491,30587,17
5K2/8/8/8/8/7k/8/3R4 b - - 0 1,39491,30587,-26
5K2/8/8/8/k7/8/8/3R4 w - - 0 1,39491,20987,17
5K2/8/8/8/k7/8/8/3R4 b - - 0 1,39491,20987,-24
5K2/8/8/8/1k6/8/8/3R4 w - - 0 1,39491,21627,23
5K2/8/8/8/1k6/8/8/3R4 b - - 0 1,39491,21627,-26
5K2/8/8/8/2k5/8/8/3R4 w - - 0 1,39491,22267,25
5K2/8/8/8/2k5/8/8/3R4 b - - 0 1,39491,22267,-26
5K2/8/8/8/3k4/8/8/3R4 b - - 0 1,39491,22907,-28
5K2/8/8/8/4k3/8/8/3R4 w - - 0 1,39491,23547,27
5K2/8/8/8/4k3/8/8/3R4 b - - 0 1,39491,23547,-28
5K2/8/8/8/5k2/8/8/3R4 w - - 0 1,39491,24187,25
5K2/8/8/8/5k2/8/8/3R4 b - - 0 1,39491,24187,-28
5K2/8/8/8/6k1/8/8/3R4 w - - 0 1,39491,24827,21
5K2/8/8/8/6k1/8/8/3R4 b - - 0 1,39491,24827,-26
5K2/8/8/8/7k/8/8/3R4 w - - 0 1,39491,25467,17
5K2/8/8/8/7k/8/8/3R4 b - - 0 1,39491,25467,-24
5K2/8/8/k7/8/8/8/3R4 w - - 0 1,39491,15867,19
5K2/8/8/k7/8/8/8/3R4 b - - 0 1,39491,15867,-24
5K2/8/8/1k6/8/8/8/3R4 w - - 0 1,39491,16507,23
5K2/8/8/1k6/8/8/8/3R4 b - - 0 1,39491,16507,-26
5K2/8/8/2k5/8/8/8/3R4 w - - 0 1,39491,17147,25
5K2/8/8/2k5/8/8/8/3R4 b - - 0 1,39491,17147,-26
5K2/8/8/3k4/8/8/8/3R4 b - - 0 1,39491,17787,-28
5K2/8/8/4k3/8/8/8/3R4 w - - 0 1,39491,18427,25
5K2/8/8/4k3/8/8/8/3R4 b - - 0 1,39491,18427,-28
5K2/8/8/5k2/8/8/8/3R4 w - - 0 1,39491,19067,25
5K2/8/8/5k2/8/8/8/3R4 b - - 0 1,39491,19067,-28
5K2/8/8/6k1/8/8/8/3R4 w - - 0 1,39491,19707,23
5K2/8/8/6k1/8/8/8/3R4 b - - 0 1,39491,19707,-26
5K2/8/8/7k/8/8/8/3R4 w - - 0 1,39491,20347,17
5K2/8/8/7k/8/8/8/3R4 b - - 0 1,39491,20347,-24
5K2/8/k7/8/8/8/8/3R4 w - - 0 1,39491,10747,17
