8/8/8/8/3k4/K7/8/R7 w - - 0 1,10688,22904,27
8/8/8/8/3k4/K7/8/R7 b - - 0 1,10688,22904,-28
8/8/8/8/4k3/K7/8/R7 w - - 0 1,10688,23544,27
8/8/8/8/4k3/K7/8/R7 b - - 0 1,10688,23544,-28
8/8/8/8/5k2/K7/8/R7 w - - 0 1,10688,24184,27
8/8/8/8/5k2/K7/8/R7 b - - 0 1,10688,24184,-28
8/8/8/8/6k1/K7/8/R7 w - - 0 1,10688,24824,27
8/8/8/8/6k1/K7/8/R7 b - - 0 1,10688,24824,-28
8/8/8/8/7k/K7/8/R7 w - - 0 1,10688,25464,21
8/8/8/8/7k/K7/8/R7 b - - 0 1,10688,25464,-28
8/8/8/k7/8/K7/8/R7 w - - 0 1,10688,15864,11
8/8/8/k7/8/K7/8/R7 b - - 0 1,10688,15864,-18
8/8/8/1k6/8/K7/8/R7 w - - 0 1,10688,16504,15
8/8/8/1k6/8/K7/8/R7 b - - 0 1,10688,16504,-26
8/8/8/2k5/8/K7/8/R7 w - - 0 1,10688,17144,21
8/8/8/2k5/8/K7/8/R7 b - - 0 1,10688,17144,-28
8/8/8/3k4/8/K7/8/R7 w - - 0 1,10688,17784,27
8/8/8/3k4/8/K7/8/R7 b - - 0 1,10688,17784,-28
8/8/8/4k3/8/K7/8/R7 w - - 0 1,10688,18424,27
8/8/8/4k3/8/K7/8/R7 b - - 0 1,10688,18424,-28
8/8/8/5k2/8/K7/8/R7 w - - 0 1,10688,19064,27
8/8/8/5k2/8/K7/8/R7 b - - 0 1,10688,19064,-28
8/8/8/6k1/8/K7/8/R7 w - - 0 1,10688,19704,25
8/8/8/6k1/8/K7/8/R7 b - - 0 1,10688,19704,-28
8/8/8/7k/8/K7/8/R7 w - - 0 1,10688,20344,23
8/8/8/7k/8/K7/8/R7 b - - 0 1,10688,20344,-28
8/8/k7/8/8/K7/8/R7 w - - 0 1,10688,10744,13
8/8/k7/8/8/K7/8/R7 b - - 0 1,10688,10744,-18
8/8/1k6/8/8/K7/8/R7 w - - 0 1,10688,11384,17
8/8/1k6/8/8/K7/8/R7 b - - 0 1,10688,11384,-22
8/8/2k5/8/8/K7/8/R7 w - - 0 1,10688,12024,19
8/8/2k5/8/8/K7/8/R7 b - - 0 1,10688,12024,-28
8/8/3k4/8/8/K7/8/R7 w - - 0 1,10688,12664,27
8/8/3k4/8/8/K7/8/R7 b - - 0 1,10688,12664,-28
8/8/4k3/8/8/K7/8/R7 w - - 0 1,10688,13304,27
8/8/4k3/8/8/K7/8/R7 b - - 0 1,10688,13304,-28
8/8/5k2/8/8/K7/8/R7 w - - 0 1,10688,13944,27
8/8/5k2/8/8/K7/8/R7 b - - 0 1,10688,13944,-28
8/8/6k1/8/8/K7/8/R7 w - - 0 1,10688,14584,25
8/8/6k1/8/8/K7/8/R7 b - - 0 1,10688,14584,-28
8/8/7k/8/8/K7/8/R7 w - - 0 1,10688,15224,21
8/8/7k/8/8/K7/8/R7 b - - 0 1,10688,15224,-26
8/k7/8/8/8/K7/8/R7 w - - 0 1,10688,5624,11
8/k7/8/8/8/K7/8/R7 b - - 0 1,10688,5624,-18
8/1k6/8/8/8/K7/8/R7 w - - 0 1,10688,6264,15
8/1k6/8/8/8/K7/8/R7 b - - 0 1,10688,6264,-20
8/2k5/8/8/8/K7/8/R7 w - - 0 1,10688,6904,17
8/2k5/8/8/8/K7/8/R7 b - - 0 1,10688,6904,-28
8/3k4/8/8/8/K7/8/R7 w - - 0 1,10688,7544,25
8/3k4/8/8/8/K7/8/R7 b - - 0 1,10688,7544,-28
8/4k3/8/8/8/K7/8/R7 w - - 0 1,10688,8184,27
8/4k3/8/8/8/K7/8/R7 b - - 0 1,10688,8184,-28
8/5k2/8/8/8/K7/8/R7 w - - 0 1,10688,8824,27
8/5k2/8/8/8/K7/8/R7 b - - 0 1,10688,8824,-28
8/6k1/8/8/8/K7/8/R7 w - - 0 1,10688,9464,25
8/6k1/8/8/8/K7/8/R7 b - - 0 1,10688,9464,-28
8/7k/8/8/8/K7/8/R7 w - - 0 1,10688,10104,21
8/7k/8/8/8/K7/8/R7 b - - 0 1,10688,10104,-26
k7/8/8/8/8/K7/8/R7 w - - 0 1,10688,504,13
k7/8/8/8/8/K7/8/R7 b - - 0 1,10688,504,-16
1k6/8/8/8/8/K7/8/R7 w - - 0 1,10688,1144,15
1k6/8/8/8/8/K7/8/R7 b - - 0 1,10688,1144,-18
2k5/8/8/8/8/K7/8/R7 w - - 0 1,10688,1784,17
2k5/8/8/8/8/K7/8/R7 b - - 0 1,10688,1784,-26
3k4/8/8/8/8/K7/8/R7 w - - 0 1,10688,2424,21
3k4/8/8/8/8/K7/8/R7 b - - 0 1,10688,2424,-28
4k3/8/8/8/8/K7/8/R7 w - - 0 1,10688,3064,23
4k3/8/8/8/8/K7/8/R7 b - - 0 1,10688,3064,-28
5k2/8/8/8/8/K7/8/R7 w - - 0 1,10688,3704,23
5k2/8/8/8/8/K7/8/R7 b - - 0 1,10688,3704,-28
6k1/8/8/8/8/K7/8/R7 w - - 0 1,10688,4344,23
6k1/8/8/8/8/K7/8/R7 b - - 0 1,10688,4344,-28
7k/8/8/8/8/K7/8/R7 w - - 0 1,10688,4984,19
7k/8/8/8/8/K7/8/R7 b - - 0 1,10688,4984,-26
8/8/8/8/8/K7/8/kR6 b - - 0 1,10689,36345,0
8/8/8/8/8/K7/8/1Rk5 b - - 0 1,10689,37625,0
8/8/8/8/8/K7/8/1R1k4 b - - 0 1,10689,38265,-22
8/8/8/8/8/K7/8/1R2k3 b - - 0 1,10689,38905,-22
8/8/8/8/8/K7/8/1R3k2 b - - 0 1,10689,39545,-22
8/8/8/8/8/K7/8/1R4k1 b - - 0 1,10689,40185,-22
8/8/8/8/8/K7/8/1R5k b - - 0 1,10689,40825,-20
8/8/8/8/8/K7/2k5/1R6 w - - 0 1,10689,32505,21
8/8/8/8/8/K7/2k5/1R6 b - - 0 1,10689,32505,0
8/8/8/8/8/K7/3k4/1R6 w - - 0 1,10689,33145,21
8/8/8/8/8/K7/3k4/1R6 b - - 0 1,10689,33145,-28
8/8/8/8/8/K7/4k3/1R6 w - - 0 1,10689,33785,21
8/8/8/8/8/K7/4k3/1R6 b - - 0 1,10689,33785,-28
8/8/8/8/8/K7/5k2/1R6 w - - 0 1,10689,34425,21
8/8/8/8/8/K7/5k2/1R6 b - - 0 1,10689,34425,-26
8/8/8/8/8/K7/6k1/1R6 w - - 0 1,10689,35065,19
8/8/8/8/8/K7/6k1/1R6 b - - 0 1,10689,35065,-26
8/8/8/8/8/K7/7k/1R6 w - - 0 1,10689,35705,19
8/8/8/8/8/K7/7k/1R6 b - - 0 1,10689,35705,-24
8/8/8/8/8/K1k5/8/1R6 w - - 0 1,10689,27385,23
8/8/8/8/8/K1k5/8/1R6 b - - 0 1,10689,27385,-28
8/8/8/8/8/K2k4/8/1R6 w - - 0 1,10689,28025,27
8/8/8/8/8/K2k4/8/1R6 b - - 0 1,10689,28025,-28
8/8/8/8/8/K3k3/8/1R6 w - - 0 1,10689,28665,23
8/8/8/8/8/K3k3/8/1R6 b - - 0 1,10689,28665,-28
8/8/8/8/8/K4k2/8/1R6 w - - 0 1,10689,29305,25
8/8/8/8/8/K4k2/8/1R6 b - - 0 1,10689,29305,-28
8/8/8/8/8/K5k1/8/1R6 w - - 0 1,10689,29945,23
8/8/8/8/8/K5k1/8/1R6 b - - 0 1,10689,29945,-28
8/8/8/8/8/K6k/8/1R6 w - - 0 1,10689,30585,23
8/8/8/8/8/K6k/8/1R6 b - - 0 1,10689,30585,-28
8/8/8/8/2k5/K7/8/1R6 w - - 0 1,10689,22265,25
8/8/8/8/2k5/K7/8/1R6 b - - 0 1,10689,22265,-28
8/8/8/8/3k4/K7/8/1R6 w - - 0 1,10689,22905,27
8/8/8/8/3k4/K7/8/1R6 b - - 0 1,10689,22905,-28
8/8/8/8/4k3/K7/8/1R6 w - - 0 1,10689,23545,27
8/8/8/8/4k3/K7/8/1R6 b - - 0 1,10689,23545,-28
8/8/8/8/5k2/K7/8/1R6 w - - 0 1,10689,24185,27
8/8/8/8/5k2/K7/8/1R6 b - - 0 1,10689,24185,-28
8/8/8/8/6k1/K7/8/1R6 w - - 0 1,10689,24825,27
8/8/8/8/6k1/K7/8/1R6 b - - 0 1,10689,24825,-28
8/8/8/8/7k/K7/8/1R6 w - - 0 1,10689,25465,21
8/8/8/8/7k/K7/8/1R6 b - - 0 1,10689,25465,-28
8/8/8/k7/8/K7/8/1R6 w - - 0 1,10689,15865,11
8/8/8/k7/8/K7/8/1R6 b - - 0 1,10689,15865,-10
8/8/8/1k6/8/K7/8/1R6 b - - 0 1,10689,16505,-26
8/8/8/2k5/8/K7/8/1R6 w - - 0 1,10689,17145,21
8/8/8/2k5/8/K7/8/1R6 b - - 0 1,10689,17145,-28
8/8/8/3k4/8/K7/8/1R6 w - - 0 1,10689,17785,27
8/8/8/3k4/8/K7/8/1R6 b - - 0 1,10689,17785,-28
8/8/8/4k3/8/K7/8/1R6 w - - 0 1,10689,18425,27
8/8/8/4k3/8/K7/8/1R6 b - - 0 1,10689,18425,-28
8/8/8/5k2/8/K7/8/1R6 w - - 0 1,10689,19065,27
8/8/8/5k2/8/K7/8/1R6 b - - 0 1,10689,19065,-28
8/8/8/6k1/8/K7/8/1R6 w - - 0 1,10689,19705,25
8/8/8/6k1/8/K7/8/1R6 b - - 0 1,10689,19705,-28
8/8/8/7k/8/K7/8/1R6 w - - 0 1,10689,20345,23
8/8/8/7k/8/K7/8/1R6 b - - 0 1,10689,20345,-28
8/8/k7/8/8/K7/8/1R6 w - - 0 1,10689,10745,9
8/8/k7/8/8/K7/8/1R6 b - - 0 1,10689,10745,-12
8/8/1k6/8/8/K7/8/1R6 b - - 0 1,10689,11385,-22
8/8/2k5/8/8/K7/8/1R6 w - - 0 1,10689,12025,19
8/8/2k5/8/8/K7/8/1R6 b - - 0 1,10689,12025,-28
8/8/3k4/8/8/K7/8/1R6 w - - 0 1,10689,12665,27
8/8/3k4/8/8/K7/8/1R6 b - - 0 1,10689,12665,-28
8/8/4k3/8/8/K7/8/1R6 w - - 0 1,10689,13305,27
8/8/4k3/8/8/K7/8/1R6 b - - 0 1,10689,13305,-28
8/8/5k2/8/8/K7/8/1R6 w - - 0 1,10689,13945,27
8/8/5k2/8/8/K7/8/1R6 b - - 0 1,10689,13945,-28
8/8/6k1/8/8/K7/8/1R6 w - - 0 1,10689,14585,25
8/8/6k1/8/8/K7/8/1R6 b - - 0 1,10689,14585,-28
8/8/7k/8/8/K7/8/1R6 w - - 0 1,10689,15225,21
8/8/7k/8/8/K7/8/1R6 b - - 0 1,10689,15225,-26
8/k7/8/8/8/K7/8/1R6 w - - 0 1,10689,5625,11
8/k7/8/8/8/K7/8/1R6 b - - 0 1,10689,5625,-10
8/1k6/8/8/8/K7/8/1R6 b - - 0 1,10689,6265,-20
8/2k5/8/8/8/K7/8/1R6 w - - 0 1,10689,6905,17
8/2k5/8/8/8/K7/8/1R6 b - - 0 1,10689,6905,-28
8/3k4/8/8/8/K7/8/1R6 w - - 0 1,10689,7545,25
8/3k4/8/8/8/K7/8/1R6 b - - 0 1,10689,7545,-28
8/4k3/8/8/8/K7/8/1R6 w - - 0 1,10689,8185,23
8/4k3/8/8/8/K7/8/1R6 b - - 0 1,10689,8185,-28
8/5k2/8/8/8/K7/8/1R6 w - - 0 1,10689,8825,23
8/5k2/8/8/8/K7/8/1R6 b - - 0 1,10689,8825,-28
8/6k1/8/8/8/K7/8/1R6 w - - 0 1,10689,9465,23
8/6k1/8/8/8/K7/8/1R6 b - - 0 1,10689,9465,-28
8/7k/8/8/8/K7/8/1R6 w - - 0 1,10689,10105,21
8/7k/8/8/8/K7/8/1R6 b - - 0 1,10689,10105,-26
k7/8/8/8/8/K7/8/1R6 w - - 0 1,10689,505,9
k7/8/8/8/8/K7/8/1R6 b - - 0 1,10689,505,-12
1k6/8/8/8/8/K7/8/1R6 b - - 0 1,10689,1145,-18
2k5/8/8/8/8/K7/8/1R6 w - - 0 1,10689,1785,17
2k5/8/8/8/8/K7/8/1R6 b - - 0 1,10689,1785,-26
3k4/8/8/8/8/K7/8/1R6 w - - 0 1,10689,2425,19
3k4/8/8/8/8/K7/8/1R6 b - - 0 1,10689,2425,-26
4k3/8/8/8/8/K7/8/1R6 w - - 0 1,10689,3065,19
4k3/8/8/8/8/K7/8/1R6 b - - 0 1,10689,3065,-26
5k2/8/8/8/8/K7/8/1R6 w - - 0 1,10689,3705,17
5k2/8/8/8/8/K7/8/1R6 b - - 0 1,10689,3705,-24
6k1/8/8/8/8/K7/8/1R6 w - - 0 1,10689,4345,17
6k1/8/8/8/8/K7/8/1R6 b - - 0 1,10689,4345,-24
7k/8/8/8/8/K7/8/1R6 w - - 0 1,10689,4985,15
7k/8/8/8/8/K7/8/1R6 b - - 0 1,10689,4985,-24
8/8/8/8/8/K7/8/1kR5 b - - 0 1,10690,36986,0
8/8/8/8/8/K7/8/2Rk4 b - - 0 1,10690,38266,0
8/8/8/8/8/K7/8/2R1k3 b - - 0 1,10690,38906,-26
8/8/8/8/8/K7/8/2R2k2 b - - 0 1,10690,39546,-22
8/8/8/8/8/K7/8/2R3k1 b - - 0 1,10690,40186,-22
8/8/8/8/8/K7/8/2R4k b - - 0 1,10690,40826,-20
8/8/8/8/8/K7/2k5/2R5 b - - 0 1,10690,32506,0
8/8/8/8/8/K7/3k4/2R5 w - - 0 1,10690,33146,25
8/8/8/8/8/K7/3k4/2R5 b - - 0 1,10690,33146,0
8/8/8/8/8/K7/4k3/2R5 w - - 0 1,10690,33786,21
8/8/8/8/8/K7/4k3/2R5 b - - 0 1,10690,33786,-28
8/8/8/8/8/K7/5k2/2R5 w - - 0 1,10690,34426,21
8/8/8/8/8/K7/5k2/2R5 b - - 0 1,10690,34426,-26
8/8/8/8/8/K7/6k1/2R5 w - - 0 1,10690,35066,19
8/8/8/8/8/K7/6k1/2R5 b - - 0 1,10690,35066,-26
8/8/8/8/8/K7/7k/2R5 w - - 0 1,10690,35706,19
8/8/8/8/8/K7/7k/2R5 b - - 0 1,10690,35706,-24
8/8/8/8/8/K1k5/8/2R5 b - - 0 1,10690,27386,-28
8/8/8/8/8/K2k4/8/2R5 w - - 0 1,10690,28026,27
8/8/8/8/8/K2k4/8/2R5 b - - 0 1,10690,28026,-28
8/8/8/8/8/K3k3/8/2R5 w - - 0 1,10690,28666,25
8/8/8/8/8/K3k3/8/2R5 b - - 0 1,10690,28666,-28
8/8/8/8/8/K4k2/8/2R5 w - - 0 1,10690,29306,25
8/8/8/8/8/K4k2/8/2R5 b - - 0 1,10690,29306,-28
8/8/8/8/8/K5k1/8/2R5 w - - 0 1,10690,29946,23
8/8/8/8/8/K5k1/8/2R5 b - - 0 1,10690,29946,-28
8/8/8/8/8/K6k/8/2R5 w - - 0 1,10690,30586,23
8/8/8/8/8/K6k/8/2R5 b - - 0 1,10690,30586,-28
8/8/8/8/2k5/K7/8/2R5 b - - 0 1,10690,22266,-28
8/8/8/8/3k4/K7/8/2R5 w - - 0 1,10690,22906,27
8/8/8/8/3k4/K7/8/2R5 b - - 0 1,10690,22906,-28
8/8/8/8/4k3/K7/8/2R5 w - - 0 1,10690,23546,27
8/8/8/8/4k3/K7/8/2R5 b - - 0 1,10690,23546,-28
8/8/8/8/5k2/K7/8/2R5 w - - 0 1,10690,24186,27
8/8/8/8/5k2/K7/8/2R5 b - - 0 1,10690,24186,-28
8/8/8/8/6k1/K7/8/2R5 w - - 0 1,10690,24826,27
8/8/8/8/6k1/K7/8/2R5 b - - 0 1,10690,24826,-28
8/8/8/8/7k/K7/8/2R5 w - - 0 1,10690,25466,21
8/8/8/8/7k/K7/8/2R5 b - - 0 1,10690,25466,-28
8/8/8/k7/8/K7/8/2R5 w - - 0 1,10690,15866,11
8/8/8/k7/8/K7/8/2R5 b - - 0 1,10690,15866,-16
8/8/8/1k6/8/K7/8/2R5 w - - 0 1,10690,16506,15
8/8/8/1k6/8/K7/8/2R5 b - - 0 1,10690,16506,-14
8/8/8/2k5/8/K7/8/2R5 b - - 0 1,10690,17146,-28
8/8/8/3k4/8/K7/8/2R5 w - - 0 1,10690,17786,27
8/8/8/3k4/8/K7/8/2R5 b - - 0 1,10690,17786,-28
8/8/8/4k3/8/K7/8/2R5 w - - 0 1,10690,18426,27
8/8/8/4k3/8/K7/8/2R5 b - - 0 1,10690,18426,-28
8/8/8/5k2/8/K7/8/2R5 w - - 0 1,10690,19066,27
8/8/8/5k2/8/K7/8/2R5 b - - 0 1,10690,19066,-28
8/8/8/6k1/8/K7/8/2R5 w - - 0 1,10690,19706,25
8/8/8/6k1/8/K7/8/2R5 b - - 0 1,10690,19706,-28
8/8/8/7k/8/K7/8/2R5 w - - 0 1,10690,20346,23
8/8/8/7k/8/K7/8/2R5 b - - 0 1,10690,20346,-28
8/8/k7/8/8/K7/8/2R5 w - - 0 1,10690,10746,13
8/8/k7/8/8/K7/8/2R5 b - - 0 1,10690,10746,-16
8/8/1k6/8/8/K7/8/2R5 w - - 0 1,10690,11386,11
8/8/1k6/8/8/K7/8/2R5 b - - 0 1,10690,11386,-16
8/8/2k5/8/8/K7/8/2R5 b - - 0 1,10690,12026,-28
8/8/3k4/8/8/K7/8/2R5 w - - 0 1,10690,12666,27
8/8/3k4/8/8/K7/8/2R5 b - - 0 1,10690,12666,-28
8/8/4k3/8/8/K7/8/2R5 w - - 0 1,10690,13306,27
8/8/4k3/8/8/K7/8/2R5 b - - 0 1,10690,13306,-28
8/8/5k2/8/8/K7/8/2R5 w - - 0 1,10690,13946,27
8/8/5k2/8/8/K7/8/2R5 b - - 0 1,10690,13946,-28
8/8/6k1/8/8/K7/8/2R5 w - - 0 1,10690,14586,25
8/8/6k1/8/8/K7/8/2R5 b - - 0 1,10690,14586,-28
8/8/7k/8/8/K7/8/2R5 w - - 0 1,10690,15226,21
8/8/7k/8/8/K7/8/2R5 b - - 0 1,10690,15226,-26
8/k7/8/8/8/K7/8/2R5 w - - 0 1,10690,5626,11
8/k7/8/8/8/K7/8/2R5 b - - 0 1,10690,5626,-14
8/1k6/8/8/8/K7/8/2R5 w - - 0 1,10690,6266,13
8/1k6/8/8/8/K7/8/2R5 b - - 0 1,10690,6266,-14
8/2k5/8/8/8/K7/8/2R5 b - - 0 1,10690,6906,-28
8/3k4/8/8/8/K7/8/2R5 w - - 0 1,10690,7546,25
8/3k4/8/8/8/K7/8/2R5 b - - 0 1,10690,7546,-28
8/4k3/8/8/8/K7/8/2R5 w - - 0 1,10690,8186,25
8/4k3/8/8/8/K7/8/2R5 b - - 0 1,10690,8186,-28
8/5k2/8/8/8/K7/8/2R5 w - - 0 1,10690,8826,23
8/5k2/8/8/8/K7/8/2R5 b - - 0 1,10690,8826,-28
8/6k1/8/8/8/K7/8/2R5 w - - 0 1,10690,9466,23
8/6k1/8/8/8/K7/8/2R5 b - - 0 1,10690,9466,-28
8/7k/8/8/8/K7/8/2R5 w - - 0 1,10690,10106,21
8/7k/8/8/8/K7/8/2R5 b - - 0 1,10690,10106,-26
k7/8/8/8/8/K7/8/2R5 w - - 0 1,10690,506,11
k7/8/8/8/8/K7/8/2R5 b - - 0 1,10690,506,-14
1k6/8/8/8/8/K7/8/2R5 w - - 0 1,10690,1146,11
1k6/8/8/8/8/K7/8/2R5 b - - 0 1,10690,1146,-14
2k5/8/8/8/8/K7/8/2R5 b - - 0 1,10690,1786,-26
3k4/8/8/8/8/K7/8/2R5 w - - 0 1,10690,2426,21
3k4/8/8/8/8/K7/8/2R5 b - - 0 1,10690,2426,-26
4k3/8/8/8/8/K7/8/2R5 w - - 0 1,10690,3066,19
4k3/8/8/8/8/K7/8/2R5 b - - 0 1,10690,3066,-26
5k2/8/8/8/8/K7/8/2R5 w - - 0 1,10690,3706,19
5k2/8/8/8/8/K7/8/2R5 b - - 0 1,10690,3706,-26
6k1/8/8/8/8/K7/8/2R5 w - - 0 1,10690,4346,17
6k1/8/8/8/8/K7/8/2R5 b - - 0 1,10690,4346,-24
7k/8/8/8/8/K7/8/2R5 w - - 0 1,10690,4986,15
7k/8/8/8/8/K7/8/2R5 b - - 0 1,10690,4986,-24
8/8/8/8/8/K7/8/1k1R4 b - - 0 1,10691,36987,-24
8/8/8/8/8/K7/8/2kR4 b - - 0 1,10691,37627,0
8/8/8/8/8/K7/8/3Rk3 b - - 0 1,10691,38907,0
8/8/8/8/8/K7/8/3R1k2 b - - 0 1,10691,39547,-26
8/8/8/8/8/K7/8/3R2k1 b - - 0 1,10691,40187,-24
8/8/8/8/8/K7/8/3R3k b - - 0 1,10691,40827,-20
8/8/8/8/8/K7/2k5/3R4 w - - 0 1,10691,32507,23
8/8/8/8/8/K7/2k5/3R4 b - - 0 1,10691,32507,0
8/8/8/8/8/K7/3k4/3R4 b - - 0 1,10691,33147,0
8/8/8/8/8/K7/4k3/3R4 w - - 0 1,10691,33787,25
8/8/8/8/8/K7/4k3/3R4 b - - 0 1,10691,33787,0
8/8/8/8/8/K7/5k2/3R4 w - - 0 1,10691,34427,23
8/8/8/8/8/K7/5k2/3R4 b - - 0 1,10691,34427,-28
8/8/8/8/8/K7/6k1/3R4 w - - 0 1,10691,35067,19
8/8/8/8/8/K7/6k1/3R4 b - - 0 1,10691,35067,-26
8/8/8/8/8/K7/7k/3R4 w - - 0 1,10691,35707,19
8/8/8/8/8/K7/7k/3R4 b - - 0 1,10691,35707,-24
8/8/8/8/8/K1k5/8/3R4 w - - 0 1,10691,27387,23
8/8/8/8/8/K1k5/8/3R4 b - - 0 1,10691,27387,-24
8/8/8/8/8/K2k4/8/3R4 b - - 0 1,10691,28027,-28
8/8/8/8/8/K3k3/8/3R4 w - - 0 1,10691,28667,27
8/8/8/8/8/K3k3/8/3R4 b - - 0 1,10691,28667,-28
8/8/8/8/8/K4k2/8/3R4 w - - 0 1,10691,29307,25
8/8/8/8/8/K4k2/8/3R4 b - - 0 1,10691,29307,-28
8/8/8/8/8/K5k1/8/3R4 w - - 0 1,10691,29947,23
8/8/8/8/8/K5k1/8/3R4 b - - 0 1,10691,29947,-28
8/8/8/8/8/K6k/8/3R4 w - - 0 1,10691,30587,23
8/8/8/8/8/K6k/8/3R4 b - - 0 1,10691,30587,-28
8/8/8/8/2k5/K7/8/3R4 w - - 0 1,10691,22267,19
8/8/8/8/2k5/K7/8/3R4 b - - 0 1,10691,22267,-24
8/8/8/8/3k4/K7/8/3R4 b - - 0 1,10691,22907,-28
8/8/8/8/4k3/K7/8/3R4 w - - 0 1,10691,23547,27
8/8/8/8/4k3/K7/8/3R4 b - - 0 1,10691,23547,-28
8/8/8/8/5k2/K7/8/3R4 w - - 0 1,10691,24187,27
8/8/8/8/5k2/K7/8/3R4 b - - 0 1,10691,24187,-28
8/8/8/8/6k1/K7/8/3R4 w - - 0 1,10691,24827,27
8/8/8/8/6k1/K7/8/3R4 b - - 0 1,10691,24827,-28
8/8/8/8/7k/K7/8/3R4 w - - 0 1,10691,25467,21
8/8/8/8/7k/K7/8/3R4 b - - 0 1,10691,25467,-28
8/8/8/k7/8/K7/8/3R4 w - - 0 1,10691,15867,11
8/8/8/k7/8/K7/8/3R4 b - - 0 1,10691,15867,-16
8/8/8/1k6/8/K7/8/3R4 w - - 0 1,10691,16507,15
8/8/8/1k6/8/K7/8/3R4 b - - 0 1,10691,16507,-20
8/8/8/2k5/8/K7/8/3R4 w - - 0 1,10691,17147,17
8/8/8/2k5/8/K7/8/3R4 b - - 0 1,10691,17147,-20
8/8/8/3k4/8/K7/8/3R4 b - - 0 1,10691,17787,-28
8/8/8/4k3/8/K7/8/3R4 w - - 0 1,10691,18427,27
8/8/8/4k3/8/K7/8/3R4 b - - 0 1,10691,18427,-28
8/8/8/5k2/8/K7/8/3R4 w - - 0 1,10691,19067,27
8/8/8/5k2/8/K7/8/3R4 b - - 0 1,10691,19067,-28
8/8/8/6k1/8/K7/8/3R4 w - - 0 1,10691,19707,25
8/8/8/6k1/8/K7/8/3R4 b - - 0 1,10691,19707,-28
8/8/8/7k/8/K7/8/3R4 w - - 0 1,10691,20347,23
8/8/8/7k/8/K7/8/3R4 b - - 0 1,10691,20347,-28
8/8/k7/8/8/K7/8/3R4 w - - 0 1,10691,10747,13
8/8/k7/8/8/K7/8/3R4 b - - 0 1,10691,10747,-16
8/8/1k6/8/8/K7/8/3R4 w - - 0 1,10691,11387,15
8/8/1k6/8/8/K7/8/3R4 b - - 0 1,10691,11387,-18
8/8/2k5/8/8/K7/8/3R4 w - - 0 1,10691,12027,13
8/8/2k5/8/8/K7/8/3R4 b - - 0 1,10691,12027,-18
8/8/3k4/8/8/K7/8/3R4 b - - 0 1,10691,12667,-28
8/8/4k3/8/8/K7/8/3R4 w - - 0 1,10691,13307,27
8/8/4k3/8/8/K7/8/3R4 b - - 0 1,10691,13307,-28
8/8/5k2/8/8/K7/8/3R4 w - - 0 1,10691,13947,27
8/8/5k2/8/8/K7/8/3R4 b - - 0 1,10691,13947,-28
8/8/6k1/8/8/K7/8/3R4 w - - 0 1,10691,14587,23
8/8/6k1/8/8/K7/8/3R4 b - - 0 1,10691,14587,-28
8/8/7k/8/8/K7/8/3R4 w - - 0 1,10691,15227,21
8/8/7k/8/8/K7/8/3R4 b - - 0 1,10691,15227,-26
